,0,1,2,3,4,5,6,7,8
0,160.28446432674588,377.8377436142198,103.6524026303803,-140.3019057610961,-202.92222698988616,-35.94120826092302,141.95185206847486,8.943808353789398,0.0
1,-126.65784040055664,421.97342704084764,-143.78633705506985,94.81892616212693,-207.66960118160003,-44.59950175978835,155.15902731988655,-11.149712667386627,0.0
2,-326.4491364385205,-423.7743415414021,289.80641723263125,447.03864599036444,-207.1028388704745,-40.418035224764054,146.38561024790567,1.7942071162589972,0.0
3,-64.40869491430782,-166.21149719625092,-643.2466857588154,-74.35197470570697,-202.00694259225045,-34.89695317245507,147.56435778052807,4.531080874829296,0.0
4,-223.91371321281483,-475.6714428932661,-139.24453777608494,439.7490135788574,-205.85700775147404,-70.47372328121811,166.41693842917758,-20.953816402505375,0.0
5,-778.6982427332587,-631.2684859828403,-268.5389490578707,227.8564317176892,-203.24883220213516,-64.93809716447502,148.73719073146643,-5.457083986825284,0.0
6,216.54054653133838,222.10850059837873,-79.13551016276388,-242.32196389920009,-199.6132219969991,-67.77645069707451,148.08113818859195,-5.560682051337087,0.0
7,-718.0606094340903,-456.77235634425443,-175.677614262189,96.34779235039235,-210.9696827731417,-72.56980576121092,150.1392870559185,-9.698386285056888,0.0
8,-154.84106511610437,260.07958308166303,-605.6610452785246,194.59069107739347,-209.6735208960231,-54.32081065120782,160.3217444836519,-5.330559843787616,0.0
9,-913.2674642728936,-390.02253862366484,130.6316974188366,674.8470986478542,-215.50331930566043,-46.51273483799828,152.00362674812598,0.824309511785966,0.0
10,258.4409909509315,-11.217498818658921,516.1189702469716,-555.3854969582994,-204.31684011939345,-53.6414245253903,146.53168630274425,-8.4947504902778,0.0
11,314.46190639646056,-184.90536140502076,171.59345572818697,-510.7328229965025,-203.14909764664844,-49.649490374826605,152.73665682726661,-13.189120548598147,0.0
12,345.29800697242365,245.4351007665402,569.6417356486338,-441.9840574751141,-215.94252049464495,-69.44505816523437,145.8318975299298,5.423414601205662,0.0
13,-482.37267842538654,-488.0832463926364,628.2316004896466,981.8399447013126,-198.9003658439676,-64.2247731950315,150.95642573350202,-20.061227573290573,0.0
14,548.7144696866334,359.38595673661183,788.6423643804645,-580.6099387541393,-202.49802791001338,-59.43499438659869,162.01899562458215,-14.413176367021022,0.0
15,-787.4324890282097,-336.135432223819,-227.2690132823283,521.1316351202089,-205.89252031553053,-60.73784805196985,154.82207211220077,-3.840884500109563,0.0
16,97.17017940926699,-313.18078403928695,371.49705653149266,-458.39538375117587,-212.65607748802756,-26.638476023570654,141.6666562825971,7.7059666401099065,0.0
17,67.90227132172959,145.32761332013126,9.998056594305327,-148.392775772505,-197.6667781534203,-56.82966152289983,161.7535216216179,-10.84747954602938,0.0
18,674.332936471817,249.33256307359136,642.6317117087001,-575.0727082215736,-202.19514480187686,-57.312406992893195,161.24652511439754,-16.665262496864067,0.0
19,387.2408085691262,336.16781595882645,747.3091608514384,-535.8791101774419,-209.43105356413312,-57.26519957161919,162.63331321434063,-7.180686324588475,0.0
20,148.0037742008766,476.34172173260134,-211.31807939307262,43.716823255936575,-209.69463903534094,-40.20412126971658,147.564230265192,-0.8288052241037898,0.0
21,-136.81002940706017,-589.6914962456322,47.260769370320375,-400.7040996597326,-211.41685158980832,-63.57967523553405,164.73408341908586,-11.644194915239094,0.0
22,270.7150601379793,546.0693422074004,-79.32742590673418,-0.4351974955280502,-190.05755126843226,-58.03483856097376,156.6279708288387,-14.758791689056705,0.0
23,285.4674504372199,-181.30555260360032,831.2691044432695,-764.0757712418213,-208.5937696535941,-64.31236367620086,144.7773820375233,-16.188917741385882,0.0
24,300.28674943264906,1008.5527353546279,103.95493193934952,145.69640240447498,-209.3591193765774,-55.46749767561717,157.16525999719116,-11.391617441040179,0.0
25,430.1216640332706,550.016626455884,632.3208578806838,-317.04328249941545,-211.00616062872254,-43.884134170567876,158.39928262404013,7.793283895029695,0.0
26,263.9977747525784,227.57832934406878,220.10935967524324,-229.0457260090232,-208.8280041510486,-64.71914230800222,168.83815560872833,-7.242883456128302,0.0
27,523.1415127973786,584.6212254672105,684.6955348535263,-449.0106303012182,-206.34069581311272,-60.55142219816214,154.72762801714802,-12.370445420095486,0.0
28,63.78372024879266,130.87389272269783,60.40996152505165,-165.39441189627502,-202.1776170651671,-14.534978239095999,138.78888143209286,12.289688193766985,0.0
29,-949.2225050492835,-614.2958989489965,379.0499391716451,492.5352772797723,-194.86316228824197,-65.38787943147233,149.73234548924174,-17.409286074774062,0.0
30,845.3882964799093,1010.985797664023,745.4071198333415,-440.2010438880665,-205.03598361394145,-49.55254933672724,155.21929914497593,5.773767667956051,0.0
31,77.53273232486788,-171.3816889033056,-408.43543578649746,370.5110461653159,-203.21361680049077,-40.3095520979793,152.08251025812623,6.832879047294371,0.0
32,567.3203528139139,443.33103950010843,559.7367823004927,-444.78846657073876,-202.47441744225955,-41.836648149942576,135.376621406589,-0.07144994463556475,0.0
33,602.9545587716198,-361.78186339022733,734.527615206223,-879.8617024349558,-200.4989424667426,-44.54449862431986,138.28899649494264,1.1976667592981327,0.0
34,706.2925975751135,207.57770980944773,759.4272398286181,-672.5906962702047,-195.2703599981634,-33.376922606961685,149.18841655660017,7.439505409513117,0.0
35,309.69235437331275,-66.00956651996609,-531.463407712507,380.39192080090385,-209.78638740356234,-27.708351891105405,151.91943221792417,11.201173295880128,0.0
36,531.9384724990846,682.0326857175801,294.4604987619837,-225.7362614936067,-200.98082955548375,-57.545295492845845,149.81473500538848,-10.654954144460627,0.0
37,633.2281835769899,781.3080147331698,608.388177019707,-414.8397034084144,-201.8030849192926,-54.1534896184917,160.8526260678025,-4.3844552484573,0.0
38,78.71773039809038,762.6558624789095,-238.58522996905148,213.03122185790684,-201.06626636700378,-50.67259523940352,155.7747564752855,-1.796050999144275,0.0
39,-242.5672485383718,-245.95610002536478,-323.8293439142011,418.1250056805185,-200.42352070602382,-55.18971180186665,153.53639084361603,4.138041602468665,0.0
