,0,1,2,3,4,5,6,7
0,-0.5835677862782369,0.3586422007128671,0.23466954902537207,75.37729452943941,-47.95965276754052,66.75117695494204,91.4699512843837,0.0
1,1.1832643741621778,-1.3673929195181542,-1.4438880859002832,95.80630348961147,-45.42417672995429,67.28811350915647,101.90496655498143,0.0
2,-1.3796262841752926,-2.220363850731541,-2.511597271861395,80.22461462687477,-62.54087970410838,57.978662128485794,91.44501869343514,0.0
3,-0.49623119541356553,-1.000025907728482,0.8928751045418961,73.92991358681192,-46.397861613942155,66.1792180079898,101.41330891077115,0.0
4,4.286691858926741,-3.4236536669267137,-3.2557600176174706,73.10060994188972,-43.901096524824155,66.70062191851692,90.5237660354591,0.0
5,1.6587756662116986,-1.0586558172542695,-1.2799075248519287,72.71381608318035,-35.11743121332398,64.85573040924112,92.5858548954187,0.0
6,-0.7164197069432698,-0.08644182989506333,-0.37150524774352567,82.9851664811333,-33.133437532647356,72.3226134807726,89.716611064934,0.0
7,-1.1443871021881658,-0.9493656296327972,-1.1325289769734033,66.30148040599762,-45.513276217118005,62.69831335043631,98.49600160924102,0.0
8,-1.166781987441443,-1.8626328063097934,-1.5250044633755886,84.48087066159623,-35.59897588612148,58.87956870930478,98.0231571358163,0.0
9,0.8580907311653103,-1.5311290382174256,-1.1215460666060406,99.65361689274776,-39.19011460501701,62.43638068039506,91.69862155667649,0.0
10,2.2745201096446928,-1.8578548442452179,-1.8415757538727702,68.96001051620335,-62.9627403011065,65.754975783376,88.15062139011546,0.0
11,0.06377760149621936,-0.07013601216218723,-0.0533498706805966,92.239318169489,-36.27524901045337,56.79496571195784,85.08223165952006,0.0
12,-1.009133490066026,-2.6775074646702355,-1.4395487547720607,65.38823426073908,-52.01200813834221,61.182310516516054,106.60216813191605,0.0
13,2.026062707294202,-1.635458155713339,-1.4815350739101145,73.12894272844386,-38.05578905134462,68.76365156000321,91.93892737928525,0.0
14,-1.9658194824898167,0.9889872587624355,0.8115863167432844,78.44437444765953,-44.284337036281784,69.72954965156637,94.13742704381897,0.0
15,2.030150797486887,-2.066781399230674,-2.0247442458589875,75.20085019012166,-42.91946805682576,61.05493412241326,87.33662049177084,0.0
16,-0.10745658781903389,-2.7060242704411364,0.9489106317691758,67.3005066742218,-50.459705954401095,58.033849022636126,91.03167229348189,0.0
