,0,1,2,3,4,5,6,7,8
0,-274.13395134307245,-483.6793271281359,546.6105003209524,-733.7474878048333,-124.61307853361399,33.079793928119244,3.629845114659169,188.2250062861234,0.0
1,-946.3583610190029,-67.19229359709594,334.2233370121484,-867.9868027377585,-116.53194865579748,48.26753441614823,7.539344112305397,194.2333257145166,0.0
2,-1084.071461833158,-1298.0909838798684,205.4294899395573,-751.7336061262876,-130.39141510584483,17.34622406026274,4.720142165012917,181.48666326509877,0.0
3,-695.185135899335,543.1935172865135,-66.13995111234688,572.4467359188976,-103.88271480229449,58.87023575579498,10.606977652180193,193.80148768424985,0.0
4,-190.34177326660713,596.6545454813901,-446.89232104672885,697.9971299442718,-112.88678422111164,53.49573118073864,7.719176218938371,191.4898280776057,0.0
5,-48.55212586634489,23.653242064405553,-644.6031654942193,835.3199088969418,-107.83985334420429,56.85664761014759,2.650816794561567,188.85204961716676,0.0
6,-599.6067364958544,-387.2918481189433,-249.62604585454014,1046.8379125144068,-112.54808472939182,42.77884274536064,15.288793508850825,189.18900878349177,0.0
7,-1065.1307449612937,-513.7711407114414,46.50172198670144,714.4958695295107,-134.0540820854862,17.21065023988083,0.4243696200903777,175.85167172996088,0.0
8,-1198.9143045695878,-784.9831487868802,-150.67000764885364,1006.4649717052463,-124.5064943599099,31.468411307832966,-3.3081416559486065,186.40291743256125,0.0
9,130.93069356295823,-294.95657801990717,567.0570873300921,670.5751085144418,-96.17803153507558,76.94702995626665,8.097090343829686,202.66082157544568,0.0
10,-30.49293991858626,408.7312751732162,-1017.8358755900649,-74.67977724839075,-142.34660612720174,4.074142791955602,-7.683260000649129,172.65210292149914,0.0
11,-224.31768727079947,-89.7639468437909,-307.2883622556018,1160.864299084785,-117.30944700107223,40.359294092554606,7.8803872346487,194.7292679148821,0.0
12,-728.8326623229211,122.0857171229095,-594.1540437166386,-49.1150565608941,-119.24095237752418,48.046571992024,1.4493264532030534,186.63313525651964,0.0
13,-467.7969687389103,387.0099510204223,121.39110278569443,286.6253242588928,-118.33587987800406,43.520905908300584,12.896696933623927,193.01000347761786,0.0
14,-1214.7004691927618,1287.4179626132984,299.402111806306,53.55406978395344,-127.18754324441159,28.775559304244045,4.313131880906698,186.45754786368465,0.0
15,-1752.675188350283,-784.2245367012157,-116.7879847046655,-431.6024251604523,-137.9078572604588,9.519698586292247,5.5120928175163835,186.74403346992415,0.0
16,-552.2813105101284,-254.9295297138547,-173.44731616096658,1092.2227224419116,-117.93571797342376,37.782348819709846,14.382928848676812,196.1595118032549,0.0
17,832.5404481246743,-844.1703236019351,779.8488649591673,356.7002375043425,-135.6382377555099,16.044511406384196,-0.7772615473049509,192.0034323174994,0.0
18,-466.5463664932077,554.4020650494357,-517.1104781471868,266.6750703276747,-138.1258846130192,27.823064829984343,-9.40693990032756,182.5297533014879,0.0
19,-1582.028811099159,595.4620832915249,-114.38997298569859,-31.773189128703304,-123.47687086278873,17.60497911083075,9.835714765336904,193.82162967178328,0.0
20,1196.9987587881735,-1049.9438847296851,910.86074426894,1011.8525953618212,-134.49715762698017,8.306134716181525,2.2635495062509694,184.99033405130209,0.0
21,473.811169050593,932.46739063514,-909.6431919653885,250.8116724280861,-119.7175040498065,36.31229282408663,12.429700935671654,188.4443248062909,0.0
22,-735.7560641702097,467.5573390432057,289.880802632663,-662.5012825965213,-129.78933666078078,27.683082316724395,-4.205290763203106,181.84658853219318,0.0
23,-225.75944730141137,342.8625874842503,842.6672276970031,-790.1636440124093,-120.2792896579097,52.17857145223843,3.6669516563328735,195.9750440658646,0.0
24,335.1156122436628,-402.72184547232797,-796.8738463438223,1097.2795647564722,-129.61449574718324,32.8625588772679,-0.9043247596746831,189.6730405314539,0.0
25,-180.8942594918997,950.0342462055485,718.9614387885836,-1238.062500694706,-119.0936993809147,42.264769685535214,9.324376099740245,190.7636545413467,0.0
26,-742.5748342692153,998.2811393716355,-142.2686859904713,301.2825358464659,-114.27767487817516,47.074255857058205,10.826130155476239,192.55139311405114,0.0
27,-1342.1319811138094,-124.41395899946478,-184.8522324905201,283.6021410652525,-108.73185698892122,57.100314621024,9.407738966774362,192.21975037927797,0.0
28,-1254.4168928178442,-70.05148210581436,54.80383856907211,-496.20782901830785,-123.68243857239419,43.37119468327401,-4.196695482461401,188.74057617642788,0.0
29,-1150.8047854312936,-775.7676692139759,122.63952478225242,1220.9782958923606,-115.64405687143035,47.808210034463286,11.13772887399698,198.37728089704382,0.0
30,-308.85348272549993,-1367.6437299369422,296.5292174068832,791.3098007553285,-134.3469782757773,18.22261136798963,-0.7540999323793685,182.38573485599846,0.0
31,-227.722820377118,664.2705609969117,832.4019864839365,-359.74318424746355,-122.99814904469889,32.658412175418356,7.513813334015696,187.3135364815632,0.0
32,704.562262249493,-158.16567958167516,914.9403052084238,-375.1713372046894,-121.80328346657257,30.9596347819464,2.587417623347857,190.75279538860897,0.0
33,789.5343674403395,-1398.6954261215867,1080.327273203037,-1140.219049025768,-114.52409480283235,41.85317209339913,10.806708150454874,190.7460990209962,0.0
34,-327.5183786610547,-232.60301595112227,-718.7759785888161,661.982773395591,-125.65046136540629,32.264606309228704,2.005745124259345,187.94395631625457,0.0
35,-716.9732992774417,863.2146980208317,-35.4678617104871,475.65106638000157,-126.4447079847922,27.186320757773572,-0.8503579518123363,189.50460285427715,0.0
36,398.42467182838584,-983.7301498131292,-1004.048285078984,196.0041079134498,-135.21474607682734,12.643271886366172,15.855011617272531,179.6938444532168,0.0
37,-873.0042100310635,-1032.0936504922001,395.9805302781069,-1397.8569793409697,-128.22227639848927,35.87127778488952,-3.9734756880433526,179.15994339248022,0.0
38,-279.0597561611414,209.99133658430847,-336.23702226255875,1043.5519404219044,-119.56750550333658,42.17062115532446,3.2622396676669494,195.64349334333892,0.0
39,949.5015588409054,654.1349070874725,-904.9351624917821,787.9904887711848,-126.10686678572489,33.6809347799451,-3.2783042040620067,186.19448867234823,0.0
40,824.911139088462,-41.00745397494021,931.2984165839371,373.39889238932403,-125.47483571807415,23.11440261400211,0.8490488366676385,191.1910590934148,0.0
41,-318.7779495661739,1983.8907086947074,-596.5083310829377,-942.8436861088471,-121.73789092190263,37.999504755761045,4.967295193378812,191.80679535241086,0.0
42,-408.624985178358,-428.54361652632707,-137.3084703269199,1593.9763311080574,-115.12064747186996,42.13115285725449,3.3970096779187924,193.32516526449007,0.0
43,-603.5678073574185,782.5577247999265,-156.3477993374236,412.97326103982783,-119.34416975501962,36.527144806605364,3.8256254222920196,185.06881735554063,0.0
44,-1057.156477331635,236.63586311095492,-482.7765901694487,74.7899100436839,-113.06037891387791,50.05621342176705,12.762794766496858,191.82330530225624,0.0
45,-464.1421731452701,-526.7058132835336,510.59422909065,-317.78784761370844,-126.07033241177498,31.24824878102205,4.207094566678548,188.08932279506902,0.0
46,-424.35494726379943,321.7915102719286,-46.051673475208496,919.996159005011,-114.69976346975695,43.79317414990921,6.216719550883516,190.72480436082154,0.0
47,-737.278956789262,1021.4121916311245,-498.9166575923862,-440.92131667138887,-109.65127733537398,58.39771036759325,6.364133204529676,192.38653844426958,0.0
48,-838.5434746510642,-156.5144209473264,242.05548556109133,-406.6840406449704,-132.02609168910686,9.928882480552012,7.144111154944142,189.59992220951017,0.0
49,-676.6315718932406,783.1584193590544,-288.6624488805347,-11.089714771796434,-114.8355577079875,59.39980237547031,2.597023653796805,189.6518723949485,0.0
50,-704.5015544162239,553.4482609791268,-439.86564668134764,80.3150244384342,-108.73518886592946,54.202383836394326,2.994838937607371,191.52649630675666,0.0
51,-704.6201330704424,471.63094549369515,492.3086996357499,-1145.6359585588166,-120.96203768770994,28.112061099082503,10.696332320024123,193.8307412577286,0.0
52,-336.2666115696298,560.2824798413448,-7.451044332255408,1042.534597372634,-122.05793967905515,40.12584360293657,-0.35627774175122884,190.21201918089085,0.0
