,0,1,2,3,4,5,6,7,8
0,-104.04633951119706,61.873273733363575,46.63266804232059,-119.62592227588382,-161.08087862656674,76.46024796239821,163.57759168923914,-134.3335706929543,0.0
1,-200.51977317027712,-23.969334829704625,-79.28941681516464,-195.37132903131197,-142.9584176013251,73.6434532725006,186.2486203636708,-132.63900389754107,0.0
2,-231.80175854938173,62.46942232371211,-12.194103178680237,-153.9336731090761,-160.24622242959316,77.1990231998352,167.65696999995285,-135.71456437787367,0.0
3,3.466116759522886,-85.78299105912718,268.2577036272062,-74.38020601043543,-150.41333781937004,77.55988999846494,175.97004960517063,-132.29865111538498,0.0
4,-41.45664560007907,149.14698599174184,5.007373153452821,122.60196987043686,-155.6071985312702,89.98523568540212,173.99986868702211,-140.88331123266371,0.0
5,170.72839625549682,182.5911418015336,51.394042574791435,188.2334321721884,-142.12354181086772,75.59106190669492,176.35477823690658,-131.32777347440313,0.0
6,-106.83421134153797,205.7841831106624,262.1698696368539,-46.63405585168563,-170.68602311147902,76.56809631907123,154.62608509488498,-138.0621883747924,0.0
7,-282.28470481561936,197.96101204189483,28.75956201530503,268.56008241237134,-133.86536905877477,82.16660516148876,191.04327931747537,-132.63172106752003,0.0
8,186.20088575410588,152.72383476296315,190.12498169232876,-56.02926657974029,-152.0171369720263,75.72870643894908,175.1537198012301,-133.53272342939692,0.0
9,38.67342918183561,24.009216204396356,143.07606010496576,-6.401877110052001,-140.49019336551834,76.35547602125072,192.9669828217336,-130.34373077480274,0.0
10,-42.49274506774974,307.06492178693827,-50.8727226229706,361.2809128136444,-153.83178542635594,81.66875920770445,185.57114679520436,-131.57819948157055,0.0
11,107.53864639797071,79.75878778975412,145.6909766665975,86.97287591786731,-134.14756914623882,79.02302115584389,204.93829798958834,-127.37918039285076,0.0
12,-77.6743283914627,73.99826836614749,158.49688802672307,-93.2745680060949,-155.04700840178063,77.20589864810852,169.90452695154872,-130.1717494441982,0.0
13,-76.21104410442783,211.93961377936716,102.99207478617643,314.1283598078521,-132.73633804961335,78.03590651766591,191.27219611995326,-132.5092810094887,0.0
