,0,1,2,3,4,5,6,7,8
0,-1273.9569762221702,1486.7725447888863,4971.386157135544,-2571.8825085604976,23.638605450355836,-105.49043121810254,-197.65663360510007,-195.7872834521163,0.0
1,-5485.797024351661,-6518.23534741754,-47.78534104845944,5136.18002249372,37.897932366476084,-106.54411556297975,-183.29264588972728,-195.07312602421115,0.0
2,-1138.463731594544,-5578.455739643861,2528.027857539119,5536.318098729422,24.628692854804463,-101.1076088348424,-199.2907861735318,-195.07134309608205,0.0
3,-3564.6653438838457,-352.49506210470247,7185.802978572528,3146.7061265982734,27.179799492778827,-107.89914952772159,-201.3897954133453,-193.8686359223888,0.0
4,-343.38434029429067,-2537.0960587777913,1646.817646703778,7249.215700105941,33.08501350583517,-103.89358782099475,-194.41244428633075,-191.22354260222775,0.0
5,-2447.766960081291,436.53558365945554,-935.3151138270501,6769.415732380547,42.822834324651105,-104.65805846137806,-180.0694156846351,-203.46895017183056,0.0
6,4252.068554877438,3632.078439329277,9641.788322914188,1986.3059772952079,42.28241984556022,-105.0966605627326,-191.30511844269617,-200.29260569200264,0.0
7,-752.0034026322944,-5521.307675479665,-3786.476273411804,2573.2533969987026,39.43919687142488,-108.74383939942307,-182.1412156713145,-198.25368234986578,0.0
8,-4755.093869117143,-1000.5166071151967,6864.319406900304,2700.746874714518,39.26297862967782,-107.69847421179705,-188.280642340883,-201.6818299367522,0.0
9,-3155.006830395821,-3686.0565469451526,1611.042565791751,2483.0345355103937,27.44360388718136,-108.7146022587939,-200.030795290193,-186.12913684115682,0.0
10,-839.7375153364009,-2516.2059469317196,-2103.7453589900506,4853.4117193604125,33.549960092372444,-107.46886606145421,-204.39414720557974,-185.83212703558834,0.0
11,752.6501924529337,-4100.220074592516,-149.7600432682915,3605.860129229317,29.858468257866924,-109.77156377761636,-194.5871475669146,-192.3637227885702,0.0
12,1035.1748579833072,-1610.799798019393,-4892.449794582802,4275.455339269207,39.49828359495884,-99.77442950093504,-188.20818662664507,-201.53410046537846,0.0
13,-1305.6883230512688,-2597.8233882409236,1039.148747249494,272.03817285863306,37.45131498519851,-103.14278592660366,-182.78175272477966,-205.3308772679404,0.0
14,-4987.147848535885,-3829.147438107206,1696.7557351687951,2508.858469048208,34.718628952001325,-103.1262307712924,-185.28772123928053,-208.62480087433977,0.0
15,1294.713839435563,-5742.257753590868,-2134.1132385299943,3765.216787755972,26.103231415809482,-113.66474612859133,-201.27541495295358,-193.54632597883338,0.0
16,-5068.229853089491,248.11593118755647,6612.761716431451,304.2114446100321,42.91166727812666,-97.00545620033073,-177.12525299552735,-216.5808729392954,0.0
17,-3877.395469890194,-2157.0730591239953,101.59396418560985,4996.5774640672635,31.093747251735095,-109.85663671641704,-196.79050978431547,-195.12943578033986,0.0
18,-4464.536607993904,-5583.513461379423,-1330.3054389613967,1932.2424149720086,35.44645508790096,-101.76402895986655,-184.66015215658155,-204.15218583461547,0.0
19,-3409.2091858584668,-3546.000836879477,-4432.601383005112,1193.1033487361558,44.89600386623399,-93.1784097948789,-189.68645594565206,-210.33834782595153,0.0
20,1634.6271641092064,-5698.397416579575,-1977.7144889482088,4219.35078116725,42.48857070646655,-114.43627884702431,-197.0447644938746,-201.36568274385093,0.0
21,-7184.382647000929,-4264.793435221088,-1784.2401647322529,-2584.58627290664,30.041360104565783,-110.05327914647467,-201.51723701373913,-195.40372711571518,0.0
22,-4108.670008284395,-867.4696806575733,-132.72393479013522,5531.605692827074,38.771308463263004,-99.93487624339387,-192.17295307163062,-203.19903909013334,0.0
23,-4679.300445645048,-3479.03700777288,86.13358283745609,3771.1035344530615,37.49731435757923,-98.89190429393055,-191.0408541823554,-201.91969698233618,0.0
24,-1052.1177696236446,-6776.917015657198,-163.58404815490712,7625.900471689153,40.41193260924918,-100.22532541340027,-193.70824896222717,-201.0199736879285,0.0
25,-8822.235740896014,2771.2435297866014,-6679.62876501544,1317.6478824536366,34.42833790925953,-106.33722964523415,-191.552510618479,-185.3592970640873,0.0
26,-10970.56359175022,6116.209215160059,-9279.714202023119,888.1422228400314,28.74785352023028,-107.93495566222519,-191.46372796615302,-204.4206215043753,0.0
27,-3257.8391850381277,-6797.365587564095,1230.7353754372386,7745.454317549333,31.85161831696897,-104.0060262739393,-193.2287924078605,-198.8483198705582,0.0
28,-6832.067974090499,-2660.931242693921,-5550.517548212336,230.80762790759013,42.10683360935322,-97.51102739404536,-190.55478952341818,-201.24501259224155,0.0
29,341.5667638265496,-1179.4665269081304,5832.661147210395,4420.093518945312,31.497323670841745,-106.81351265010076,-195.32961403575942,-198.47568085332574,0.0
30,-9476.026059202046,-641.7939927894116,4921.570985852339,6200.42451026244,40.812713641740174,-99.53462894501585,-182.2522906556515,-198.42653413847478,0.0
31,-2461.322549466182,-7465.629968527149,484.38911040008514,9245.515519002778,38.150516073209275,-106.15544317937746,-199.48244513725177,-193.58200052895978,0.0
32,-405.20851389303857,-2829.6117047714947,-2337.904500315257,4833.168094744209,35.25966681864622,-107.5942225114758,-189.2711334348478,-192.25801297080326,0.0
33,1277.0149224560755,3486.8546046556808,5859.6091831740905,-4285.368412184515,40.20055110866715,-108.08447543284808,-195.06723666929213,-197.39030766654088,0.0
34,-2914.8931471934256,-3389.1693016153004,-14907.101661792572,-4196.451597950761,39.11480025324503,-99.51782203446602,-183.05233596695837,-219.28225729122713,0.0
35,-8746.796954807784,-4339.8130578202245,3740.614852717659,3595.0738354437476,36.22007022588055,-103.11149555372106,-194.84110135275492,-196.06073541738505,0.0
36,-6545.785409388674,-9002.976225811537,-2919.2928402615075,5714.802514866581,36.37867218700903,-111.75927576060057,-194.4608422774599,-186.18375777268585,0.0
37,-5678.646416604467,-6226.805967454044,1241.918201957377,2739.9131061991793,27.851513874489147,-105.46563132114746,-195.30416315134312,-200.53092708055232,0.0
38,-5325.182668285058,-79.34834686134995,-3791.7623033375826,2928.447011138951,20.799055583962218,-107.58634634473214,-198.59383687218084,-198.94438150547236,0.0
39,-9465.293844401895,-10286.713990975639,-3906.9986474545617,5941.071950132072,42.99170108144367,-101.24361578657441,-189.79300921846897,-204.50548888398728,0.0
40,-1317.8344991595266,-5519.534082994648,-1441.214559997281,3035.799578029461,29.95192825032955,-108.00836769384325,-195.1331047316489,-193.4745321369554,0.0
41,2182.1521702846944,-5179.498778093578,3908.6523277797733,8233.57658806147,37.07390998432876,-111.73509082458375,-198.03477616890686,-192.06023132873065,0.0
42,1024.1427181554975,-9530.527361462018,-7103.777024275847,-1171.0391140730167,45.792903053055696,-108.35696481489089,-189.10949691719605,-213.0943567072304,0.0
43,-3657.791751926504,-957.9381809680909,-8000.6012710470595,544.7213763467503,40.65945167616825,-102.44437645693655,-190.72131766487524,-206.55280868760732,0.0
44,-6366.5836264388245,-3838.2922623066993,2513.800018578533,1855.7616953244626,22.409250862470657,-107.13364091708006,-199.60640461401832,-195.31718206814855,0.0
45,-7551.676517357695,3108.87437556113,536.4596390463216,6898.740427026259,38.42363167766583,-104.07877704389182,-188.35935162850893,-204.09525942774485,0.0
46,1234.2855531566263,7942.7048034523905,12374.15488891832,-4785.373515430696,28.473762868225446,-112.01828471710719,-196.97638689441453,-191.74790955462487,0.0
47,-1283.5752638337535,-1725.6953010925808,-10171.132039966758,136.4570179829364,30.225185206492846,-120.04773585663611,-200.58146718082165,-195.42048689653967,0.0
48,-6673.825226459368,1858.4258626009887,-10349.874322811664,-410.6988641187583,33.648341185658516,-109.55804159912726,-200.54583853170345,-202.3728415024115,0.0
