,0,1,2,3,4,5,6,7,8
0,-4377.013802566785,268.91485373469146,-402.97360817122876,-1138.156773582954,-102.95104709555757,135.58104828515343,-123.12590639371557,74.95005569185808,0.0
1,5431.115267162038,-5707.344823578712,-15.959478005749261,1477.2967147416882,-109.27484691285312,137.827955052734,-117.50332634027195,68.94774026981567,0.0
2,3139.806382696451,-3343.4619291656995,-6560.242545564365,481.60124541043683,-109.3615743788013,118.65743586907325,-124.03610390411292,65.50583684299377,0.0
3,6147.09233812331,-1342.436768160365,-16425.23452597034,-157.1390206980414,-102.00587708421337,132.27457055841072,-119.97743920071274,70.43421177657534,0.0
4,3356.2713123455915,7602.152994208506,-951.6810618842908,-9476.946808929742,-110.58574347487388,120.66351278222326,-121.54209718833914,56.90889071597891,0.0
5,-9377.559592173573,-3168.625358406346,831.7089073443472,8702.537060440189,-105.04087169371672,120.2288435359471,-119.13714020698689,68.41829549101301,0.0
6,-3166.0322651001006,-8097.06883299366,8017.166398320142,-319.12523472275956,-105.83770657443917,130.78966774324434,-120.36967776907935,66.97953093228794,0.0
7,-6810.821058050444,4592.011113133143,-5219.812387438899,629.7093739885082,-104.89255864989869,106.50195295873206,-121.7286910523025,70.92201802896275,0.0
8,5802.859425228903,2720.1001835322804,-12281.555530790949,3478.283540959986,-103.94631876440148,130.02854002187976,-115.50334813405628,67.9251150466985,0.0
9,-3323.983157768807,13442.086175519195,-10199.699313628305,-3545.1216827680414,-104.30179375202052,128.85815342067764,-119.07076648229393,72.81156224907184,0.0
10,-2634.4805021600027,2517.4000067704133,-1352.1505357701058,-8406.401465915249,-105.39289001448347,129.198170515789,-121.36627208950397,70.32016783445324,0.0
11,-4615.89552555218,-4236.2067714128925,649.1756720848416,-6268.198576911813,-101.9517612851621,147.3858134841315,-116.01688782829581,73.02182769905853,0.0
12,-1198.4750445566087,-5423.405535785047,6925.816468571287,-5314.284828075854,-107.75901218912168,140.23357276126606,-115.89684736810277,63.185593767919514,0.0
13,-2782.3313312112887,5843.104749494213,-11928.434505565097,-1968.3704495794948,-108.882810487462,132.49918089099413,-117.47470977599563,64.57235755696749,0.0
14,2877.594391280958,10287.350168089584,-4335.649682509922,-13850.576515880313,-103.42071464793273,121.06997155428492,-118.08970939643966,66.9402818658022,0.0
15,-731.8969053445086,-4368.086479300174,2028.2571434035833,4938.635032477637,-107.69921944490646,122.66995654379112,-128.90851070069493,69.63352011971783,0.0
