,0,1,2,3,4,5,6,7,8
0,74.3785147603015,15.206656554193842,-81.53079592319989,-136.24790546060837,-21.693197644870168,48.98684622166483,-208.74886849153052,-219.76764622264471,0.0
1,5.368891445132662,46.91105025387172,66.27612440129442,-11.366345836653114,-22.092887910923572,49.37758787444183,-212.45769880498835,-216.5450896622044,0.0
2,25.313940204956587,-133.18015111459982,-257.11950411048224,-183.30688948851932,-20.895690190318515,45.05248475942353,-214.74882181554312,-216.57897985791115,0.0
3,-181.19799674577837,-120.50296227030795,-171.8173233799321,-137.82817573053796,-16.237462825412727,45.8883082605095,-207.40141839623922,-221.10984095505063,0.0
4,62.03434892085039,9.816879779391696,-82.73849910725777,-154.758232905218,-20.47936434802077,47.99176375487436,-213.06705141369025,-217.59991433593305,0.0
5,168.75985594431603,-189.4850353774314,-257.0210224154654,-176.84151287392956,-17.92778832489961,46.20756146390994,-209.68892569094044,-217.2135707771009,0.0
6,-226.07348273167435,-4.929875783834248,40.74153970028147,-148.24111831014096,-17.850239688193785,47.60134023503608,-211.29399131370258,-219.98518914634687,0.0
7,211.1174664454897,-306.47104210794555,-282.2492475069134,-149.32392160508778,-23.141662737188376,47.885368360792754,-215.1554929764659,-215.98435603512797,0.0
8,100.44557022417541,-0.2832290455358377,-147.1298843955982,-221.57822235429566,-21.439158201298,46.66335039236801,-213.89846829182144,-214.3691568697458,0.0
9,-114.46121873472774,-111.03639993735656,-268.4980591510388,-72.59429626584264,-21.039937354045232,45.77736809751503,-216.03477880555718,-213.84369930484334,0.0
10,-131.36095839361383,-209.85741992195256,-208.6900377285188,-134.61950318212487,-19.950266100579277,46.100414476596065,-210.72806055849327,-215.15768331225647,0.0
11,51.08726276190526,7.873324052601904,-42.022165695045686,-108.17521642575576,-18.699673685185118,46.591476733481734,-209.31564367419244,-216.5263845309964,0.0
12,98.72060590122672,-191.89812920882628,-96.77432864334267,-48.01227320078959,-16.566738285372406,47.68668494179395,-207.0926949462133,-219.40001022690566,0.0
