,0,1,2,3,4,5,6,7,8
0,282.56050763764404,40.90231176385344,38.350917003961136,-159.4127413546907,-120.65149709031536,100.99327009267688,61.578212664618015,-120.73362638929633,0.0
1,-102.51770333323566,26.459250168307424,90.19022470656539,-54.51586579054444,-134.47293161344564,103.6627938578384,58.6378093140341,-116.10502842632445,0.0
2,-37.220346507822555,-127.94089648332117,264.5739217853273,-79.07138525796539,-133.8653253961614,102.60623495171517,58.055886286268695,-113.44679907458088,0.0
3,-131.19471666257652,149.37751621012882,158.67969799940033,107.57504103405941,-134.36900703828962,103.02122492379671,58.91073608465534,-114.11587836559966,0.0
4,-38.23357546118606,38.61941613521959,109.74036950114687,78.04318970336037,-144.25159307491094,119.48449051549778,67.67116608789516,-102.01607870351476,0.0
5,31.718483203792225,112.64778998762841,-200.54257663703012,124.3793086510963,-132.94951825605247,101.50939033054392,59.62822285203152,-121.15178110293381,0.0
6,-77.3778404696716,115.39708790987842,41.45379906074798,62.3997982233359,-127.2162965724788,106.51258739617187,62.35767068265663,-116.31292858758471,0.0
7,153.62366769116355,-58.88129501848667,37.18820205560742,108.85384166929258,-122.84889897197844,102.81556477271964,54.809565803156346,-122.40087063798886,0.0
8,-201.88937385227214,-83.62714415115218,-26.97172993264454,14.16870056776175,-127.18693976465185,104.82519577111648,51.83667535849693,-121.68984858289781,0.0
9,-63.64446027978846,184.46421404118658,148.65039102607517,92.6034836837856,-135.16647979898863,104.12332938248376,67.47230919720975,-109.29963981281807,0.0
10,-136.08657774014515,127.96357378226737,109.1281274412982,93.35956158154724,-134.11039728397805,117.07522401342067,78.56011382964459,-110.72944845094182,0.0
11,-0.6228177904810894,193.93460089519334,-104.17009428059029,145.52763318814704,-128.71749154878077,91.1612965277562,55.75789815435246,-130.48128134380764,0.0
12,-80.39501562124634,81.47734384448565,32.28721746325897,66.24956967844987,-126.51699887151702,103.70534505097142,68.99455323826378,-114.57029484641652,0.0
13,-91.75655011225446,92.54752730586358,182.0403035210098,34.4867968155354,-122.99420322513053,87.79690921106702,50.17947013312583,-145.67964887094251,0.0
14,71.29981833301524,302.8854388192086,33.831439009388625,163.44030542313618,-141.28730830151434,124.07559004634388,67.04653449060503,-105.59196039024502,0.0
15,-253.37912455410816,-30.60661457349052,209.4396033059637,15.938013524272677,-127.70291634525314,101.81053879597498,60.59378564070244,-123.11550751418747,0.0
16,-145.8938709546509,-27.044081409595822,-57.69994177698341,64.60378248302796,-137.1476053705717,105.0122691048199,65.23801436611737,-118.30158931280398,0.0
17,-86.09289185539781,124.3004318846382,-106.27390812312711,131.53542037814674,-128.14493198434374,114.9435314575026,69.90434854644938,-99.35091613708342,0.0
18,-60.38070372775426,269.2798171213746,66.6276350244816,99.47239100422038,-128.13000356181905,95.00828257473299,55.33021870830964,-121.84785839196837,0.0
