,0,1,2,3,4,5,6,7,8,9,10
0,-2.406806737812054,0.7568849139307758,1.1795139444036737,2.1669653631164416,-0.3889177240970752,34.394052069374524,-27.694004634410632,-4.396267079007662,-1.7785922432646906,94.27615598083915,0.0
1,-1.053923032907887,-4.10974481994462,1.25412132444268,0.33498193067299453,-3.162884399853707,53.709223056665934,-43.288191784666594,-15.986249073879812,0.8307379346730235,90.27944327824588,0.0
2,-0.3172288462640752,-0.6819384878430506,-0.015925869543864324,-2.2114255162990997,-0.05667115917686577,48.59735328950753,-28.521329447659298,-37.97997555552533,0.537859417968757,103.67025708126188,0.0
3,-0.9282603134542933,-2.0695256442549814,1.3522141694388088,1.1005928218891243,-1.8650768535116433,43.89766794746183,-36.63450596780238,0.7751547960948475,-8.476518182127375,88.27590394773338,0.0
4,0.2768950157619259,0.1581956684882202,0.4402689677814928,0.40961966919206183,0.08005362500417013,48.43229739267498,-32.029871494280115,-6.338401394787485,0.49178157319953364,98.0381231615055,0.0
5,-0.24773851040527728,-1.6264922678354576,-1.148645055015164,-2.4098380803466224,-0.6803202988211771,29.820408469042743,-45.09006804744443,-9.286613804303549,-8.701701457789767,89.80281742209024,0.0
6,-1.6925374935756765,-3.8832894239828537,1.4771328216091402,-0.015100260661488951,-3.0457989357766073,46.16042465063309,-50.48346623600744,-10.654138070337362,6.328099784703834,96.51069677084202,0.0
7,-1.1107798275858278,-2.511345199123728,-2.2835457090079156,-0.8448308935532868,-1.8280667184796977,42.03885484940116,-36.92593146677327,-8.779224817346975,-6.505003463409212,95.59526135959769,0.0
8,-1.7249170258627418,0.6443048913383183,-3.2590292994442565,-1.7718114600144288,0.4746955685619906,41.80793309288825,-34.97112675199061,-20.934478601368703,-9.885090566046228,89.12774841975495,0.0
9,0.9620572449871394,-0.15227467519635896,0.16613618706689726,-0.647918038578809,0.2212392707191162,44.864720743263014,-34.06578575216068,-0.3803363038173071,-2.258492552203535,90.21618343846355,0.0
10,1.0557390611887167,0.1829138373658421,0.4330428252876757,0.1915279685037824,0.2946453934268308,43.730840955427524,-33.62032161640017,-6.536400280064582,0.8516683054295631,98.4377253331809,0.0
11,-2.6885343013965195,0.05059189663112562,-2.871540172385853,1.3677274466742388,-0.8145012825972129,45.962555143995054,-41.57989458806386,5.592070364619648,12.910857379980538,97.58094654117795,0.0
12,-1.1533353023029052,-1.3503490906658175,1.2150296923057304,0.44372137661320654,-1.2576609861099823,21.57694190773087,-52.59782419734237,-24.395488951509797,5.720588330239057,94.00228207869688,0.0
13,-2.4933120060510965,-0.4682595100545017,1.4531750346944587,3.2788611339939613,-1.5117180277191187,67.11242777538212,-22.506141299328522,-12.735782188422329,6.2063532460492565,92.79916903731463,0.0
14,-1.158246554470819,-0.8674174598843394,0.8546801436495051,0.4712178835767519,-0.9279124263524515,41.34369047599762,-40.88966592977011,-15.399073721013185,-7.44441375945433,90.50690751516477,0.0
15,-0.21912862328650995,-0.6622719871599503,0.5339956730646704,0.8393833028891585,-0.6877433083482758,47.70742145174417,-46.12202286269583,-13.774548208841098,-0.32072573413057937,98.7742111524691,0.0
16,-2.1123994051768227,-2.5189027860135536,1.3202407175643105,1.9899059624636468,-2.6052024103714717,43.57950857694302,-39.133688324107126,-12.747713994854536,-6.626295067136094,91.08436383483378,0.0
17,-2.3101628095399427,-1.3608345688831525,1.1896423928792967,1.3995465959871751,-1.6971484541814887,42.79826393372072,-40.569701966116,-37.453447585163374,-7.964277757956633,97.71385455775825,0.0
18,1.0787963828262401,-0.7273993463208048,1.147437062478349,-0.3992526966409029,-0.20543560275154735,42.76556999585579,-36.29258395488001,-12.346039594619548,0.6835394581201384,93.44157266041691,0.0
19,-1.6117408216972917,-1.1224544208897425,1.1974811079146985,1.3837011412173033,-1.3913472336315127,34.64116055298932,-36.06636776183447,-22.055815158595912,-9.694958795708137,84.95872675104034,0.0
20,-1.240985194372158,-1.710932846056556,1.1318688398320493,0.3218725000126672,-1.5033223291689493,66.20350921756528,-35.75320146789972,-4.288547926407006,2.7579336452109278,88.79932709622676,0.0
21,-0.5648519567278494,-1.3511965902097103,-1.8752268219239214,-2.424272287514478,-0.5522131049228118,51.64556596439378,-43.99751292625628,-15.671880742900248,-3.1520849429201805,93.30507202352418,0.0
22,-1.6589300933314755,-0.059955036997626054,-1.285326318450539,-0.31559330926941553,-0.30637003494255133,43.153591813086365,-63.08103139440048,-25.02766607687015,3.8011536743454393,87.50096048811386,0.0
23,-3.6694620628542083,-3.2063813699317993,1.6906801447349045,1.9702081186987992,-3.3804180731951834,48.50406702974812,-25.842930665060493,-6.000241051885332,-9.03088785294985,92.96347974918395,0.0
24,-0.6942903620344902,-0.9841687688334747,0.330475630392004,-0.8875263813021194,-0.6291363981191676,52.33895615716303,-40.65266145122189,-7.323879778742588,9.989894953201292,90.0894288178718,0.0
25,-1.2440946285283028,-2.3189800927365702,-2.204382048644549,-0.4920435980366429,-1.7943476898196036,44.427530191758024,-26.99064886180321,-17.30449553640137,1.1613547686948098,98.54244181945917,0.0
26,-1.898434695875923,-1.708663060120008,-0.6771151010419382,1.6202865354981957,-1.9346649580074757,53.37325975403429,-40.846373957412936,4.31232202334261,0.30007531813521293,92.3652987978248,0.0
27,-0.4017614122855977,-0.13400474298676024,0.712950447184874,0.5344487705280188,-0.28055931112485694,43.099998687599985,-21.446492370657033,-11.022494263611419,-7.72301829146665,92.32817820710312,0.0
28,-0.5826178715647717,0.30626884494526174,-0.6685956570908265,-2.3678152525482514,0.6168726286605128,57.91439056326981,-22.8055433170775,6.288264037939282,2.464522053050211,102.1697270540979,0.0
29,-0.3379170649215538,-4.228503427214669,1.1641577316255711,-0.5561885452103559,-2.914756251596424,33.407679393290955,-37.65715344789299,-18.230756073592264,-6.987525616208707,99.47754789073056,0.0
30,-0.6812947523182787,-1.3876990870865977,1.3607337365552874,-0.07753819210131119,-1.0772729235767242,37.77674103911821,-56.03708069381162,-9.983645098172154,7.968367822404225,93.3714712616518,0.0
31,-0.38546150624884234,-1.290339936699668,0.19888456835855606,-1.3804279293712944,-0.6794178433948221,58.06625841902034,-35.40654677977905,-8.205912233951501,4.782146270071385,96.95851100125067,0.0
32,0.022988753494095793,1.061101646375469,0.3906717495963723,0.7301682895592037,0.5979727340050954,54.9985935621552,-36.268319909982864,-20.674041507100263,4.2836472204242675,92.9684251727562,0.0
33,-0.9027152506431423,-0.3460606410423429,-0.1422657922340358,-0.8329372879244589,-0.23611394186857446,44.12415854683872,-32.379542585075576,-6.6499881705254715,0.20712495554383636,101.47611706345782,0.0
34,-0.8220925353424262,-0.3187230168051528,0.6714892612831214,0.809704269236361,-0.5525567450562663,47.41625510359096,-20.88682755698981,3.1270610887342265,-2.9186507148910117,91.73768475938773,0.0
35,-0.7018736964367607,-1.7168988032680392,-0.42197594409871997,-0.48099789597971854,-1.2463495928690098,68.78544519647689,-23.831809383067398,-2.9478639484176394,-0.03109311944147053,88.44067269405014,0.0
36,-0.7340966979814922,-0.8126876505189148,0.7832552888157591,0.9147175041977796,-0.9062561930879129,43.19815728734028,-47.41766225756017,-14.462425478018954,-5.242239268865228,91.70151500226328,0.0
37,-0.8609240137449591,0.6585980622600025,-3.0404808966989294,-3.7079847452313364,1.078451722019906,46.03788997557986,-28.662773736187283,-4.677390399612937,-4.45186995814011,90.79481069765272,0.0
38,-2.1015894755127174,-1.026995111825255,1.3076326923817265,2.3275066328781717,-1.6238991282125077,37.935474379152936,-23.66136860294752,-10.241721335298044,-11.886121692195623,98.36367615983627,0.0
39,-0.8043119430547759,-0.7423002264431147,0.7167831528367047,1.510778710032449,-1.0017737005014449,52.58081455071186,-32.55402136086943,6.189225979650825,8.189580272025541,98.11815601317917,0.0
40,-1.7797842467464626,-1.0981401816825291,0.9574905923089301,1.8513845396530453,-1.5120203330642683,46.446036573782145,-40.14580789728899,-12.994574951584283,-6.331161399111711,87.39507197855974,0.0
41,-1.6540483939376753,-1.6165935666878424,-2.9878611246400766,-0.47987249284309585,-1.388958990076468,49.69260445416577,-44.13776258155987,-2.5056358829984475,0.5406946150728649,92.5210465069912,0.0
42,0.13470913828807163,-2.49058385694462,0.6613454475699004,0.3522823918128237,-1.8024874771896717,33.90537610631006,-49.44120977102183,-7.377776998955089,-7.065844068973808,93.43128221500776,0.0
43,-0.3750483455153383,-0.7917347940333732,0.8894336691555262,-0.21234223335050717,-0.5737189951958884,67.42796459764907,-24.399120242077064,2.041169035830828,7.535599261098403,96.1648236648324,0.0
44,-1.4582274312678236,0.5221065829249387,-2.5265783071104355,-1.4454605986531888,0.37657145060985636,46.68498507975555,-40.63986944612887,-8.956584850579048,-11.405645815398175,93.80203389108542,0.0
45,-1.6319899765180415,-0.30301613707684394,1.2590057299256305,1.5984544213921061,-0.8630062351390653,24.82086808087689,-53.44611321418815,-21.041475927269566,-3.291053683916976,93.08278231889886,0.0
46,-0.20501384737162476,0.46677486088001197,0.5677528085629134,1.0158484946263,0.07390668277784673,3.2910777393838444,-46.86513960401369,-30.73843552268096,-10.826785145316794,87.9462202990825,0.0
47,-1.651770194542254,-0.6667465128982617,1.0246392879265465,1.3601518453533812,-1.0740986205626202,19.41092370909043,-54.955631416491826,-19.54060213325578,-10.637983114075794,84.28595058048383,0.0
48,1.468292708795277,-0.6880347165635825,0.7017330079852855,-0.09602876804997118,-0.17492421389969237,47.6059078319403,-44.98486701223702,-11.442052100105316,1.0219737723410134,92.7298665655869,0.0
49,0.11717628239716493,1.3387444349630377,0.5002567835720173,0.3585425235271016,0.8950601905117239,77.56449288289832,-11.101673712107104,-0.5603312100306184,1.6750696854325624,101.34536178125533,0.0
50,1.54407772326635,-1.4236451459959583,0.6479931494596618,-1.844059190848291,-0.29642920961556696,38.44133662331331,-48.138478333029795,-29.0557194157743,2.411062997548422,92.55596402514546,0.0
51,-0.9686265188414017,-0.005855380097173013,0.9035133747662326,1.202207946933305,-0.44317460708264145,48.31609475599224,-47.143927571921445,-4.5040930172817015,3.0830323891910583,100.5909557247849,0.0
52,-1.8165965491865288,-1.2708689097905854,1.4111623958291961,1.5217457201416666,-1.5632034241158297,51.71603123181392,-41.69183392857893,-17.11849183548148,-1.5072329222769463,96.79182634981366,0.0
53,-1.2947838410544097,-0.31324899350113355,-1.227237837725275,-0.9496121347665698,-0.27543229763040034,37.76757663940573,-34.52553290475837,-7.965066164982182,-2.4988613115168956,89.06027891326089,0.0
54,-1.0324298993200915,-0.3398847341649759,-1.5654479454590011,-1.7213865753622333,-0.07841363698354947,54.82538102727989,-26.029728150594522,-2.7850153131618214,8.368273907917002,100.01947785977165,0.0
55,-0.5100110136855658,-1.4490968130436856,-0.5120703685169286,-1.526805404636574,-0.7917395261177975,29.517254105926316,-43.786690150756854,-19.748831933696525,-6.590586794068033,84.23988116304704,0.0
56,-1.7984390116668898,-1.9616785779520747,1.0023693911913243,1.7667446822383284,-2.1062793442109062,62.843894843578006,-27.045094716673187,-5.255134707745114,-5.434603907216447,97.040982132307,0.0
57,0.15397167552098057,-0.19890263870420322,0.6316842209468652,1.1460529900844372,-0.35521242194998187,68.35455920457541,-19.04122508153791,-5.231929799462744,-0.34725749435218556,90.46101471494394,0.0
58,-1.5061530895362105,0.10708303676219821,0.7825424898620567,3.017056301693169,-0.8666747892737544,36.1542149327931,-38.9630876040426,-26.85999506802731,-6.6990575900024,95.30026513639628,0.0
59,-1.2875201807288932,-0.4926594215032646,-0.6444084016329196,-0.3293134603957707,-0.5300658228047613,56.9666123956416,-24.10438405749197,-11.477667699695242,15.087213505952885,95.37888126635302,0.0
60,-1.3394627076541095,-1.9405293862316608,-2.639375432869831,-0.7948205844166636,-1.4840450455635823,27.45890415544125,-54.26822734136067,-14.293214120854698,7.811960446850733,95.82457291395555,0.0
61,-1.472349034184277,-0.48117979326456295,-0.4745710702129211,0.3896557292890639,-0.7133358348004804,44.82468798774173,-45.14685545938941,-19.579999914334827,1.0406070128540206,87.08348048324652,0.0
62,-0.8528247767759985,-3.4347080550244193,-0.8207830844496408,0.41794537031504064,-2.690662062675274,30.11280307317357,-46.24237614067537,-28.876555238348562,-12.407798529559393,95.32136483935103,0.0
63,0.5104423202365227,-1.5584900348681061,0.7098631701052863,-0.03606828018573571,-0.986320727386446,46.870230877338976,-42.52538183772583,-5.621335403258043,1.0877822690015306,95.43144630941454,0.0
64,-0.7437335924830126,-1.761450702186635,0.20262966048775088,-0.5322302399072709,-1.2671137626703233,42.54057432743294,-43.68385817959271,-22.040669216621595,-0.9457304204147522,86.86401623449629,0.0
65,-2.10150804785208,-2.2089858606385553,1.1082582582864497,1.360793489252165,-2.2485581971377955,53.68543015317024,-28.137873824213372,-1.39641182012714,0.6279796140212093,87.62831980198439,0.0
66,-1.7563618166122605,-0.7877166882154866,-3.0462412790723388,-0.7500622526887437,-0.7645631693297567,63.28738386052674,-37.37962914574518,-11.940444291470913,2.072831934698523,92.88389522038858,0.0
67,-1.6912346794968482,-1.0949984978923761,0.6487115324526872,1.457151388283643,-1.4098946257280325,57.2942073606557,-31.40343126659016,8.216906099522763,-3.725851050023227,91.8844133110576,0.0
68,-1.9281298015457677,-1.9991581567157453,1.1894693416997286,1.2114781637240888,-2.033366227027303,69.48454804532855,-31.37743990010371,-10.887825572734721,2.893553400811249,97.00144619890148,0.0
69,-0.48168279394595626,-1.3945286976309061,0.09801753861833862,-1.253948058548735,-0.8004359217037993,49.38683482259561,-27.093610184887584,3.340802811518138,-2.802936961536668,95.73504404018247,0.0
70,-1.168905480342061,-1.9314432780702533,-0.6358837880796888,0.1621868688705792,-1.6312664107871193,51.572711214057485,-29.09034509059481,2.0195451384690895,8.931333681309477,91.38827827719294,0.0
71,-0.42258367862751756,-2.8569432098723944,1.7618983282020393,0.46876556097440725,-2.1804769112382103,45.517977751918735,-36.36004344543671,-0.6274222021448743,-1.5288089785971928,86.46766942174453,0.0
72,-0.8385914534345463,-0.8793543209510875,-2.5868374407067787,-2.630246254445155,-0.2347282595645941,33.32599574942215,-36.60572651418394,-35.37341717911644,-1.7589079456740517,100.2990520139461,0.0
73,-0.6540700779621049,-2.044352830211913,-0.4188901657383456,-0.7578933641417009,-1.4075507969479801,30.003091553896372,-50.553757354979325,-21.295217275204287,-7.4439134713398625,87.19987886249031,0.0
74,-2.104177388911398,-1.7713341029976273,-1.8982616653242996,1.2434819477892756,-1.9501639992393685,71.22447988121075,-26.554906459130663,-7.822112019639917,-12.396054799866084,91.32517099161643,0.0
75,-2.410041680947014,-1.1803504471581168,-3.242137413558221,0.6681042751769635,-1.4810911480331344,51.40596923382859,-30.748426378805274,9.615248927850597,8.02102814688549,97.94402347269525,0.0
76,0.15223846442473588,-2.74650006025324,1.9872913431040922,-0.7547896623604253,-1.7207525742743055,39.2203112760202,-38.670990961287515,-14.580463974684733,-3.442546793695574,97.30527893056379,0.0
77,-0.20170863864361765,-0.7554643477166709,0.48982358433118156,1.6410834796530356,-0.9268962128980658,54.5949197246359,-26.46225588941046,-10.85414953616937,-0.20020088862161822,99.74068970151973,0.0
78,-1.4173664209141221,-0.8084347805413202,1.1234797452983871,1.4564394255771247,-1.149197432500615,55.20372873016722,-20.136735940065677,-9.37425456509967,-2.6811313422745586,97.42349285319627,0.0
79,-1.7618258559706192,-1.6124577371264668,1.3876047273702437,2.45453284242672,-1.9991665206159057,46.62620242770133,-38.68277951044209,-7.08884912758133,1.3263119203120102,88.92532263853313,0.0
80,-1.42566307639627,-1.0248945220212378,1.247024008428147,2.5499951557502287,-1.5424529868131405,46.883454881564376,-42.49587214558595,-10.524982940429885,5.735683624402038,89.82704560777671,0.0
81,-1.0400254274934215,-0.09919397089231441,-1.866857817490963,-2.0930220237384347,0.1681574025168815,22.761125282417023,-38.771649451943304,-19.63956529343174,-0.871725482797439,97.40340911415187,0.0
82,-0.9990483733293386,-1.824682617483483,-0.7721928150591075,-0.3338864996771741,-1.4159420926244402,55.99131857504007,-30.58600706642193,3.7370521228006055,4.326991241516872,91.75985214565534,0.0
83,-0.8435299934860107,-2.2997358614477506,-0.48849618227285785,-0.31586341656936834,-1.722173975558805,37.98363927442891,-45.27696675368521,-13.080341808961766,5.440716891499458,86.83780443798595,0.0
84,1.3683245597043596,-1.715960283429827,0.5290807791230638,0.23892134396068032,-0.995652521847017,30.150547429102975,-46.40405628403247,-22.673506015884968,-4.747164483253797,81.68985659956718,0.0
85,-0.14314309055667018,-1.604743633823972,1.9720243750664301,-0.6683203050793824,-0.9902685422038737,56.67681328832487,-24.240723319756157,11.098409356599738,1.4347072706428667,95.27081227035839,0.0
86,0.5593346427158925,-0.41332738331875685,0.2710992805350091,-0.2725060792701959,-0.1215456371041873,27.124692197191067,-43.05717636368175,-5.4359435978280155,-0.8539855826465228,102.94384632664413,0.0
87,0.6395862736404418,0.5982150314824055,0.16250439048099896,1.4970968744881423,0.21804968069916403,61.8375471461368,-25.04288223162431,3.280634511529554,13.175790727146206,97.96901611643301,0.0
88,0.42091943860626335,-0.44183097888723155,0.22201658086462683,-0.7950142494770338,-0.05398687129281873,66.62386538086595,-28.50161992617795,-9.87743835039794,-5.963323919095131,92.5747699840645,0.0
89,-0.22511658800580647,-2.544653570109376,1.0953024333384953,1.142143795900488,-2.0780139300838374,54.883567466126806,-30.86529153069536,-5.063608653740993,4.52413176548968,97.93047507668061,0.0
90,-1.0253901395916376,-1.0698725326898941,-0.2786199868149749,-0.37812523917085505,-0.8723377527033747,26.318809846584962,-45.56024342009293,-17.20977819802932,-7.623980910719881,90.48332750077452,0.0
91,-1.9663862184096697,0.9413942331028817,1.0372547321022223,2.884780839429054,-0.3336148484953012,56.23711214023519,-22.036684736292717,13.454661550693785,-2.4938436532006665,94.65561606804984,0.0
92,-1.791405373834169,-0.27744593882006685,-1.217093595264617,0.15469767806002577,-0.5878728475079453,50.84028913826458,-36.21498409804553,-2.0998687744377467,-0.34461226459188365,93.49508661388317,0.0
93,-1.3606953160928181,-0.18067491870905616,-3.2774004939732495,-2.0712035469615424,0.02749289191021337,20.73984815640366,-30.756534506221897,-8.622891681854606,-3.4490596782507583,95.95693387865263,0.0
94,0.3045790576326681,-0.7692594272623189,0.7264592127589402,0.3320286883467216,-0.5491240305186307,38.27928183532215,-24.714154861740788,-29.82185287315902,-9.311513562901455,99.00679298808777,0.0
95,-1.0040272115315902,-2.0874505655853133,1.171518228289974,0.40833133027729795,-1.7423120629053737,56.81532986133232,-25.226696623477828,11.881392912540615,-6.345741480479055,93.68523294770687,0.0
