,0,1,2,3,4,5,6,7,8,9,10
0,-1.9051931017909798,-1.3667936672565086,1.4936813554580242,1.318190526141512,-1.602215299570298,48.76301240425968,16.48130959325126,17.48724876589697,-55.411245516748295,-43.87377579891292,0.0
1,-0.5547694880506611,-0.5279481301284984,-0.19283277498179563,-1.6788606383085498,-0.11259364386284448,39.49233647270253,11.473592890388252,2.3586924327165377,-38.37040699562906,-49.09894155026766,0.0
2,-0.10173603896836958,-0.8474123790181127,0.5028524732176047,-2.0869659535874376,-0.15336330276003146,53.12979205355479,19.148412199520287,6.148577389011429,-48.95285068918408,-45.61784718137018,0.0
3,0.011689657512111928,-2.127165245505652,1.017460535999322,-1.291167443239538,-1.2040668239650807,67.87949394246178,22.528236283285818,25.34457491887192,-38.20572018821453,-46.50916353459743,0.0
4,-0.3565292971598413,-1.2619071583231602,1.6190322502830035,-0.6106692561932414,-0.8059547880259844,45.94126558327984,31.241711467513124,7.00144090137514,-54.92343645835024,-52.735060334407656,0.0
5,0.3762062313970178,-2.6457666136569653,2.5330856445036876,-0.7784007423403768,-1.5949711131200823,47.92013132205994,29.944530870836545,4.329883200419417,-65.82642407682292,-48.717280659130246,0.0
6,-2.2557106249910603,-1.2709819747838753,1.2358600862321947,2.5201667759783595,-1.8689333313627652,82.37593653906643,6.390649961880877,23.46167985684773,-44.45231514158302,-45.08394965556468,0.0
7,-0.8018045721343267,-2.2261108654681108,-1.4070535157032167,-1.1551909115076362,-1.488739766741849,60.69687399465347,21.67853888142243,11.748484984738162,-59.07460573588572,-51.283175383200415,0.0
8,-0.9691036561634426,0.16565143100411595,-1.1547340341565107,-1.8087562533829273,0.3148332714396434,55.396551591354495,20.01901823910567,8.827756944473064,-65.84541679782052,-54.90620992397577,0.0
9,-0.004748317049565465,0.9300062560485027,0.518606907380561,-3.0704415280841086,1.336695435152758,33.807239762826086,37.956667624706526,30.48182086829621,-48.51627749790017,-43.084604566831395,0.0
10,-1.8108921165329,1.0264606548980537,-3.298736966112799,-1.8315106560301784,0.7407293793755905,64.98426258498799,19.013897119664286,19.302885508686227,-43.955897416203385,-37.14563341496758,0.0
11,-1.2520440617417332,-0.5258048699293129,-1.8484164474306335,-1.5989778261706795,-0.28208507216098927,72.1524461800351,6.0830686052388785,6.040359367517144,-48.87653996221249,-48.0170630515771,0.0
12,-2.7659577565919364,1.0005007064943356,1.1858658000374227,3.102855734685263,-0.4912909453919444,45.89841350029438,32.73325714681219,20.908808684174808,-36.22018603768305,-49.150804480290546,0.0
13,-0.5808358020777405,-0.7449319690324463,0.9079382470709788,0.8897323582720623,-0.8220484850084505,38.30749538865694,-0.7138662486680332,18.34347752028122,-40.69604997449697,-47.413161360060805,0.0
14,-0.5000344200809995,-0.2012671253921754,-0.7492194867472526,-2.4395757943549485,0.28909398608533043,62.80572607018122,5.754650239367228,18.233510939659276,-42.907535842150246,-47.44381100416857,0.0
15,-2.080183499615641,-1.089801538118294,-1.5970748871151697,1.1130886386265044,-1.432026875652159,44.79267169712175,33.963512772783254,11.72254670901734,-57.63623527032321,-51.57033931537395,0.0
16,-1.4370562181392945,0.4572803959559868,0.6193021345384953,1.4385143880430407,-0.2612315986218508,36.032082094407166,24.348002342863126,13.795777071355934,-39.36896816297799,-43.446014332156,0.0
17,-1.1907916468195814,-0.7319820117837902,-1.316903364742616,-0.7602293019092955,-0.5938834749590202,44.182381195476445,23.78398249678824,18.262350562782494,-40.922163297145886,-41.626740639500575,0.0
