,0,1,2,3,4,5,6,7,8,9,10
0,-0.35762053441624786,-1.390043952655223,0.7635521062071473,-0.31057564531353354,-0.9728145177955663,85.54705950069032,83.6402720232722,43.883660821660094,57.26599460377051,-35.22671168567526,0.0
1,-0.7494051539630142,-0.8819459373878088,-1.3827086549109766,-1.950906088064569,-0.3543381702909804,105.91868512414827,68.7601583674794,34.801715668360345,63.02580926116593,-28.093081950450674,0.0
2,-1.1143303558155904,0.6951486988903903,-1.151924243581629,-1.4974530159095198,0.5925485978590629,112.01832143098657,92.05685517139861,32.02196981840621,41.424252740029594,-41.246756205989065,0.0
3,-1.3089279164466028,-0.7533093162966883,-0.8559824499058069,-0.1997935107825246,-0.7492237605402209,92.00549918681787,75.62441068344984,34.65547365914851,39.11983655399512,-41.3725696793601,0.0
4,-0.4014543316268223,-0.6882895212743876,0.8146209661069277,0.44941116249805324,-0.652027350803445,94.35576133615777,76.33329651149053,45.17562866296482,46.44101442626739,-38.719590399940884,0.0
5,-1.2681136591466577,-1.9198346471812369,-0.3019536460264317,0.6306069874519542,-1.741019033066392,95.48096675545588,74.92169860345211,48.5879717963485,46.261557106872864,-37.39899370781638,0.0
6,-1.0941298924309686,-1.9700190255291607,1.291863850588138,1.2663853518023882,-1.8637536855386299,96.43193708129108,81.53843182296998,34.907364862641074,49.96907084876717,-35.846287624075316,0.0
7,-1.0607012664819597,0.9075558182530783,0.6085768517923157,1.2278314373558605,0.17505595655543055,105.69813510957293,72.10267567056214,57.88179187721384,64.22643863511087,-44.68233243653539,0.0
8,-0.5309243828954473,-2.1714227280304352,0.06584408097120975,-1.0005089297050724,-1.4145767441287684,95.0267344205646,85.34014940367761,37.90704510206471,43.83233755332342,-41.335022310222335,0.0
9,-1.1807886045882876,-1.587144662803348,0.24005326670213023,0.5890529892569087,-1.4737304511694391,89.46852545679279,82.24779888411615,50.32263063773233,45.56001841681528,-41.387312108692704,0.0
10,-1.2446999248092203,0.13376961505510665,-0.08195686891700016,-0.5387179256851761,-0.026749691016149574,96.61283009427169,88.63972093524248,31.65428902390519,46.02164434439074,-36.58969917814199,0.0
11,-2.219379886907511,2.7541918693650977,0.4187544384559847,3.309178886690979,0.7974122831291874,106.45947804708838,79.23646666444384,47.44432535919679,41.646048876926756,-40.80701812891289,0.0
12,1.4111295737872638,-1.2483732269308683,0.6475672400061311,-1.8784350042417883,-0.19059271801116606,70.82898858467337,75.28925052292468,30.770744299235638,41.22180581894373,-41.30121065133478,0.0
13,-0.9432875423740283,-0.9255860462718541,-1.67161996821187,-1.520778000308979,-0.5202856417933053,112.34558384133692,72.24009802223762,43.47637226837008,48.663979963653944,-42.747756355375735,0.0
14,-0.6955591439603326,-2.0709706923147717,-0.6313827307840906,-1.0503641899125697,-1.3725777931787597,105.163907687234,77.48747381357995,38.70569348737873,44.98266723365298,-39.19845486779589,0.0
15,-1.37541031702611,1.5994883561490552,-0.10044821302081874,-1.0815398018378664,1.1023106593889962,65.21803864380767,84.91835925855811,49.15842265753585,49.451690500873084,-43.41056525781408,0.0
16,-0.4457694420290398,-1.4268369144875899,0.40052153027407966,-0.9745240326587593,-0.8741479238638818,101.91919938431204,83.29061921083594,37.213596692193306,60.09424794987569,-35.692159640382826,0.0
17,0.02922928734873964,-0.7987075567484913,0.1019901065340425,-2.708694203006646,0.037955111169357125,115.3659555558898,85.0953103246252,40.35514284954646,59.40638826483479,-35.35624533496966,0.0
18,-0.47210151866972017,-0.504018733293319,-0.3825711913755433,-2.0095507330192355,-0.009454729936117345,71.12189973161608,67.36366413150775,36.97832552536341,62.324816241623495,-34.009911745686175,0.0
19,-1.0666657474243384,0.895619641582361,0.43430920725187316,1.120063635958055,0.18707991680293246,80.57965498846112,80.7292959017095,36.38101852954815,44.706535116752725,-37.12087654279767,0.0
20,-3.5560920393130986,-2.3209417666121253,1.6960661479321897,2.0550431089162453,-2.751978240321324,71.47611588288532,76.80812341032517,38.43543427472848,38.612682720432545,-37.65630020070821,0.0
21,0.9109461197066737,-2.223481057840588,0.6805623108613837,-1.4414235547294334,-1.0707098267454418,70.59396453374849,77.10123865764012,35.94063073885607,55.84462500317209,-35.993450791129206,0.0
22,-0.6768288488730807,-2.5237446434462454,0.16744251571073887,-0.04368245004380955,-1.900374506408411,62.76020586706683,68.45745829289262,38.37080873285763,48.46059713184924,-44.87643720287081,0.0
23,-0.9395985427100196,-1.2349885328005756,1.1482239842276178,0.5745349870770788,-1.1647638776523161,88.66533161297721,85.09983652527694,32.75193274341179,50.03105777766997,-33.08308907876729,0.0
24,-0.5167221398893478,-1.9369292298625824,0.037359482164434965,-0.9208974608537558,-1.264091762330978,80.00083490045243,82.57126076283758,38.15141999500524,51.442279549473284,-34.73631563455453,0.0
25,-0.9784830881637644,-2.0780053663440663,0.8884819225693594,0.8383124547504572,-1.828605544021697,121.03720376960355,92.31739478228758,36.396179585670936,51.16139575050558,-39.52820938780101,0.0
26,-0.7437337719646343,-3.8622301776292347,1.4016807384722565,-0.3168512468397815,-2.7836435983461927,107.83320771537234,78.49320266249299,41.90754234149727,53.792389800357604,-32.20560188781742,0.0
27,-1.2365576424107512,0.01613327030901668,0.8208693098613289,1.8836644766187502,-0.6297289217096973,86.86468317243889,88.72731525943138,34.25796364038611,44.25199104689903,-38.94924547471435,0.0
28,-1.5110591000736808,-1.2736854674230882,0.8801564515155558,1.6992734191171364,-1.551975327297121,85.72855605164152,71.66089639469487,47.30003229023793,62.179087744005535,-33.627711803764434,0.0
29,-0.854606492704457,-0.9665993236592085,0.09583736568302581,-0.3325516099701532,-0.772207370000024,91.7612920928528,81.62662686759992,31.64698402799913,49.8286266365517,-34.68887124765852,0.0
30,0.9399819745950619,1.1377156891883695,0.27878168826700234,0.7082683335079971,0.8313362695531624,71.83964568556044,73.50463364346459,39.84661632386747,56.41699701487831,-32.837573749320754,0.0
31,-1.14215248786089,-0.06184171405027972,-0.33683953497793284,-0.5354630570582503,-0.14899060136538234,94.75381939867626,92.70734242816826,45.9227733318508,44.93530324915666,-40.73433973610807,0.0
32,-0.6014441489256155,-0.051785950271463044,0.1486806513762744,-1.6655934058856932,0.2158834558592163,101.17732509330088,77.74631692878695,50.15461072692197,45.17381301548148,-35.03755278123269,0.0
33,-1.1134282866148835,0.14832159474241746,0.7961301959682361,0.05629591350079077,-0.11155357673507839,86.17301214875224,69.58877615047172,52.48928088520524,63.5674119176936,-42.3019796944374,0.0
34,-0.13223783526888067,-0.2926273981720091,-0.25694157119032013,-2.6755516679731484,0.3528157995339861,45.016531030842444,70.0700277769759,29.32079885493598,52.34215685838783,-39.48302813705064,0.0
