,0,1,2,3,4,5,6,7,8,9,10
0,-2.346551738841078,-0.39044033854444415,0.8448664013554896,1.8986651914870905,-1.132636850836406,-45.08800982627798,24.81433273162558,16.817862450290008,-73.90517188556068,65.0189283018517,0.0
1,2.1079467645477084,-1.1679571265996094,0.12653261123827664,-1.1488984822446526,-0.1667505988422766,-11.671847384237509,30.740237968371503,24.656708163997802,-77.96076634297835,65.69167011340713,0.0
2,1.7806518024964677,0.5014791124177798,0.1606154624592978,0.04962148381232434,0.6864993465636486,-26.942091896253373,29.455547417216508,17.574500564873347,-76.02720905680074,63.58279458663438,0.0
3,-1.8574959462934817,-0.34849686866398843,-1.9426577690684126,-0.1558696411261301,-0.5911496113867584,-46.25840312224882,15.328092938445183,24.945247328953204,-78.39423272772338,77.17799772887629,0.0
4,-0.09863693325882583,1.1768824646894918,0.7951936895545082,0.33080321639488197,0.7490050553368032,-11.801826886280793,33.59701888586065,29.146488250125707,-72.80505681359897,69.28042514780918,0.0
5,0.029668965264245895,-2.520321222933752,-0.7110834645423882,-2.6426639349154937,-1.2019622865862565,-16.35940448863822,24.9925364060307,18.79744501476886,-84.71700077705557,68.67778444319227,0.0
6,0.20801496907670303,-2.127230476955742,2.174725681199168,-0.9862109239753086,-1.2196530957076275,-24.043137829024417,32.91909124286925,22.88098186052164,-79.79244395304082,72.6071216164976,0.0
7,-1.8651427734188033,0.14628712606687455,0.9815235939341315,2.364149960339219,-0.761969031709614,-24.503291812648392,21.99053806657348,23.107260957526044,-85.31440204711173,62.00426344890554,0.0
8,-1.5128954248198527,-1.3155740237777838,-0.9674254770690084,0.41807822428037467,-1.3224796869417355,-28.4694778809404,18.434228002277028,23.98019468619057,-70.48187275796424,60.26928717302654,0.0
9,-0.6840584114992175,-0.030299573834077442,1.348040394241249,-0.6476689684328485,0.005890946463436547,-36.18135419815707,21.036658711149645,30.80492879783914,-71.14345668955998,65.7917117606163,0.0
10,-1.017487229659659,-3.2289205267745524,0.3601239601156818,1.0655845293214732,-2.705092201909694,-42.03592082296907,19.94831076727712,21.10943198007998,-76.10807363606493,64.78982879867453,0.0
11,-0.43644260651975086,-2.1980538973071013,-1.7596489764930696,-2.067299726313712,-1.2026886158391261,-4.050469893137485,40.15592980043466,28.58515121007929,-60.92756105942018,79.95894421609783,0.0
12,-2.8103149010646638,-1.265699221442392,-4.18605000489413,1.2809434096431418,-1.7640316983593443,-11.025660345912033,28.401336670552652,26.876598358883882,-77.75100142261756,74.42844107322618,0.0
13,-1.1395139913503052,-1.4917949026048916,-0.7672376196088542,-0.4829724313601478,-1.1749719942934063,-29.491088373523404,26.21992156137513,23.81513943686733,-92.72092972194471,73.20824517268815,0.0
14,-0.0909683042485363,-0.8888852589599836,3.0095117129619178,-0.368119474388652,-0.5283010769259959,-9.623975278536761,31.433444108204135,25.673782650294246,-75.07003722269978,67.55156953214934,0.0
15,-1.3048279939449487,-0.2678673402330699,-1.2135511147743359,-0.7785217305650874,-0.2827391748158036,-36.21110352335983,33.592657351334616,24.289648739664212,-79.23805040396458,74.25429935055885,0.0
16,-3.18479860811271,-0.46847969539345435,1.284147651382641,3.2956109016431507,-1.650130227179651,-37.53906786942148,18.43748702660594,26.3138487469369,-70.11831013152985,68.8485867809906,0.0
17,-0.6755659065001995,-2.6696565897329982,1.2340197337203547,0.8525952758264955,-2.1873601205430706,-30.989227428276767,23.01673205856183,21.882856410699553,-66.8946544480966,65.27335338038058,0.0
18,-0.9212195315460339,-0.08806386804494748,1.190243662357541,-0.14543012063566962,-0.19260470214099534,-16.97488765837113,12.739861449051215,20.994730567538706,-69.2745453253772,77.37185512798895,0.0
19,-0.664612401393073,0.27248541482556554,-0.19626317845071795,-1.9701119227388255,0.49555705275323747,-2.62283356365651,34.7037774482922,23.693055871560244,-78.48991561448189,72.38723605336835,0.0
20,-0.9857528898226213,-1.7887668334798303,-0.5395790897230321,-0.20454828674961156,-1.413668930743178,-30.773973707414957,28.879159844003997,24.884495210630302,-68.19887011236304,66.85387001372891,0.0
21,-0.03596541365850037,-1.6563166607071311,0.9257894979464667,-0.7914963662976229,-0.9915823024540891,-49.78177674082986,9.562096752036673,14.286357592359817,-73.32271593812811,62.66882887163683,0.0
22,-0.6373446256542536,0.16417593631700256,0.6205481759067828,0.639669289752502,-0.13937357434524733,-40.18229635023538,26.669899012527452,21.41998149502715,-71.25045231711789,62.47357589894876,0.0
23,-0.1043038296576464,-0.6791503812330135,0.9086147329718889,-0.4077753315937316,-0.3991419373078328,-21.1649754998058,32.2514446311464,26.503627823989476,-94.44815091275332,75.43673143739443,0.0
24,-3.567561914669434,0.1741930997379193,1.7127275280679957,4.601255303020194,-1.5514200908242164,-33.51464388447767,45.430068686621794,25.66100004628918,-88.46123763767683,89.65783974514417,0.0
