,0,1,2,3,4,5,6,7,8,9,10
0,-0.8622377465337084,-0.042861040495000946,-0.05390658768303025,-1.110652048456104,0.04783698536298098,-55.25808972292499,71.08837976070237,40.252046478789346,87.96238360389185,-95.37625714278403,0.0
1,2.486955265845416,-0.8877011365550747,0.057064390949234545,-0.7954731400915929,0.025330016395373744,-61.13259515238585,73.4293718405044,58.32332637562195,79.974041621688,-92.78570031086558,0.0
2,-0.6607773350636141,-0.8051401692231832,-1.557605648682022,-2.304290740358061,-0.20755239693569055,-65.63461016984536,70.68010469566389,37.53576371605874,85.09890897440846,-96.01293362483254,0.0
3,-1.756562906716921,-1.008519500592889,-1.6520210177100108,0.0996320057822635,-1.0905647257674875,-65.707060516544,66.5626332238929,37.445478624630105,88.284828558972,-94.80487771757669,0.0
4,0.2965625821939879,-1.1269482385961331,0.5734926319700471,-0.43816823356144075,-0.6358516404352338,-60.268234127004426,74.47511746153604,46.80679819121099,73.48590827358323,-96.89874876239043,0.0
5,-1.6120153112721183,0.5488256258818254,0.7396037281264292,1.9738320256787145,-0.34630780943770173,-72.59357217592132,73.67397841002271,30.310259541459292,95.10452255510738,-91.87360246479341,0.0
6,-1.359523840572674,-0.7144711033632324,-0.6561242932160518,-0.1192784636169536,-0.7467984693025174,-40.991114507800575,94.73470889690373,27.44335291108355,102.40276680474847,-91.77215017156857,0.0
7,-0.8308262886504322,-0.7537261963866722,-0.5513931921661928,-1.3539554140853176,-0.4006289576785788,-52.94272569945371,63.47234404391354,40.65072788036638,82.50603771270093,-92.47855280971787,0.0
8,-0.8143134242711567,-1.4465430561267683,-1.6497383033049209,-1.6088710339749106,-0.8438352678905388,-60.164955128439026,79.59303836953619,43.84478912008747,80.31139309302533,-94.97784350347084,0.0
9,0.9832414403776026,-1.1847789156381219,0.40893411629961174,0.8501004362756279,-0.8300874684931099,-62.02626711856559,66.83570784100687,33.65780242375077,97.4714488082074,-91.64574085610722,0.0
10,-1.549603257419817,1.0357489367013413,-1.4224690426018136,-0.7068909023820855,0.5726946933331547,-58.8553803634245,58.56028696496678,49.33553987901936,83.65938970760126,-94.3620618667661,0.0
11,-1.4219697421980362,-2.2233056890301723,1.4648231465670383,1.3198934140148457,-2.1151565704176467,-59.70108551197279,74.45208736920374,43.441707989714175,91.87416742679456,-94.97355167751772,0.0
12,-1.4736464734235375,-1.2544690407302015,-1.9402241718268807,-0.7024783533877001,-1.0372169120190093,-87.70181805948951,68.63784792015953,50.056703523782986,81.2913462634178,-93.19214689780156,0.0
13,-0.6083143027765421,-0.7021877225460014,-0.7062775361150373,-2.074291345568951,-0.1651538052461896,-49.22196544312046,73.95586147107032,45.94613360125526,78.3808168541701,-95.86632189138034,0.0
