,0,1,2,3,4,5,6,7,8,9,10
0,-0.4495610030017697,-0.2427296381186288,0.6400637098519231,0.9914962948872178,-0.4677979183033282,56.27599295465069,56.96080316684762,-31.358432919770966,-64.55080510079017,88.16475065710522,0.0
1,-1.5333516034906696,-2.706128368436381,-1.5977536894630986,0.7114699388695593,-2.3803868869334135,52.2476137692332,51.16117036506517,-38.263086534778594,-79.15919310071028,90.1852428097776,0.0
2,-1.774924278100238,-1.4157744254028062,1.6260280849241564,1.8118563050581022,-1.7187213656744307,58.008322850118084,54.59386631734354,-54.449265825146014,-64.15499690828129,85.98680016941945,0.0
3,-2.259330667249781,-0.409487966158228,1.0841690220694182,3.104377032119061,-1.3914326462583708,79.27653652244703,54.3634047214518,-44.67942251792568,-56.448724009453215,97.12106722686423,0.0
4,-2.242697804652075,-1.1416665075101071,1.017659017145491,1.153074562133439,-1.4773421293358011,69.49377613328093,60.84919687088548,-27.176981764229446,-75.96943196580509,84.9025749987344,0.0
5,-0.48944648769503263,-1.462948318203504,0.5832642806453825,1.5224049285441936,-1.4544751201499904,72.9389183570837,51.141987880851644,-32.41437473424028,-78.40625156160455,76.3867958587304,0.0
6,-0.4817856613249363,-0.1465273873691152,-2.0650661282747347,-3.1871894536212086,0.47979124409195717,50.00503343242918,57.80646064610435,-40.237265091606254,-80.31459335210899,84.16422086837878,0.0
7,-1.6268263511946792,-1.136108970474496,1.1897429838211124,2.5464843140505984,-1.6594664933565615,52.12263315739502,51.041352605226464,-22.040213319341206,-82.5214314986903,88.81847390459495,0.0
8,-1.4252227493155496,-0.706830338888813,0.9125555383990537,0.9003594726121013,-0.959288403680452,86.24016695214814,58.29492499852722,-36.09773744360139,-60.8854465955577,93.9965435057286,0.0
9,-0.8434350365300081,-0.8553962353869727,-2.376128201162273,-2.438996039580066,-0.25824203991016237,69.46685365924861,60.53143310221466,-42.86294353383258,-74.36130378561656,89.43396794259782,0.0
10,-1.1246031674362795,-1.2038848825442947,1.5854383152648257,0.6519367707574233,-1.190045550219594,44.90579501149492,52.860974340081825,-48.928508877586204,-80.20786777384339,78.79341205248264,0.0
11,-2.0276269228173813,-0.04413550682243017,-2.5751497880482708,-0.022169678708572893,-0.4457647617809036,65.20013889205596,63.277479926354886,-45.6705643523076,-71.37026391993237,87.00120703903133,0.0
12,-1.0361371388977463,-0.5702370441371529,-0.9762235946714171,-1.0627929389460802,-0.3794625082939598,62.053599509744544,82.45833258822185,-38.66569328700052,-58.279745542740415,91.03749160971714,0.0
13,-0.6781471514388165,0.899192766214288,-2.108600304589479,-3.4365945274554184,1.2349000139654105,62.188841081871914,60.88688412456334,-34.83333964497739,-65.8548805429583,83.0833269439839,0.0
