,0,1,2,3,4,5,6,7,8,9,10
0,-0.5506413127738982,-2.3176162175967328,0.8848453562058749,1.5652485274827235,-2.0755680084137715,85.71390218694089,10.936556472140527,-2.9552749966947776,-51.13328434733506,10.638686708817431,0.0
1,-1.024876822177525,-3.3151327122146705,1.2140011282958432,-0.07376324391345457,-2.5068422011361395,71.87313061363777,2.396686992758335,10.554769974860815,-73.29231525110274,1.7490742683627643,0.0
2,-0.4700669622439222,-2.4704604020240715,1.091157257110779,-0.12615085465379905,-1.793950034819368,60.11819581041726,-3.7207984811424875,-19.86241504826079,-51.988762752305625,15.293002028777247,0.0
3,-2.606865100039119,-1.0795089056550198,1.0937101282194854,1.3257858641851645,-1.5402973966483637,90.46676219655521,-2.1982812718726,9.318620354890406,-61.50708817958866,6.911448030727857,0.0
4,-0.04080413267638727,-0.8366593894811761,0.09015229898191701,-2.7415032806067274,0.00479640241816448,85.13971085140115,-0.40147503231983883,-5.474818360412328,-51.15383851106939,9.358321606699977,0.0
5,-0.028412670529485817,-0.2566709315717496,0.32369995061244305,-0.47260013034355874,-0.07899275881603221,60.38655286022322,-30.68138166669299,-5.699111286967566,-65.07946152182924,6.421104805710066,0.0
6,-1.1206166694695796,-2.5613497122359146,-0.5617587320516214,0.7905738140663474,-2.204025540972483,68.66573458427943,-4.993027670293584,-3.2967491966835496,-65.07706092332994,4.2144883668044795,0.0
7,-1.2591389112340112,-0.3122213257285855,0.9210883606223914,1.36281601941849,-0.7502952702242441,60.92441039868197,-19.075554545031387,-15.97783452847286,-61.22442952494861,6.117915117832224,0.0
8,-0.10629595962210892,-0.8991586329626398,0.9332229657667882,0.20797533665521684,-0.689891660012105,72.71956431459198,-2.3290221202559844,-10.431083221111559,-51.13200426135566,19.209024652243844,0.0
9,1.00444955907771,1.062614093507178,0.10766861481003409,0.550033223030822,0.8233821048393529,77.07589446182506,-7.7764283877710305,-0.8991416947170594,-64.08771174301324,2.3274589121335127,0.0
10,-0.20957091254960647,0.3699186452397836,-0.5631458115952319,-3.1356854947029564,0.9033136654207061,81.72141338824012,-1.025921740849995,-15.430442351204785,-63.04027108754399,12.579800364290818,0.0
11,-0.0619588830486113,-0.30852859194399196,0.887984501076586,-0.05617178837088099,-0.20680001356070266,63.41409943881412,-12.889129175471414,-5.208350212425824,-65.6474418960097,2.3416825819098017,0.0
12,-2.1822906117146186,-0.5470855164319182,1.1201761206036982,2.115484955878773,-1.256118964101866,84.14347508172997,-5.731352907527522,2.7100422352658775,-58.26105433065985,15.66539083685878,0.0
13,-0.9415624073306214,0.32231635852245755,-0.8098188002546776,-2.026992988016108,0.4828214193379203,54.41657964753813,-23.13717525367039,-7.984831265097951,-64.64987706590433,2.9651013742970784,0.0
14,0.39588090936259746,-1.6304593905939133,0.9850024348105779,-0.947325384664073,-0.855591291551973,80.3383426877937,2.4296011039509873,1.5630691601379318,-57.38828371667924,11.099850754351126,0.0
15,-3.0471096165300016,-0.44051103986597373,1.314107306130274,2.771444197490302,-1.4884540989440196,62.62215570429661,-9.368578755036514,5.117067321613522,-55.626408095946,0.9088856595736585,0.0
16,-0.6459444060377796,-2.032586634661808,0.395382907712335,-0.12050328531757026,-1.5280025185454102,80.28639030930321,-9.725873512695845,4.726191141868693,-58.557663814554324,8.484813703953494,0.0
17,-1.1335871766735366,-0.124225759245712,0.4221573154843403,1.2443376133544315,-0.5733983203828512,51.2649262252078,-5.821994732266043,-7.181848274639588,-54.92332353567038,3.7557680740590875,0.0
