,0,1,2,3,4,5,6,7
0,2.2227932314146295,-1.8413693407603617,-1.8726124262507313,-86.64674558320796,39.41006859477785,-52.61110875955774,-25.61560307714128,0.0
1,0.04133260692312224,-1.3003388879505695,-0.5081192037163891,-85.63861246684324,43.4673530586814,-49.62800729308658,-26.629388765450617,0.0
2,2.430766248690648,-1.9541801713861595,-1.9587419822811718,-83.89063483668467,37.15201863776235,-44.39497789333353,-27.537273440469693,0.0
3,0.3484718983980346,0.04529195197667524,-0.2912147383976379,-80.97414947140828,37.77335670842236,-47.81427253692332,-27.86799005255779,0.0
4,1.8481033636947863,-1.3996996080460824,-1.665032639356079,-90.213734776036,39.03819218172347,-45.218529087770655,-25.699174916141207,0.0
5,1.5221412720531429,-1.1378203335592054,-1.4656337402613095,-91.49873960837576,34.12481680803532,-47.122099740001474,-27.340649912576925,0.0
6,1.7702691820685759,-1.8640866898548936,-1.8137096892655937,-83.02065176391967,43.40868681734324,-46.747396070763955,-25.453681365702273,0.0
7,-0.7908905741014935,-0.2860794422259322,-0.2346714533413502,-90.07145865476838,38.61207321105159,-46.92114990018576,-25.726224351736533,0.0
8,-1.0557885969936838,-1.379677271880771,-1.239647230779711,-87.48615854859726,39.04062526428217,-47.52773154390992,-26.58773524674459,0.0
9,2.6922131817041857,-2.044772196470836,-2.023986558084916,-100.5591386396552,39.289385213805055,-50.56440838545529,-25.219537573574648,0.0
10,-1.1333872177257067,-0.32969873734896804,-1.1378940540670217,-86.59321649510429,35.699087633447306,-46.98123032543294,-25.708859045667918,0.0
11,-0.6732778605265501,-3.098605348762906,-0.3739885334666444,-95.33169476741186,37.75364394669488,-47.77612588954224,-27.953562680297576,0.0
12,-0.015004302112791912,-2.215763941337797,0.7717092423748024,-75.63445795743671,41.27549471464666,-42.71875698388184,-27.72051614823649,0.0
13,-1.6312337140764246,-0.058717855026108046,-2.2422180366949527,-89.54922828811675,35.87343725146662,-50.6799048417468,-26.630366137177063,0.0
14,-2.0556406955473645,-0.8938999425742756,-2.7866097978920874,-93.82091763628918,40.48788146800129,-50.10446750677649,-25.27796755258404,0.0
15,-1.7077592920599778,-1.0666437956495498,-2.250800169199301,-81.5959856446035,39.43490075720375,-49.40324130455459,-27.162603704525754,0.0
16,-1.9276003596277755,0.7805927643649917,1.0092042325417232,-82.55327873428297,39.849983535310095,-47.70078576345099,-25.547008891801994,0.0
17,1.9764612963863741,-1.0465661185294757,-1.4613545869820954,-95.25659400182187,30.021469897798646,-50.64612201644008,-28.09054228624717,0.0
18,2.61949102196317,-1.612990828420302,-1.7819808062149134,-92.62316584136433,34.54659999596417,-47.9504948832603,-23.827925435425723,0.0
19,0.24658622971735922,0.20208370079507465,-0.20930117899046796,-91.79665230613543,44.90322996764398,-49.46980497832241,-25.64775236189451,0.0
20,-0.6843097804532358,-1.858668989364018,-0.31658468447676213,-81.89946483979612,39.745205822691666,-47.83397325211227,-26.98125336437221,0.0
21,-1.5025559878372197,1.1769171926758752,0.7127608797166707,-82.32561650002879,46.71552759780148,-45.80848533408397,-23.38692849235555,0.0
22,-1.7329401632366745,-1.104382296632726,-3.2904954981381827,-89.68036379809556,47.36804351954741,-48.841678678047074,-22.477684755930255,0.0
23,-1.1250990993436296,-1.2965718670206532,-1.1703838722127862,-86.2102979262236,39.20445601805566,-48.14061273808018,-25.90681990376884,0.0
24,-1.1524209211831187,-0.3858345806521891,-1.0069147612395355,-89.8916663429325,43.16785538224141,-54.78774411158777,-25.52414789435086,0.0
25,-0.7624190858135679,-0.4005444276523653,-0.5779757467783946,-85.51079266582528,41.31775381960829,-50.50413038799698,-24.562228141596094,0.0
26,0.4524679937806809,-0.611854803557234,-0.6779277932496202,-91.2342067670001,39.20549530436059,-54.25625266711725,-24.204309380922236,0.0
27,2.3267040664254663,-2.2351638066087305,-1.998913525736564,-98.98699952426408,32.66303188756605,-57.09436258727998,-26.241455274309576,0.0
28,-0.4435155585970354,-0.13005901448169477,-0.44373674866104007,-93.7099067197639,39.75404462462488,-52.35911960187937,-25.0818598022575,0.0
29,-0.7508103857960895,0.3778434951698022,0.3972424267893646,-92.63009556671153,36.21033661100469,-46.72185235451609,-22.372791104147133,0.0
30,-1.1288536531016011,-2.8329029766981506,-1.957852184397592,-98.48217522109144,36.112490778287466,-46.75720487285701,-24.923855340977678,0.0
31,-0.21590624111904533,-0.010141738803464473,-0.22864325501075355,-83.43766660186697,43.12073435156941,-49.896694032101024,-23.610413285652932,0.0
32,-3.216063826208,1.1504853954063439,1.7969236399822526,-101.39575272199411,39.33613039033254,-51.49135681777666,-24.09772917150598,0.0
33,-1.4742533880481679,-1.6288211754382478,-2.2794624800932928,-82.9210811626469,35.932179845325386,-50.33830924492277,-26.88402261658695,0.0
34,2.14671252140736,-2.1211651590019045,-2.0117867770149074,-98.70439270765108,34.89783948784748,-54.17113833422565,-26.620720089347344,0.0
35,0.30397777212266686,-0.866834828508291,-0.6894967476628286,-82.48466035094765,35.73085337173712,-50.525796749922435,-25.008388454041487,0.0
36,-1.167940449498897,0.779657122776267,0.3683400803552914,-90.01998524846715,34.50684230628451,-53.07204441605796,-25.36170162506913,0.0
37,2.2139941390328097,-2.0085250649661166,-1.9667184282642831,-82.08064581360799,45.579636696015385,-49.042316477029544,-27.798179098635156,0.0
38,-0.9459018761355976,-0.6897136846675888,-1.105164121430999,-85.01357105310079,37.47094270063103,-55.463274995507795,-27.83376713395933,0.0
39,-0.9686756652095327,1.1296649289409397,0.6853100855074343,-84.9838034047293,42.39974764333316,-46.4220241452819,-25.89124882392727,0.0
40,-1.1023644260243464,-1.6566691319706703,-1.1905243539680623,-93.03368771779932,29.774373048026558,-48.60571946350242,-26.972719743086778,0.0
41,-1.337332701251659,-0.6028077258056712,-1.797166631260254,-94.12197409212628,37.27391689781948,-42.23551476128236,-28.761501643819802,0.0
42,-0.7648092508056914,-0.7583068859903423,-0.4817368226250278,-99.3155101488899,35.800711503863276,-48.244945591902905,-26.982136800868563,0.0
43,2.2757448242108396,-1.7602944997432277,-1.825611585728533,-85.1491610351998,41.74557950752915,-47.06237113173827,-25.059924878572716,0.0
44,-0.4905596734581378,-1.6506998013987402,-0.06365344597172784,-92.11315156771964,38.848361907793915,-46.58452518392098,-23.534832230697738,0.0
45,3.3318889720761264,-2.8166639438291474,-2.6548736370114483,-90.87832069356044,35.6519685355225,-45.6805143670785,-26.12313273823281,0.0
46,2.290749190993047,-2.277986311531243,-2.282593163167318,-94.8129539067874,38.21988200710779,-49.64991887315618,-24.537085600536628,0.0
47,-1.3654968267408836,-0.006818902651708925,-1.3721951266106698,-86.24050001405934,45.55129620215544,-50.0323905760962,-25.597654565804962,0.0
48,-1.6354605305155077,-0.25550934042767826,-2.012596495446206,-86.32364158144775,41.09765343526265,-52.207290274716385,-24.244952151667995,0.0
49,0.09296627605423413,-0.5583053615488105,-0.6921401864411059,-83.34885011471586,41.712830164557055,-54.22037869753192,-27.781601978439188,0.0
50,3.09207043728949,-2.0579667731501767,-2.1619546847968363,-83.14318011386196,36.76360525894984,-47.93088169216264,-28.980312469165916,0.0
51,-0.16021388848559304,-0.4167479576142612,-0.40748408647917667,-92.49933174884592,37.53356771251463,-46.93582919543521,-28.513580328541433,0.0
52,1.5007022406927182,-0.8368996964936557,-1.1470127810299982,-97.75423696897992,40.956438559774355,-50.413142940953726,-26.985950411264927,0.0
53,-0.5591982126796626,-0.8142662855799736,-0.26812082177598306,-90.18997970180838,37.29581907533063,-48.693958507425,-25.417833984923316,0.0
54,2.1373704506327833,-1.9663611388918967,-1.7846851996583968,-98.51349892363295,39.06240208445468,-44.99208715426453,-29.243737319282953,0.0
55,-0.6408039539388292,0.22227759527376456,0.11971639905529008,-93.36502835302973,39.20707651605075,-47.61263375731245,-25.785042474722783,0.0
56,-0.41346075607129207,-0.09945822045253461,-0.3882362911273619,-91.15761670983542,42.91294176082605,-52.59889888207287,-24.744981688391736,0.0
57,0.2051843464274038,-1.0372207222152665,-0.7694690843305372,-85.65252205051827,38.22130554351917,-55.52975535683758,-25.92908877824349,0.0
58,-0.8462225289260948,-0.17054531081408497,-0.9998163284912612,-85.6940588402037,42.89508075272927,-49.40833825112146,-26.818171341675406,0.0
59,-1.095829527852022,-2.1683123416201298,-2.077201379788551,-89.81709759971747,34.360203480537756,-46.037002807690975,-28.21811354847198,0.0
60,-1.064271016047265,-1.2252901047235465,-1.4049709114095592,-87.74915677058942,36.695752008538236,-44.88100544631004,-28.880380205818433,0.0
61,-0.21147027683909658,1.579997172331304,1.0137493947595,-91.38057321178874,36.52856854176724,-51.559379561010346,-26.300836804336573,0.0
62,1.7795463556612088,-2.161038499003464,-1.7755346972283517,-76.2939399506613,46.02366983990407,-44.07184298203261,-24.094066399311966,0.0
63,1.0739551663738982,-1.7375397000624617,-1.4644051367809794,-82.55789870896872,38.00582182422043,-52.50323009498749,-27.644412552958322,0.0
64,-0.4742718645385078,-0.6823325775319037,-0.5500718735410637,-86.94319461727137,38.77272186227493,-47.66617139423771,-25.692982528449626,0.0
65,-0.8538208962194338,-2.4559794886994126,-1.3318316812981688,-96.91364358749583,42.717775716076396,-46.88526677014801,-25.589164358000396,0.0
66,-0.9970052031718328,-0.8528290100858712,-1.3742285397485656,-92.33989379404665,43.97597385366114,-47.47003883753031,-24.62579685490543,0.0
67,3.9974368175078885,-2.889289791835758,-2.916007790812796,-90.46536196228179,42.977231527962076,-42.070212872375905,-25.5457048474517,0.0
68,0.9997613007156361,-0.5329261468969436,-0.5220675489064979,-88.5076094384781,42.24284504722775,-52.75441216354712,-22.36921429698872,0.0
69,-0.8242945699331031,-0.7984584324398676,0.289728742810478,-85.55650251145667,39.28292686155171,-50.29178571511173,-24.09430685553504,0.0
70,1.8066039443982858,-1.8974809602268579,-1.8931827317993735,-86.17313925328035,38.71786220803183,-44.8178376736172,-24.49132264903311,0.0
71,2.2967576795402573,-1.537448228735625,-1.822778962734175,-90.514183513365,36.0123458652097,-52.4274975455091,-27.548471308937263,0.0
72,-0.8237640398062486,-0.88343289598556,-0.4489358115662325,-80.52146158145297,40.327944676097374,-45.56623635822521,-26.556233450671243,0.0
73,-0.8928430100875208,-1.6536336807790901,-0.9303564610690256,-86.97808150996623,38.94519797016079,-50.18603407714075,-28.32596547471251,0.0
74,3.6286410007964105,-2.723580540657565,-2.709450893274445,-96.53145350261164,34.77229346197511,-46.932839158643574,-28.897495779874387,0.0
75,-0.07279841215575633,0.31894765359471156,0.16921163445846044,-88.22412220189563,35.687615992088,-51.8319784521666,-27.571972041185347,0.0
76,-0.46672072166672085,0.581073563362869,0.4441473398973703,-94.29346021998686,38.232154391914314,-48.46840040078224,-27.666321153138217,0.0
77,-1.2505472276242293,0.8400109092015176,-1.3742633181085895,-96.21597622321583,38.286686009654815,-50.95531560255454,-28.263350460330816,0.0
78,0.07019608198179417,-0.41417963813132874,-0.2849609874622987,-91.79428793664738,39.564174715874856,-43.919657538966014,-24.953098230582793,0.0
79,-0.8632102708500239,0.28910567981246516,-0.724726276570545,-93.91733275028616,36.76880058569038,-47.67982610677399,-25.820038842003296,0.0
80,2.26227263879376,-2.0325100447348543,-1.9117396465349707,-91.40058738795489,46.51542386309998,-55.34718376421339,-23.47675108135573,0.0
81,-0.22734002517830287,0.5166387688198375,0.12035858043598635,-86.58405063895722,34.002052174866044,-51.310112338389914,-28.241925873612885,0.0
82,2.461857003337851,-1.9345630260602542,-1.905588590414996,-87.83782666801876,38.65754240836039,-46.56762341239702,-25.265893228379294,0.0
83,-2.4789960288338246,1.3016335789400526,1.36881777388265,-83.50627622381865,44.64184215406273,-51.700818835534115,-25.13699048026748,0.0
84,1.5626072285923627,-1.1612847871449479,-1.2842286803913978,-91.57500063735617,32.97930694476224,-48.81508228123687,-25.29313375783541,0.0
85,1.3160630232953383,-1.197269268779359,-1.2417331905423215,-94.21963977551346,40.81563195209393,-50.92061916355585,-24.140290339586315,0.0
86,-1.5987644629916256,-1.6712956389840463,-2.156473676037674,-87.91413531039902,37.53225220481435,-51.527472331519185,-24.540831430597056,0.0
87,1.6859355617526544,-1.6902472754395925,-1.5360598663908056,-88.10089660673518,40.33394757456966,-49.579682808060255,-24.280216964410442,0.0
88,0.06421230229175046,-0.43750821473174295,-0.23074957660544426,-83.28046566090751,41.5630529093806,-52.6683655824532,-25.74600077897559,0.0
89,-1.1395809904550283,-1.2459913953854815,-1.7006868038640435,-78.9275088315962,37.63375896489254,-49.65552530502629,-23.547350543611547,0.0
90,2.5864317271945687,-2.3583580764753567,-2.2075969495276575,-76.64170589011539,44.239597560390216,-43.86318912914829,-26.326449506301046,0.0
91,-1.0774831059815215,-1.353820063613479,-0.7141292557965184,-97.09765732566785,37.03470853791677,-46.75876167224314,-30.133089257448617,0.0
92,-1.2924854749278603,0.4052326981008967,0.24282942559340115,-90.51970608052557,37.963144612659,-47.36087377070116,-26.379877724507345,0.0
93,2.872682449580232,-1.6843540826882006,-2.4039836273224204,-86.33987912991128,43.29083184833382,-50.25412583641009,-23.983786476870403,0.0
94,0.7517247279238675,-0.989704056754444,-0.9669319789620004,-95.86399055960115,37.46431126791632,-49.4326827391021,-25.573338767362763,0.0
95,-1.5357948418508216,-1.8012532293354635,-2.634643551596444,-89.69293992949028,44.457886101770505,-48.73307680330162,-22.87831114048003,0.0
96,0.47140916862485094,0.8108838973634525,3.326903642510776,-91.68100581747467,39.34061301400966,-46.33062401570507,-25.964676971674287,0.0
97,1.9561816751904897,-1.1514851348821546,-1.7039920284419083,-89.11595644870086,44.05099150940673,-45.50922655507492,-21.869803485622164,0.0
98,-0.6820237518703356,-0.9272507571938751,-0.3478967063381111,-88.96991286779854,37.741482970768395,-49.00454995725716,-24.743830089610345,0.0
99,-1.5283730126817066,-1.288978653580849,-2.498773960982353,-80.18640446238913,41.033735414842624,-46.53225238134115,-26.805366586814845,0.0
100,2.3791317467133393,-1.4178721979092037,-1.8208612123410304,-89.21373152623553,31.866713465419615,-49.60569920988548,-28.272535653112726,0.0
