,0,1,2,3,4,5,6,7,8
0,-759.4675239700407,1816.2343148102907,-436.3359624399874,3905.2956997097576,-199.68968074090424,-204.90742382394268,168.0146274570114,-16.446715024355992,0.0
1,-858.4738498581959,2903.909988525975,5089.652986454743,3048.934714664836,-196.65778652205924,-172.50274685390679,165.5847421649921,-17.095925083598164,0.0
2,-2269.701625470599,3979.871465926752,-1783.2772349824443,893.1509283498782,-198.17654031001493,-195.4349023423321,164.86425879860633,-23.399159702032296,0.0
3,-1537.044245231792,-2.8400542750546265,1003.6406291614135,766.4130506580323,-205.21397473181597,-220.32287286041205,174.07761669016244,-14.607858455566815,0.0
4,-1536.7954774260545,125.97940152400211,756.0792480650333,1971.3150031262846,-198.1829023131453,-216.94911668606417,170.3807385792562,-22.056708000803912,0.0
5,-985.8601302970887,2844.418006750116,5696.545410417492,683.5644731137124,-200.46089940903016,-224.74295025525964,168.83340901135398,-14.861767624391383,0.0
6,-1552.0773683917118,808.4602233101996,1934.3752724886037,2617.158366567974,-194.5018126637835,-220.7668634699821,165.8296485749123,-20.580769809596916,0.0
7,4370.629699812044,41.104932830367204,957.6852851315842,-1983.4492485081698,-195.2071132191833,-199.39236122328455,166.5020575942428,-18.793379592841006,0.0
8,2307.976642566549,-1615.925179030914,1239.873250758919,-3690.7989248159274,-199.55131285859557,-203.49984292601584,170.68662792992066,-19.306841936702437,0.0
9,-2663.0996692528006,78.01882982612418,-3948.4304414739745,297.36215729999117,-199.54500008847,-202.27674320396332,168.09243905897173,-15.968314342405344,0.0
10,-1554.3329980165904,1220.1597828093354,1079.4434653380263,2623.438317043812,-200.84721462192502,-211.11977037590762,171.25300497066635,-19.687320108982732,0.0
11,728.008599449454,2227.006842260924,-2433.403820692788,-2340.542459595094,-199.85522902528626,-205.38510766257554,167.09989870919603,-20.096592463805962,0.0
12,-1625.6093498429261,5078.581794310199,2710.667166545714,1666.3151451191923,-198.85055364294752,-217.41284152956982,168.6559686651293,-13.422221672991146,0.0
