,0,1,2,3,4,5,6,7,8
0,-150.03939057393728,1.7859799224298145,94.87414190232948,36.91151083405278,-24.3174562305957,-115.36423352517352,160.1569243323906,-173.2945843618961,0.0
1,-28.137079424121215,117.8096848913,-240.41084738852362,-36.37666011371703,-23.02415896812483,-116.97341174959858,159.83789498715583,-181.27836198910268,0.0
2,-28.319502100800563,-210.61352915421097,-59.06391991421573,-44.79022907471415,-29.70112886545122,-106.3782249788429,155.2541952736575,-171.11441344764984,0.0
3,60.316762151443335,-79.94808346796968,-92.23229090323787,-88.52321989557711,-29.171410254730475,-118.33542161316248,159.34955703471806,-177.3131378460371,0.0
4,43.588233018411806,-147.11289700451846,-139.76963010305056,-40.69824409211553,-25.016682293017084,-114.83228793541589,160.44851667936908,-175.4375514341127,0.0
5,119.00903456976557,-69.91338819932622,-221.1568516688816,-33.95977658604619,-24.6295420373378,-111.30196405212241,158.8813934319958,-175.61629641206812,0.0
6,60.80994092226326,-232.73194898026014,-194.31230325365868,-35.16218918092557,-32.93439493004752,-102.05428620000079,154.78154397192802,-167.4122645641397,0.0
7,92.29986658605594,24.4331443751838,-132.90788892178736,-16.07565875523743,-29.54125471623777,-107.72667958080189,156.55094617370702,-174.2379017713423,0.0
8,-56.144254703075326,173.47884088609797,-112.48133689179991,58.22658955206864,-24.285998480282082,-113.7932062442429,163.64674449342894,-176.28386345645785,0.0
9,329.4143503514546,-171.58571265404282,-191.0710269478559,-273.6942325002083,-27.977937016801114,-122.601557223019,165.1293837532244,-177.0748244152361,0.0
10,148.039632560411,57.80778618285114,-66.92166941550661,-87.72061002991326,-22.097191991983443,-120.75660103486787,162.63233811282527,-178.93676658893952,0.0
11,-25.710073406813905,100.23950687557533,-82.4047103405523,209.4323048878315,-29.19396749672329,-107.1726530680809,159.2295087951716,-169.21592598040868,0.0
12,-20.41521047241429,-131.54118951981323,-82.7333139206107,282.0574193378934,-23.143582024040754,-112.3749524579487,159.47710038543732,-174.98557864380697,0.0
13,349.2674373202771,-382.0685498380697,64.97519834463606,-495.8564286881055,-23.951378132563477,-113.37197355710292,162.4753969240183,-177.81383445383295,0.0
14,-220.29525493068283,106.52305801569224,68.107523806153,131.50707971434835,-27.472384301070985,-111.72514038017641,159.42644915609324,-172.58977593449967,0.0
15,-208.56636182739453,-10.648969453769608,189.9334928052994,404.1647390273222,-16.77142674942776,-119.29165889758708,163.60802754011402,-180.721148607162,0.0
16,7.302203712646427,151.41333506052592,-349.9274822538263,138.55251303764945,-31.733029315045027,-113.551734447238,156.89886816690267,-173.18631907669516,0.0
17,-90.3275944025026,81.72933613007096,-194.02428017368445,11.264755422393435,-30.15610689090285,-110.90260503432225,159.40561665362586,-173.98960387917379,0.0
18,-63.81874338564286,17.52031715288317,-105.2142385636119,32.8755725315382,-29.0935066912268,-112.06479855444987,159.25336341374856,-174.24253657168606,0.0
19,168.73763090363857,-63.59736525448114,-68.34761038474137,-204.3378619448295,-26.18879916971499,-109.64768430855894,157.676760996271,-174.02019810357655,0.0
20,163.0499035425667,-4.707110625317268,-69.44434213037354,-193.386144452696,-28.20522173972714,-113.53646365472336,157.5653145709954,-173.54107360116657,0.0
21,-3.847518326060073,-139.76818857663127,-11.066099980762889,-78.29860775527507,-26.354083034450177,-121.91728379650961,161.74871540705266,-178.75485621877263,0.0
22,-29.787906620316573,322.1367115305845,-193.0984167576291,157.18608081768178,-26.11462630562518,-117.31258366617556,161.63118887686994,-175.40268148656799,0.0
23,-91.6903706377002,-179.13232205104953,-172.83835117084743,103.07391451300654,-26.39150720399357,-104.80317330765605,161.32540265333145,-173.38411558215992,0.0
24,-61.87336982622047,157.2628625520253,-90.19152721776588,159.23600484252353,-26.552087393087906,-109.79590980065919,159.65665754589241,-171.49291568846425,0.0
25,138.84293056141337,-121.83155598604291,64.20336140217802,-256.6784148724237,-30.77305941480197,-110.0216301222628,159.1496796120598,-173.86233120691713,0.0
