,0,1,2,3,4,5,6,7
0,-1.3628676132463757,-0.5327827480595513,-1.9108634854336723,44.80026066222609,-69.64188589113373,-5.043640488900872,-2.218897641922437,0.0
1,-2.206302719949588,-1.1880830865297178,-3.124981538005604,56.127218361330954,-67.692727943593,-1.6961809690526577,-1.0295841780311612,0.0
2,0.07193414733720027,-0.5253931692329019,-0.32131052272639404,45.47196273296972,-72.17509041436259,-9.565702809190139,-2.8549585201826444,0.0
3,-0.6833289742353752,0.01824786298839376,0.05137617328438293,55.33775200024333,-66.7509672588583,-5.718517962964697,-2.548466781113385,0.0
4,-0.5355979112110422,-0.3884475478131193,-0.897030457445461,47.839356677261485,-72.88894177856663,-2.8294577118506847,-1.6553396493643984,0.0
5,0.23660788518296916,-0.21044040377295814,-0.2556678630222379,40.49185777429955,-72.01817578191765,-9.291834442884142,-4.1717601358167276,0.0
6,2.8182983839077433,-2.0816305393327794,-2.1906583407264275,48.330862427616694,-73.29686496421438,-6.316831431716121,-1.1985277183465066,0.0
7,2.8724177416526513,-2.662192304252244,-2.7291972543822918,60.568761871120316,-68.2437885004858,-5.5790237417917785,-1.2832255097940015,0.0
8,2.306457177015705,-1.6151868003330245,-1.8764313484274253,58.76945882326798,-69.0256879011624,-2.0442048578476792,0.9677081182388676,0.0
9,0.9712913543632764,-0.7145457388996626,-0.9612920418167961,56.600550347633956,-71.67570804905499,-4.282193586546417,-0.9167324022032435,0.0
10,-1.4357300033732534,-0.8209785979065315,-1.7016827237514058,42.59839962398095,-71.07997121208885,-7.64699286977848,-2.8228829913807467,0.0
11,-0.37756036658096614,0.06577853320815974,0.9322248446211385,46.52764538386278,-66.43565860283057,-5.892868705556297,-2.132269160182535,0.0
12,-0.5093432216421568,-1.039931590591791,0.0041551926768763625,63.22361438110545,-68.2866554245597,-4.915284963996034,-2.4309930795233616,0.0
