,0,1,2,3,4,5,6,7,8
0,639.2993975384994,103.61003951311804,-397.8951135412078,6.7332985090426405,87.81022806097157,-100.09278328078538,-75.31454218621889,-154.129175670303,0.0
1,-181.57101609492497,99.46428086795525,-188.05534327526604,163.70902786838712,76.52287841619996,-101.26495598012724,-84.0347441591126,-147.14906893564049,0.0
2,250.75565417514727,495.8946807683827,-89.95716461815486,70.1928986483222,56.860956397706715,-103.53137060127953,-88.80685685931104,-148.77961587024564,0.0
3,791.7788564191862,117.718401588515,-614.3133060630234,18.163173486860444,71.73286959621845,-105.67878938782064,-81.36659356092021,-160.0747989784347,0.0
4,-258.5838219579675,417.20068580261227,190.33987916543546,410.9616503679189,78.45437719730862,-104.89058412777891,-87.15948357669717,-153.6954066739824,0.0
5,369.33278914214674,483.3554380148999,-39.24612702040667,171.13410138456192,70.53538063351279,-97.45143233613572,-85.45298422124192,-151.70619806599206,0.0
6,-153.53804720536183,339.3077376504823,21.934289823974467,360.8691243450137,66.27466718236552,-99.72784887485734,-86.14114834406224,-151.9214288479026,0.0
7,345.1228411656296,118.7438666346529,-247.57923861616337,462.9440383646851,70.75863491368848,-107.126510203485,-81.54515461094189,-153.02105289094632,0.0
8,339.23574226650874,647.1662193668884,187.9968860823046,-11.629434165701557,90.50450492772556,-110.9283843609488,-77.03341469154394,-155.20776728506047,0.0
9,712.9397389136732,81.61067961341415,-438.6893183363294,155.2243296838205,79.55160541416771,-97.34108797917114,-80.33923998095914,-146.0620250367011,0.0
10,-95.25570563654321,7.119003828509385,-230.81246377514137,89.02339565781037,54.54446191924543,-96.62996437807942,-91.39833461207813,-146.8510955515319,0.0
11,21.54802741118847,336.96336785279163,108.69468187559563,321.9385172645204,64.25300523948404,-105.56684165945224,-88.4182789089919,-139.95349557123419,0.0
12,327.8332023921453,265.45556451171626,-227.20825960914263,264.15323172596123,71.95355194604451,-96.36066429767445,-86.1206289650342,-150.04167870397643,0.0
13,-61.46921120975393,-143.93243572019372,-466.5386471643855,546.9342027150881,74.46877358780355,-101.37378105935375,-78.70408985554053,-161.2491926947397,0.0
14,-4.923556570356396,75.67007966656628,-295.3429716063478,544.538026599341,70.37097414195352,-99.98380369427939,-86.71695336396897,-151.82147684331608,0.0
15,151.91280110127386,528.019950281982,231.06418638230122,-252.60990407016658,83.6694767243496,-100.31823480205857,-76.55169293103944,-156.53508418069026,0.0
16,-342.33494157356904,-784.5347536102611,-573.455207575819,34.8074898313607,71.47425684347671,-109.2999117263659,-79.10540542123366,-151.74997830427478,0.0
