,0,1,2,3,4,5,6,7
0,-0.6297471343613713,-0.16807747259770434,0.17704045394623913,44.200670635056994,-1.102344867454739,28.482664947701974,-7.189347054257312,0.0
1,-0.6001062170616919,-2.0555205620971027,0.20627747456070522,40.398726144537335,-6.536482677599334,25.70142970082179,-4.8633007276089595,0.0
2,-1.7964121503858583,-1.826959066275113,-2.599744534547267,38.86710907395321,-3.0441319791296197,30.849402466034356,-7.706081348371637,0.0
3,0.21868850715375188,-0.631035781221404,-0.6707634527425523,35.904656372792964,-7.464883549643501,29.551285687237993,-6.337717417951223,0.0
4,1.5581317549731006,-1.5151180015225112,-1.3884183467486442,36.51898606580405,-5.359390295843308,30.532528110733153,-7.378534661731768,0.0
5,-0.6388505290656527,-1.5759853746339738,-0.49145657518367114,38.11915049456012,-4.31108297427665,36.20897152956702,-7.112896985295214,0.0
6,-1.0624944405513383,-1.7514648384555476,-1.6391906083249241,39.57624946972219,-2.3437094047065687,29.211561144830387,-6.920951318701239,0.0
7,-0.47928755353844354,0.9208148630551563,0.05956146460905276,34.79717753579955,-4.195529175922029,29.971581799002674,-6.095906787723585,0.0
8,-1.0771024373429774,-2.1149005538280354,-1.7558954781834957,38.64461529592036,-6.637617709080984,29.298716170992158,-7.026535868140824,0.0
9,0.07782371860326842,-0.1805046750118382,0.9383619134972201,41.06455721336668,-2.606477902225613,32.15005954953398,-6.913259928489319,0.0
10,-1.5104429727199271,-1.559761410528746,-2.8564445244600103,35.581172258575016,-7.5328261580399625,28.415160134968367,-8.017200997932852,0.0
11,-0.44962763010349827,-1.054626781573191,-0.32626634375200914,43.078505657225804,-4.278577351420604,30.234805333415064,-6.731633585222212,0.0
12,-1.9393664215798248,-1.5076341242385776,-3.0957854981526127,39.55787877619955,-8.562742882134602,31.313556011849673,-6.917854346461517,0.0
13,3.3634571307583316,-2.163701245181958,-2.7902011787135286,40.04700149655905,-2.5527854295253833,34.650245958843705,-7.082674309323572,0.0
14,-0.6172298268717461,-1.9471571842865354,-0.6034000230693055,42.76426468743835,-3.1422252708411076,30.09139701795547,-6.997032290802344,0.0
15,1.9398155976579916,-1.8948097980066034,-1.9549507535529744,34.17627588752874,-1.8141345299680962,28.50492480089712,-7.196679429689262,0.0
16,-1.4430518143357602,0.38005515285722535,0.7504217628764662,40.04785826161959,-3.383866602533176,29.047993932625918,-5.728583701113615,0.0
17,0.29799578252155134,0.09075451172170346,-0.25144924250368483,30.372058294290756,-5.290173514620771,27.580687217668693,-7.665451648660615,0.0
18,-1.383854833669111,-2.858720988270127,-1.8494422256458836,38.243547442179015,-5.273744698090828,29.447230642604694,-6.858320169883945,0.0
19,1.9901453834967864,-1.8931230733229474,-1.8917004853909687,39.611510067166066,-1.1452541561183123,29.915270524111257,-6.990412858311071,0.0
20,-1.844877090481172,-0.42839323120240813,-2.3430678848813393,36.325355440001054,3.290127543190824,32.829187823080105,-7.348143109780148,0.0
21,-0.8181714210073283,-0.749048894481106,-0.6066186756114937,35.50578453081607,-0.036292582445642374,30.56927696162173,-6.655899526534905,0.0
22,-0.7952997817788392,-2.0799725843522605,-0.4055917942728763,36.82850310566776,-1.9394399573850079,27.995901470420144,-6.620469305935911,0.0
23,1.2738598369290501,-2.2272959256843468,-1.7695858727445357,40.67432170360707,-2.380930744434643,27.965511386358845,-5.735739240240893,0.0
24,-0.5156633694503581,-1.6297603670926697,-0.29760645175643197,44.48272174235821,-10.085936097369634,30.04487825701889,-6.920259829045046,0.0
25,1.2598045661120278,-0.09057194681894132,-0.613448239886619,33.307458805038465,-2.0675685572382,31.858581770858518,-7.243578425937394,0.0
26,1.7210484308378295,-1.946226307037557,-1.6153527633834641,33.29683699845259,-4.046074791094339,30.19436814569571,-7.213690472026216,0.0
27,-1.527073746743564,-0.43733904092930087,-2.28650792973742,41.50692127052734,-8.260685765720604,30.929769042917968,-8.177221056793789,0.0
28,-0.452638895996603,0.007415349592718723,0.3498666783320181,40.851180442362164,-4.766232818221922,23.826249318292234,-7.113820361329076,0.0
29,-0.3378487930531008,-0.37940828169891994,0.26090327957439574,40.53808616686482,0.17129256079656674,32.34188546160645,-6.663949076327018,0.0
30,2.6119782411077503,-1.9930124117945671,-2.338991802746302,39.247117185936915,0.41618428253964224,32.52493755872753,-7.574851094261888,0.0
31,-0.23213733709493933,0.6670661179715998,0.26462062743716186,38.78169786600761,-0.6837945912908996,29.3719154519865,-7.149773257106901,0.0
32,2.2413514224791946,-1.8093555451717576,-1.68446637269431,33.995225179184914,-4.969759394336631,34.619921031016325,-7.586380954026446,0.0
33,-1.1287259147021207,-0.6762483363157685,-1.2163855007001585,39.33036346204339,-3.8458560761523852,32.52196959418729,-7.263793963574335,0.0
34,0.10240105778238318,0.12763975767736468,0.03503362069232541,37.34997707325381,-1.1774746341434181,31.866141628038942,-8.623794707302439,0.0
35,-1.4056982381698195,-1.2333608042300224,-1.7462874380512323,43.433243375406235,0.9357383931072896,35.46523451310189,-7.242042136267101,0.0
36,-1.1132005814332528,-2.0454269204528277,-1.6135548278044909,47.54749439203781,-1.8837442378153284,30.060183121708572,-6.370877422738599,0.0
37,-0.7698439058821804,-1.2504898454572422,-0.1312154575712805,33.116454761455934,-3.5414743694711066,29.660061849806258,-8.504986921851193,0.0
38,-1.1457643004508855,-3.0196898135663095,-1.0112993582932714,38.609982903604255,-3.2387494917668764,29.879118353615006,-6.173406582656977,0.0
39,-0.8936694837891489,-0.9095564115982838,-0.48759721672983924,36.38248318928457,-1.5448911814182744,30.240629967426635,-6.7371949966116285,0.0
40,2.065930442635653,-2.483532817024365,-2.0464714389352086,43.68105783130983,-3.1656286002551863,33.334993868281124,-8.420551297690011,0.0
41,2.5866471706755125,-1.2515471643567262,-1.7688404521971777,35.33785860818822,-7.974017285893659,32.58455518051814,-7.341018173164454,0.0
42,-1.568284253154534,0.9822618104792589,1.1294692907784718,39.465122412606476,-0.6029790103916768,33.712206772845676,-6.594334936792798,0.0
43,-1.386144709095896,-0.820069256531117,-1.878905846956874,42.35402501538767,-1.4109993487357348,30.98535934137135,-5.490895931358002,0.0
44,-0.9743120208699236,-3.026371676628837,-1.459096629318246,35.358019700917794,-4.092516807761003,28.912408024771672,-4.003282602525459,0.0
45,-2.523583558407597,1.8636711075743744,1.9600855216921276,37.767757139894165,-3.9439585671566855,30.567967321381282,-7.1613684522672045,0.0
46,-1.0607182883770232,0.8625633737324192,0.8439024030036428,38.57739844423394,0.6941806770455505,34.30830582663344,-7.518411405788516,0.0
47,-2.4362819212788636,1.018573949225341,1.3455699311530114,37.237431496341195,1.5237950488907002,33.643250713484285,-7.660429269555075,0.0
48,1.9579583212432126,-1.6186487810025545,-1.8492856296504672,41.23364584288443,-1.3978458154499824,28.94463434574706,-7.749828221736225,0.0
49,-1.1167610222163753,-0.8207953222820691,-1.1717659315938873,32.45151355002276,-7.597900104044159,29.68382039537357,-6.383359840656015,0.0
50,-0.40127795191585736,0.3612542202993909,1.7618178795936394,43.794058544258675,-3.750744366689989,30.614825050040714,-7.5980739690789925,0.0
51,-1.419107485276188,-0.07591733684346602,-1.6464919799292295,38.274984106438644,-6.0199392913622845,28.78891371706646,-6.32043285129931,0.0
52,0.665940554149606,-0.7951548709508853,-0.9592406703553271,42.71350979462389,-0.8589783839648129,27.94361341264625,-6.376320637071402,0.0
53,1.3750447862910398,-0.9611648289411057,-1.0466540818409689,46.1279984848863,2.8485127837057966,30.993038655805908,-5.510563487799415,0.0
54,2.3838245801773335,-1.703863212446643,-1.7136469757717365,36.723208301422204,-3.052198370550188,34.82800216260554,-8.522575429857215,0.0
55,3.8103876837152324,-3.1695246210261274,-2.8306963812247146,41.83186300269905,3.715560476656753,32.2847358284169,-6.766395054363362,0.0
56,0.8655364808606673,-0.5894535029531542,-0.6839349672993024,44.04112126094371,-3.8803185025514995,28.197899394818087,-5.654070481454109,0.0
57,-0.17667258024139532,-0.5429073913826625,-0.41402631161064474,43.50673545755936,0.16135567156046537,30.468335017430434,-6.47922411703663,0.0
58,-0.6041070736274488,-1.5692124346162353,-0.3438488617209502,35.793007980722614,-4.422471131682114,27.22561445781995,-6.889556955014762,0.0
59,-0.21626206198854314,-0.10575990959519332,-0.05141579218118497,38.91460621454715,-4.985245959030822,33.096210988297116,-7.302375608863837,0.0
60,3.5373933051195543,-2.5265899913003333,-2.7817576237937005,36.33481329691803,-1.477604126632824,33.98238708568936,-6.485314455027557,0.0
61,0.9617182234727727,-1.7911557046530473,-1.2436226386278135,36.258882679474524,-5.00487578177945,28.421160873628544,-6.009184862862993,0.0
62,1.0511407722401533,-1.2598117272868012,-1.2394166776330062,36.784661856222435,-2.374123511441481,36.248115896146764,-7.4614135646448085,0.0
63,-1.218291216486611,-1.161404105707155,-1.4082719067945604,48.322575857827324,2.1326470056042623,30.18727209090736,-6.409928906311251,0.0
64,-1.383028548413269,-1.0292051894685108,-2.1751788841729303,39.01799594622375,-6.82983487818754,30.024149410798593,-7.746418848793588,0.0
65,-1.6651878254561532,-1.022068809531745,-2.8516551939286194,37.42124696381559,-0.8654515304236456,31.562725538702267,-7.229412665011527,0.0
66,-0.7492678224293504,-3.6122526020889305,-0.823513714645853,38.89317516620803,-8.510003177046274,29.466441127898285,-8.45876813460344,0.0
67,-0.8401778810081013,-2.269175136862592,-0.9152735907400786,40.893076548522416,-1.2775551325121808,31.211342973204353,-7.617243561791394,0.0
68,-1.5513652908077256,-0.4922284848102808,-1.451486899555848,38.863920341641865,-1.2691058591594302,31.602222575384136,-6.852646257520225,0.0
69,0.9378295188213756,-0.46165758822772784,-0.829391999136376,42.472581140929144,0.3064361176904957,29.676422258212167,-6.1623189239283604,0.0
70,-1.7670219243269378,-0.609731168509571,-2.655585674813784,42.1359588375109,2.2969967542205234,33.879627420486926,-6.361433854432179,0.0
71,-1.4247127430794557,-1.798066715227564,-2.1321154652154575,31.717762870991187,-1.9141495042650396,30.33174170338388,-7.072272214005833,0.0
72,2.0347385965957896,-1.979088527662942,-2.016491858242472,39.73218603066984,-9.210545190654013,29.07134961942992,-6.662035571073353,0.0
73,1.102982919745342,-1.417827694219427,-1.2797362171026674,37.29395602024109,-2.1480911360166157,31.430734852956167,-8.647649383469474,0.0
74,-0.2287352800323994,-0.010360950110607559,0.003468986494064241,42.68207357753206,2.8438908542468386,31.744367342970225,-6.534706077591413,0.0
75,-2.9961017843598206,1.6618456171077303,1.7011982455661605,40.066388826566,-0.9373056038962644,26.674818236447162,-6.672351720107196,0.0
76,-0.9429659789886395,0.20819979963625457,-0.8387127114056192,40.08548372426114,-2.97536124525591,30.94414220511368,-7.54248241619171,0.0
77,2.689245436918031,-3.5658667527010213,-2.562647020238836,38.26193915141161,-1.9147659041578744,33.25298154584783,-7.471169813967305,0.0
78,0.15140429952822365,-1.0446098928290102,1.873471460735387,45.17199425171542,-2.3239989169950226,28.325281293523247,-6.387797411298752,0.0
79,-0.7057198879139691,-1.276311078984654,-0.05365805503250043,37.22081785564763,-4.726621358148971,29.98486400208326,-7.306221999053942,0.0
80,-0.43087831108618124,0.5160777806054444,0.8031034615719663,38.55647172687544,-3.4864942629106395,28.678642032499134,-6.990403046199116,0.0
81,-0.18093738394824932,-1.0969482097677747,0.601975462863598,37.22205232494562,-2.4618054672686744,32.28024170078975,-8.839779801198583,0.0
82,2.3460886576799074,-2.084104904618558,-1.8303583696952126,43.63025422250887,-0.4314484732576309,30.010525773232022,-6.145660685874814,0.0
83,-1.647410737450009,-0.23399728472576997,-1.5141782286997028,40.892242851050405,-1.8271856806901436,32.86572649638159,-8.147234733204474,0.0
84,-1.5386872738789648,-0.12854829820295166,-1.7732324578235512,37.327365134990174,-6.814631183008142,29.613906846436237,-5.883124350055811,0.0
85,2.4289116852019923,-1.2898558421466633,-1.9934475477111961,35.54322583574197,-4.1502926948056045,29.880921817284904,-6.176938023415968,0.0
86,-1.0581036328391669,-1.7006352374565898,-1.1119623188920285,43.342720783502976,-7.114560223322913,29.10203723522415,-6.0027062794306785,0.0
87,0.0027033737905426403,-1.008722513883404,-0.7084728476868924,41.60965858357085,-4.92793541311735,29.29150908792903,-6.659482393042898,0.0
88,2.5324789407665937,-1.666455042702569,-1.9537235947032918,38.176304291008044,2.133131733210674,26.82149147825197,-7.020417433774872,0.0
89,-1.302820738160835,-1.7346160330073448,-1.9549612282930549,37.794041558606146,-8.60740225379808,27.207896345892834,-6.617438507410539,0.0
90,-0.1288871354614094,-0.6683334338189875,-0.23203326709570526,42.754479433023015,1.136322353918842,33.33219887159355,-7.447145345929335,0.0
91,1.4360813539525237,-1.4197233205722124,-1.3370724310308044,41.03238658057617,-4.380714989301378,27.38620725796793,-5.955931952283383,0.0
92,1.7916643267954364,-1.983187324554707,-1.740062760007912,40.108185644604426,-3.676781275411596,30.475487380598988,-6.4573399848435695,0.0
93,0.160771390265936,-0.06021479087770121,1.2619783464036018,33.260126886172735,-2.322081909598198,32.568256560822135,-7.211325642141818,0.0
94,0.25775737695999323,-0.46015272998212264,-0.33525701468521496,38.44260232546914,-1.428140233185858,30.180096360113758,-7.13199789862263,0.0
95,0.9052187060427849,-1.6708337872148382,-1.3195352698002116,45.14933947549103,-4.1037102404146815,32.561599794083875,-7.6124857485106245,0.0
96,-1.0947721885639345,-1.158401283045215,-0.7495876257161197,43.034524539642696,2.8307524630105867,27.958694245543246,-6.6122729310044095,0.0
97,-0.6094372944164308,-0.8153667413331069,-0.4148436172418838,46.74486107324756,4.982296714571324,32.39293781836011,-7.527121417578626,0.0
98,0.40687925999566465,-0.12370823874582737,-0.302016928713978,36.62445903029328,-6.859759240704116,35.58367853284907,-6.687380950131916,0.0
99,-0.8020518465425133,-1.8491101227713567,-0.7515479894205818,39.27964130055861,-2.6662793949117876,27.186436626448064,-6.098385633340422,0.0
100,-1.5232621359926295,-1.8110431275326762,-2.387488781637462,37.74082111210712,-12.781242652720504,31.212147383006926,-8.020647041581157,0.0
101,-0.6335904216277941,-0.1462033943949147,0.026440351803753703,43.43592542729818,-0.8742450577093244,28.992602910324393,-5.685356618946465,0.0
102,1.9954248146914977,-1.1386536056123606,-1.53685995718762,34.53782079189482,-3.6485278855519874,29.450507442637026,-7.894609709789899,0.0
103,-0.5834077768552868,0.2231046278113482,0.14175087284949806,39.31125604547219,-8.49085778177751,27.86129860818892,-7.411838146927083,0.0
104,-0.783491250583936,0.47717141108396044,0.4722159314627701,37.682227735403465,-2.214935418604684,29.707385304245037,-6.235029775174783,0.0
105,3.566639350310046,-3.542774849615738,-3.079982374706407,30.508169246148675,-8.276562041233047,28.886827537391376,-6.5811988665355186,0.0
106,-0.5100862647034776,0.9890707538091867,0.5966976044671937,42.89416630246731,-0.7589292972838124,26.117941880359886,-6.086095634827509,0.0
107,2.3698596199795565,-1.5652127434083472,-1.8133009508269962,36.11405398394711,0.3127396810149605,28.14972607949943,-6.549178928212808,0.0
108,-1.2224917946391656,0.051221500534658126,-1.305317733981879,38.57681882436743,-8.272699679552122,33.77291187905933,-7.6589923065679475,0.0
109,2.278316289532585,-1.6682021705840455,-1.69241507244549,40.12925417184,-7.327211276694185,26.637386460850852,-5.833680511692399,0.0
110,-0.9877103931685917,-0.38935345216119877,-1.2656454152733025,38.078757109847835,-0.43039969581448423,30.892120262613165,-7.203136771267214,0.0
111,-1.512028574212559,-1.4994434004698252,-1.8468433114142444,42.477758730599184,-1.747634050833498,31.807433275382447,-7.607765891566861,0.0
112,1.8582027178740501,-1.362865215376781,-1.360616143920474,36.356134358026964,-1.9938237544805504,32.66754012636246,-6.295366791885515,0.0
113,0.8344931338370463,-0.9966853214789475,-0.8440243398851469,45.64436116359812,-1.9360159000907302,27.748985980105203,-6.60253586976148,0.0
