,0,1,2,3,4,5,6,7,8
0,-2.290808332716426,2.266706464122402,1.5772111904409545,-1.134089367703789,-58.64257827696692,-44.3147962923951,68.734076844028,-72.3843525778674,0.0
1,0.4704151647337882,-2.3074217212007433,0.9852069251101545,0.7561772720429067,-78.27877261880722,-39.6136734194375,72.2894131793594,-69.00099831341453,0.0
2,-0.4721591722674844,2.642811292984835,1.1852844426614313,1.0949198161979323,-72.18923801290669,-33.19894008370234,67.09202519988736,-72.71803839113406,0.0
3,-1.2693919718772761,0.3158820536341074,-1.7742099165257272,-0.04865753205845946,-57.25305939593589,-34.538552680405566,79.93702346432255,-84.11509597652073,0.0
4,-3.2244378510519165,3.2323445634286943,0.2960665270464977,-0.6799559822980918,-73.53725585879604,-34.856727356519556,72.59487899254547,-76.17934919749624,0.0
5,0.9551376411600772,-0.9565001552665982,2.420137735138317,-3.3159182153852504,-58.777261668683515,-31.513548530696504,63.59110992417493,-68.89190088006093,0.0
6,-0.838712551425827,-2.190617405794195,-0.22281129927567267,-2.0578160789018796,-76.30291619709855,-20.804652304531622,71.38820883160611,-72.81029645392212,0.0
7,-2.0047975359123447,-0.9898427615970882,-2.1454758762139114,-3.2694623016672404,-49.262060478969424,-36.64871055362984,69.64806300161261,-79.66054307971466,0.0
8,-0.6830619212110374,0.6826808051278497,1.6262085889950848,-1.9358484551502873,-64.66622278570534,-36.09400380417023,70.65713875676188,-70.06760381440081,0.0
9,0.599046415772635,-1.3339925867667202,0.7529229102056505,2.1337462891969836,-56.91627090201381,-46.30189621120037,62.933171237138154,-71.00911454342756,0.0
10,-0.6363237810244818,-0.012823797056750186,0.2569533997267228,-0.8524948679070217,-46.517614938784405,-47.39871458297555,79.75897190993206,-77.8560277464012,0.0
11,-0.49526283350637545,1.1968190571909443,0.2889671498068034,-2.8431442399639573,-90.88106223610897,-39.03397026760135,72.28134518321252,-84.81251554365132,0.0
12,-0.508931743038334,-0.3508940350804859,-0.02426741450425629,-1.8154299171331012,-51.764776422610964,-39.254904440527724,64.293082932468,-66.60204458477757,0.0
13,-2.2392766657788705,-0.6671602290694172,-2.2093144784940657,-3.44437424749956,-75.04343044104529,-51.68379891109073,63.38687662686457,-72.86785721413682,0.0
14,-0.4842438030448566,1.31329860178032,1.3141653324862896,0.39095004911476705,-88.75227487062872,-54.04941232634118,65.63646038117712,-71.63682881930885,0.0
15,-1.2433855546070012,0.6853717842192848,0.4325656064366741,-1.5001147485206228,-60.485432279703545,-34.849719130933686,72.92953221043622,-64.98993409020608,0.0
16,-0.3756851568189108,1.2190167427440053,1.2638216579351034,-0.7547323535266124,-73.7349632541179,-40.87498736854959,66.54898839325624,-73.19210295992961,0.0
17,-1.0516219160762457,1.3708542917807236,0.6615335126949149,-0.8577807979592078,-53.014896514931046,-56.16356291165533,73.17054127563077,-82.55167814040654,0.0
18,-2.437489553783031,1.3401406290040305,0.4291842947782226,-1.5798978260093828,-54.2885108950454,-26.5105732219157,64.1777227565055,-67.95614469519145,0.0
19,-0.8555572840127382,-2.2259999623593165,-0.15327235596177335,-2.1611627613674393,-61.83579222141041,-37.24019467575078,72.23190698811793,-76.88114660708781,0.0
20,-1.3155283588674136,-0.6219838160165647,-1.4988418788307034,-1.1140365089559277,-62.187886776516294,-43.57904837951109,63.25821284807432,-73.37235207242261,0.0
21,0.7776676571769483,-0.1758723823964088,2.4875907995129465,-2.179299374012107,-46.356382999423474,-44.20004208194595,60.35451865480519,-69.8447694971513,0.0
22,-0.5683099130858649,-0.8919805490142096,-0.45693208361613225,0.18559401396286623,-75.44844521851489,-41.28846606196517,72.0691384827497,-74.33983416258054,0.0
23,-1.0058111649549955,-0.3418719212873872,-1.4447247429437082,-0.02464954123624785,-73.9476937229085,-25.421258472369637,78.70561857876713,-71.32473489066689,0.0
