,0,1,2,3,4,5,6,7,8
0,-0.3845355643014505,0.18295446378255653,3.368168722226956,-2.1272225892213514,-80.47488269594199,3.109929709893855,-69.87396762575193,7.564058531224568,0.0
1,-3.4120413106812078,1.9570903502782364,1.088091738080376,0.7385362423397646,-56.410009885590725,6.2012762587969155,-65.50750591018314,11.317856917723798,0.0
2,-0.27800999961781625,0.9315769559834838,2.3444077490610855,-1.3267693017754216,-65.41629343193024,16.628870936904597,-66.88815352823352,7.009070505250171,0.0
3,-2.116722262010519,2.9672161200582736,1.0920944911830301,1.8759445285887302,-58.49451561970521,17.334338408386618,-70.16801528774042,9.852934640454112,0.0
4,-1.1728552764590903,1.4865836731313795,1.1025720993773487,0.2176870990639126,-74.72198655681696,6.560507679441892,-67.94829869085429,8.745077881962933,0.0
5,-0.39270092260603295,-0.520715398213147,-0.7192896549011925,1.0234078710133798,-58.09449236035146,18.880187929525274,-64.07900077266623,10.290549988064667,0.0
6,-0.07528698294841651,1.6242442152636611,2.2544884334287545,-2.9374291398636814,-70.32604043718827,15.572222601080941,-71.01385438021943,8.349552260679884,0.0
7,-1.571172924738697,-1.2443863065469334,-1.2272875164010117,-2.7779272288205665,-72.6810078476733,11.009259398103053,-66.90764836463964,9.673895762440225,0.0
8,-1.250957127643298,-0.20613444811153292,-1.5213605876079397,-0.6244973613732464,-60.24538880695997,6.020371589025449,-71.6578514208195,9.68654460194807,0.0
9,-0.9868476409737763,-0.604626804428533,-0.8049748467573306,-0.4865253215058659,-69.4085971776631,15.792695670718311,-71.95872783383031,4.826365820167904,0.0
10,-0.7555061077976695,-0.7039112110344881,-0.5823640244062274,-0.2314342890045501,-61.96536352892419,17.12964391275272,-70.18202961278129,7.43641197956552,0.0
11,-0.5941579545346665,0.5149759654758495,1.842692754736646,-1.4281170271503119,-69.94962287798162,17.1049077337694,-70.25122920154682,5.795745903593417,0.0
12,-1.7157366415391073,0.016110179130997437,0.8099335284983418,-2.1253487948527034,-56.07611347288495,17.4708917202538,-62.54744708797304,8.510704460821207,0.0
13,-3.2702597107909823,0.7211844351957682,0.06311580172866804,0.09674579143868889,-65.53217822959027,15.0742038379584,-68.74652151801271,10.17716612977399,0.0
14,-1.4210015966747362,-1.450675344572993,-1.4754408641052728,-2.6741482080129924,-49.82829636525608,9.85330518493672,-69.24623292851098,8.021606634787446,0.0
15,-1.1509565274682463,-2.2210303786030927,-1.0460790586314408,-2.654217954218221,-65.22925394608406,12.09538720574707,-69.6034459761456,13.145286232052987,0.0
16,-0.9525354719791371,-2.1947627188755994,-0.6848834067666618,-2.2727613986739734,-61.43210268944247,16.125843867169674,-72.63164951913362,5.065867410202022,0.0
17,-1.7990338407262843,-0.8371076886139708,-2.100209062243062,-2.5098036574896616,-62.69859761799932,12.751289011047628,-72.60385034666959,5.749443583218001,0.0
18,-1.5247951755871525,1.7583343342708417,1.770963541354245,-2.332951550531536,-59.61863675669581,9.849494045643464,-65.63001807882993,9.760872574827399,0.0
19,0.834994578803131,-2.3268070330871256,1.6329119502465863,1.6225843092290848,-73.4495176615751,18.873551749309073,-68.83319859381466,10.674943983115934,0.0
20,-1.0608155409048894,-0.5980055561343942,-1.3541846986144623,-0.510694596897445,-57.10739388747767,15.856679900124728,-67.53724441590921,9.084889514916195,0.0
21,-0.9907522878748843,-0.24824510065661176,-1.4635776394100326,0.12791510061242306,-63.62807265000121,11.414221722741065,-68.28386644342388,5.034013217726628,0.0
22,0.5247210234211337,0.6905760001945009,2.0278124835406652,-0.10948842474720755,-68.80565524946512,13.13910120409745,-64.98039882050392,9.853801235741818,0.0
23,-1.0332591874958814,-0.5921974756971488,-0.7577993481267802,-0.6868592340945463,-60.78914193291288,14.181251426113377,-66.5867441537791,9.147192438607727,0.0
24,-1.1085349798495128,2.591015226997671,0.6401602650843512,0.22072893725833032,-82.60648449198514,13.488373318189565,-76.06316844488167,6.0726073178441595,0.0
25,-0.8623138899108246,-2.2806414225855476,-0.44101270370618695,-2.219834915631109,-58.92493155660568,18.635164261600092,-66.36370683248246,7.3173840216218675,0.0
26,-1.4130719642701575,-0.7209765243707746,-1.7288658646371826,-1.5716628684850975,-64.36566881595306,14.86493213871243,-67.69628550342114,5.78736166187376,0.0
27,-1.6184388449966995,-0.8303079243553906,-1.7418289770673965,-2.282009847655277,-63.26092219005824,8.295423162402962,-65.70126727848758,11.22350970414481,0.0
28,-0.17957038394574876,1.7903739261760154,0.3518065185680559,-1.5404520014519714,-72.26879805391441,7.013393623320676,-67.04815037231617,8.2009766189638,0.0
29,-0.3611415679508906,0.29492956979268825,0.6594944525776747,-2.525155859553923,-69.75507931696148,7.269165425969207,-67.39562981578581,11.252328290009668,0.0
30,-0.5832551034851018,-1.2749924298520312,-0.1847441093279667,-0.40063240042295667,-71.95749978543296,1.840084385625346,-64.83883933140623,14.207040464532636,0.0
31,-1.2827707204206038,1.231711894618837,0.9800848104852226,-0.18176972329859964,-63.16856303110561,9.238911797522565,-71.78574394138994,4.532554121666378,0.0
32,0.8976631317711092,0.5252940164494737,0.7331460111171997,-2.6789275879994525,-57.98402131209677,17.509613219014106,-62.823814010367855,11.51497638621739,0.0
33,-2.179540119844583,-0.2719411167108753,-2.89146891422092,-2.5669068087452027,-70.86606532645226,6.539924053528044,-71.20453947028766,10.479487942976272,0.0
34,-0.9425947198494773,-1.1596246739939307,-0.975667149704044,-0.9761359349915945,-57.59014428085855,13.799181590120321,-66.54983272995767,4.904467344427118,0.0
35,-0.5024682328763501,-2.6132608605030736,2.594812412073729,1.5224789995371197,-56.97059526534318,14.863921643484373,-61.03487043183239,14.873732119269675,0.0
36,-1.2073339274317676,-0.3265563806620828,-1.5882608085577017,-0.4918040860857348,-66.43425423025052,12.032250354447406,-70.63070320359817,8.74196155177487,0.0
37,-1.590866564472292,0.4859223811252369,-2.1729086725993496,-0.28367349799514174,-71.81213689883364,10.074195432468048,-68.36942483406294,8.25875245218609,0.0
38,-0.45229869063366845,0.6442865757225644,1.9233987355441415,-2.2625771650827646,-69.26442315571208,14.27950380764631,-69.03107706007297,6.013820485444337,0.0
39,-2.513631755386969,0.7378741003466927,-0.8967736155184016,-0.5242485226291655,-60.43880037956791,15.409318131864554,-68.90068611067294,9.286957748896576,0.0
40,-0.7352268997214713,-1.558249313166884,-0.08275148566559043,-1.1056504633557813,-65.14033117216228,12.283296401102753,-68.26901282876099,9.236996660457686,0.0
41,-0.11645438161647403,-1.7032612328331176,0.16912111512856387,-0.00023203577012964605,-74.88684672058984,13.571317987897645,-66.85188336109232,6.266036330850753,0.0
