,0,1,2,3,4,5,6,7,8
0,-1.1572350817805845,-1.3184762084425656,-1.1378825048538763,-1.5644156125888247,38.230772985881096,-29.18739684955332,-40.059843942592444,79.10339263703452,0.0
1,-1.1558146039536894,-1.388091876838939,-0.7975848415568376,-1.9403142479219215,63.243757638032505,-29.65053665586755,-31.581936370923586,80.9769916906902,0.0
2,-0.09879890197068164,-0.7006236311738279,-0.1286157552003192,1.36742580403549,67.517944636878,-19.98646971283459,-52.05912281737638,83.05047891847256,0.0
3,-0.6037312151897333,-0.014223349293758902,0.8770401060896622,-0.44780921558872955,49.973800250021185,-25.522731317971903,-35.44316243165213,80.0981188288294,0.0
4,-1.619787090596763,-0.7455345043781169,-1.7636600847298953,-1.926982668041264,35.124177339143145,-48.760507491475025,-45.08729076478255,76.66086559615212,0.0
5,-0.9274157316814358,0.7990068230767964,1.982777941041398,0.556616662098371,47.77382027563613,-41.75157974379655,-49.952119996630444,79.22165859856227,0.0
6,-1.826904706421321,-0.7029490029626089,1.1070973082604887,-0.8283120598498748,50.13524285270436,-35.16794359065376,-41.02062106803042,82.9951003607818,0.0
7,-0.43638243271683896,-1.6176004324877198,-0.1318658589259949,-0.5253545512040836,61.10967558800191,-30.136082269224843,-35.71517837228963,82.14257730131393,0.0
8,-2.0211329239466327,-1.088855201331429,-2.117669013292055,-3.354951639829881,75.46335366803562,-42.89029802840707,-44.18920391516968,77.57579963771371,0.0
9,-1.303590328491878,1.0469757065503729,1.4919777348910188,1.1621795468115694,36.18492960052031,-47.53576370091695,-48.508849521910555,79.95327321358165,0.0
10,-1.5626527098698333,-0.4006916832714056,-1.6688441488786663,-1.552439430116336,53.82337493863238,-37.16349644529054,-47.6632818846162,82.53861812041555,0.0
11,-1.5643318559945676,-1.4579945858318415,-1.5739620121314883,-2.7444865147692346,47.301651359800516,-13.507841990732803,-40.15447609988398,77.16697775468299,0.0
12,-0.9681014865736064,-1.0286090187299521,-0.8382725999661375,-1.0898790692213849,40.13994243213697,-43.10009499072877,-34.52171528581946,82.83116172821462,0.0
13,0.18047411511207323,-0.6591676391459449,0.41575705369919214,2.0156175511807177,72.88071186632233,-16.317230085233277,-36.340987197578876,78.44012634229833,0.0
14,-2.2114808237591363,0.24616734120220807,-2.6467860223309474,-2.2500211189561705,71.50488677507646,-12.643211054013204,-35.707224403111255,81.47461741594263,0.0
15,-0.16621485003889092,-1.921263789541552,-0.07669927062770476,-0.17128753758638393,59.14958079725313,-37.22086022147012,-32.33115171642535,77.39017439239568,0.0
16,-1.4403604702575974,1.3211130547432655,0.09982239418954142,-2.11692146842546,61.50517700171316,-49.870141624353025,-47.65813833437332,78.69502032957594,0.0
17,-0.3677728280109588,-0.0011943473792728199,1.0754507791745902,-3.8213068427029895,52.23514796854953,-29.91619797235361,-47.78421798048069,81.91155856902223,0.0
18,-0.973684632554606,1.3619298550326029,0.4511970045078988,-0.21930995317357604,21.176029867954128,-48.38708247853707,-46.623248864041514,82.57247844901362,0.0
19,-0.5792045478784473,-1.5734962962892822,0.06458949522454605,-0.7723489767714742,55.61059198005741,-31.80409594610893,-44.318644463194104,77.89738544680284,0.0
