,0,1,2,3,4,5,6,7,8
0,1.1633479746682456,-1.6275951019927142,2.1726571624224458,-3.839086370765625,-12.904147522583312,-74.86603278857929,77.18992633608337,-53.921105401756314,0.0
1,0.012738490944636416,0.9525660904519913,1.2503606971740489,0.24270540623029557,-7.9893908230331485,-79.257000170982,92.85426467691062,-57.08431704717612,0.0
2,-0.9057949638510314,-1.6038619649576669,-0.6937606897264492,-1.480788971252609,-19.40849421454623,-69.92054413924194,82.64122409515004,-55.674276128246525,0.0
3,0.5673830759367575,0.985938870424139,1.8894952529557796,-1.3396327248305442,-19.355692297175437,-77.59165242334456,85.00515262684165,-57.69800859126464,0.0
4,0.016735819450956146,-0.6474661253325795,-0.19122965000933723,1.768289064759096,-10.090873524073363,-76.64946799459264,96.72555417102508,-51.615827288291804,0.0
5,0.3860133156046359,0.29975931955079194,2.0057264547062337,-0.8699500008261283,-12.962020770976373,-78.22301585678551,91.15397705191612,-56.207118462906976,0.0
6,-0.9606466675730602,0.5082199860653014,2.192912221996482,-0.22099232954756998,-24.418850326871052,-76.61622254899754,92.38834943149998,-51.863087912989066,0.0
7,-1.3165980982782828,-1.1644059942127343,-1.4394440613595885,-1.92949023070767,-15.18334212445211,-75.68540572279362,86.97216912469598,-57.49516757837572,0.0
8,0.25077270096173354,0.8247674641872483,1.4862514726058027,-1.99241992577476,-18.50297177198705,-84.05963964732202,86.6989163210969,-55.73965326209086,0.0
9,0.47934325053218063,-1.1476395171321476,1.0367157245387666,0.4922245241102361,6.894381243035006,-72.98414763800689,93.01084481329461,-53.10065427016933,0.0
10,-1.010972787264748,-0.4995837576163342,-1.0298632886458905,-0.34489571764972804,-8.904790238980581,-75.13120064569935,86.03041309067886,-58.02816660937572,0.0
11,-1.029053064107275,0.9526117408274022,1.2832886305505846,-0.9596347840849566,-14.925811143228412,-82.35275771154718,85.56036245502813,-57.02003065544656,0.0
12,0.2818399943029066,-0.20806778983560426,-0.0701192574560241,2.9557292458493976,-11.259951090929306,-76.83269496340715,89.4648258665894,-56.66871468597454,0.0
13,-1.824735712152106,1.6223294976611702,0.8145052259765072,0.6645926710237393,-6.448681579863354,-69.56318870768685,88.04130997746253,-54.309906918101916,0.0
14,0.23237467247837484,-0.39030856577582274,1.3190755668270233,-1.2019007366046164,-9.013587335282399,-73.36188524743729,91.57083306644604,-56.07486410164935,0.0
15,0.7147629807438665,0.7735561505172632,1.1151139435386705,-3.357635714890192,-7.528713979166751,-75.15251481717925,89.95380360050443,-53.12955327010207,0.0
16,-0.6724038993709376,-0.12919306715088918,0.8887895288833021,0.09257034056266988,-8.127796616247643,-76.92013868936507,77.66301432199334,-57.40835854535313,0.0
17,0.09822800777721596,-1.29841901526926,0.4868811798605155,1.0528752805503183,-29.9066179149143,-73.71546065302662,81.72556764963923,-54.264474569588224,0.0
18,-0.22935199101594306,-1.5341331524248154,0.27150549002115754,0.04136997673313969,-7.72712350971466,-79.79783559724414,90.18395517789807,-57.430911456021704,0.0
19,-0.33193372557570744,2.8460309786158344,1.3625104499066256,0.10771330621454256,-25.283851568646895,-76.9267733456655,80.34511773866616,-56.60035468101117,0.0
20,-2.0938273377875705,0.595748703933793,0.96626580812759,-2.6265163630399853,-21.95810222975572,-80.20899012765646,81.30418404077133,-55.06579515722904,0.0
21,-0.9481485763842711,-0.12923809440337042,-1.307869107697449,0.23323580382762832,-21.857308223165443,-81.0313457576867,87.52397035433773,-56.56852263199661,0.0
22,0.7779915872390879,0.17260595263603162,1.9616291086828466,-2.4154540915043716,-19.79027884183451,-77.08475654301334,87.43881595005617,-56.83172656026176,0.0
23,-0.8108599122175649,1.2769815140584488,2.1752630945843574,-3.805105154557151,-23.471704737074177,-79.85775096703549,77.54214810171413,-59.33310261853621,0.0
24,0.204605246339973,-1.8492684926953242,0.8224415911335785,0.7085390153161608,-17.472575084766234,-76.29342681770338,86.92791251178667,-54.52688835629329,0.0
25,-0.3471402870209458,-1.7809570669745522,-0.02387280672030312,-0.643092845910342,-2.5950115171524164,-80.21141763293595,87.09697178439438,-55.32960144242914,0.0
26,-0.35320736422756593,-0.5406186664262107,-0.14690587565231816,0.734540119379639,-12.498190669133193,-81.9665054137315,87.09552984453717,-57.49609575290492,0.0
27,-1.2795706909484375,-1.5091457442466694,-1.2978442811460662,-2.2133836787348784,-16.586255592044026,-83.03871682167349,89.75640858500098,-59.78782226296064,0.0
28,-0.6607745248017749,-0.3593383349652075,-0.9774825694248376,0.531310468224955,-19.30622634241323,-74.10846088595528,84.07743880533636,-54.157285423264156,0.0
29,-2.067714891355792,1.3542892259681312,1.758800070005476,-1.5642738684900488,-5.876395957716079,-76.7832114961364,81.94841835664985,-56.18754479623659,0.0
30,-0.7697970155278115,-0.1171190873305511,-0.9993213216876434,0.691836226399057,-9.156826221983703,-77.38044542974416,92.1458773631576,-53.32076951869796,0.0
31,-0.9687228819161188,-0.8496057057631801,1.1431369588529448,1.3106884807875194,-29.748986857921714,-83.74470353117616,89.52111025414544,-58.40590743091009,0.0
32,-0.06366716138715,2.6028313623119352,1.9564091325908628,-0.5842118469280957,-24.30744084819266,-79.59976291726399,83.32907510630899,-54.73920600690241,0.0
33,-1.2758994474745848,-1.4482935382407762,-1.3441689975623645,-2.081369447879356,-17.912791866652235,-87.84615769404374,91.33192029657711,-59.59570010636051,0.0
34,-2.5685010255069156,0.9115831438510051,0.6376960046353215,-1.6196075671697954,-27.33144216914203,-74.61397123962486,84.46755936283058,-54.82816854476486,0.0
35,-0.5009235109685584,-1.9089472052481549,0.12542460181749937,-0.995259943374429,-8.779943485918693,-79.25626925712442,93.98467510617975,-54.52215541991374,0.0
36,-0.24254183717956612,-1.3569857240936547,-0.21445518958494925,0.34491840563212306,-11.090174023826485,-75.37935240412367,81.66310548721903,-56.60091281627752,0.0
37,-1.5698542024140085,-0.679288071449289,-1.4714706254463952,-2.0521223689557697,-12.926757823234958,-78.28793683874069,88.47594370676208,-55.86189999099135,0.0
38,-0.3454976715741317,0.041595423413169574,1.554156190396762,-1.018257632481683,-19.995907612590425,-74.10981842880112,80.82033902319446,-55.1031617010879,0.0
39,-2.9428028253537053,-0.5115957294545277,-3.5372691449949154,-4.7473134328582685,-14.855372412710313,-72.3628902664128,82.81370594977733,-55.70684035897461,0.0
40,-2.595933005826237,1.3149955316716304,-0.6119859227790794,-1.638573493866808,-15.255061956362436,-75.23369051907288,86.53725862454878,-52.69590848040669,0.0
41,0.20266893764355376,-0.4608452735485771,0.4489633704412723,-2.3478618671720892,-6.115564840257555,-80.91981903976027,85.89328165205937,-58.27836642248978,0.0
42,-1.0546386492813697,-1.8449610875902045,-0.9086904781523368,-2.0946549171614404,-24.061328859346055,-79.56062377254547,84.51917792983849,-55.966824395606764,0.0
43,-2.2660703219499956,2.655374590511686,1.3978439670051375,2.918523043338475,-20.04376769019548,-71.99775486292643,86.0302215576796,-51.705567756982454,0.0
44,-0.47406854914998364,0.026661216871869176,1.0719475093313353,-1.1469705589662762,6.885568907631139,-76.33927289084599,86.46374433141145,-57.11321316127285,0.0
45,-0.07616509088656853,-1.1622032406001697,0.3608203704164912,0.8749102931513193,-20.76173464951976,-78.92233863880254,79.75388869552123,-57.42515661069833,0.0
46,-2.288856754410836,2.3567918155892356,1.161399957820775,-0.516683537917588,-12.397881614322566,-73.54880065966682,80.47149858507497,-54.48635788037742,0.0
47,-1.8437080325476303,2.1465700565564925,-1.1967410044736706,-2.178176335236354,-16.31351145282522,-76.55353770261539,79.40937562956944,-55.899200637066805,0.0
48,0.5058608498406083,-2.210724103183254,0.8028070251429429,1.132278954949335,0.6125482181756929,-80.59845687968559,92.32506824821183,-51.40188546264683,0.0
49,0.30466889818391163,1.0826492845164724,1.018069483576754,-2.2900337302132776,-16.177179480790656,-76.63855936936574,82.919596325304,-55.783303538034005,0.0
50,-0.33604391383058485,0.7575443296701478,0.6160701231928536,-2.526100714373696,-14.261656013231075,-72.20252316628668,84.4801011377011,-51.45446470443558,0.0
51,-1.7632389968879107,-0.18722237115395246,-2.165935641285467,-1.735324967864337,-8.727289495643682,-73.95010582078947,88.254690830267,-54.542358717070776,0.0
52,-0.5243337976139475,-1.7161673737597654,-0.3399118266328933,-0.8140560994265401,-24.26231185821079,-76.7328144872989,80.23693485614068,-57.60446856680717,0.0
53,-0.6831583995011247,-0.6533853722736997,-0.8634297613249104,0.0063153616663025325,-17.089943006761693,-78.00475164209008,90.57403949471077,-51.31253180381914,0.0
54,-1.8940773533842328,0.06994868343925675,1.153119575147546,-1.1102876330917417,-12.908851708679018,-71.60513015462097,86.82548608247387,-52.24824721670563,0.0
55,-1.293069247019744,-1.0606183111260767,-1.1366885651310972,-1.8718751546292864,-29.699823453637826,-79.53095051022548,95.48598641938936,-57.738778423583966,0.0
56,-1.31758851759598,-1.5952077982284263,-1.304615212051488,-2.4002899360421703,-19.12463722778928,-77.40326064163926,88.94931114588763,-51.78641637308152,0.0
57,-1.827402085022571,-0.5716677413520115,-1.6878291153303269,-2.427932673686732,-36.09213871467053,-77.55620415991918,69.7682398412299,-56.2081080090189,0.0
58,-0.7093568750174464,-1.4711852172380562,-0.7987044898781531,-0.8304547791961312,-14.599618885387043,-81.15895342289707,85.98684021591346,-60.27227535694758,0.0
59,0.8265814322299014,-0.7363263337470092,0.448180075718726,-1.3994424062686686,-4.584697702940646,-78.37861611323686,89.74444147660239,-55.39172326702668,0.0
60,-2.247401600742265,-1.2884438065127464,-1.9210155702802243,-4.226679338905282,-13.196359639066578,-77.56993988453675,88.48354144460865,-56.43929526802398,0.0
61,0.7302220057493964,-0.017175343282170408,1.4352645529232708,-0.6018913974413276,-14.718891158910957,-80.79863601625162,83.9749859940838,-56.392545182643346,0.0
62,-1.1044684035498484,-1.395511799351035,1.1701076698511106,-0.16959823031156718,3.1444926418283288,-79.7579174738812,90.83269794759538,-55.89946436185311,0.0
63,-0.3976267002323901,-0.8075880965199356,-0.6499424226162239,0.642246733654356,-25.35475750890589,-81.36201579437844,93.76588918917517,-56.56781826231989,0.0
64,-1.6454447684192377,-0.989750102983871,-1.740328701616014,-2.446672186003501,-19.073201782152452,-78.85232139173672,92.90978105724633,-50.06137684171233,0.0
65,-1.179252633534992,-0.6962996565653403,-1.0968303604051177,-1.0728033501805634,-16.638809001877995,-76.28213529484076,81.2106091584353,-58.49609665555221,0.0
66,-1.2604630523801348,-1.3813718001315274,-1.069058223883099,-2.0501676038817163,-18.205078303340777,-74.08501954448016,94.86377703174074,-52.11682137838322,0.0
67,-1.4679738531976434,-1.25358753797143,-1.3442620109917862,-2.389460324723829,3.032579310789263,-69.85740077827984,90.0458435514818,-51.93054404016706,0.0
68,1.3782337342558302,-0.022279154906531318,0.9083359288771775,-1.0733122682374499,-4.229919820592169,-77.84206443341456,88.17788490346912,-57.50932899967149,0.0
69,-2.4861741188647057,-0.40928280386313265,-2.503018182385656,-3.602841945582243,-12.666119936668808,-70.01501917507065,94.06581141872209,-53.812344494155475,0.0
70,-0.8795363165903252,-1.0416246598369463,-1.2216655212612406,-0.7519616779553719,-11.38311750997173,-81.24277246472417,89.16706863597707,-54.49885495650431,0.0
71,-0.8592713078422518,-0.9303217371188929,-0.3707997961947196,-0.6566435795456449,-16.263664530837502,-77.77726073020594,88.79035166022734,-55.38205746767629,0.0
72,-1.701296281471189,-1.0599931798267337,-1.8009379938762249,-2.461377602206009,-30.621603949253807,-82.58504473667355,79.94250003510881,-58.19037686119844,0.0
73,-2.379586466595418,1.5783161549194513,-0.9433261850662455,1.189188543416372,-18.649756772535618,-78.76400524688742,82.76743855456463,-57.624244402284845,0.0
74,-1.0832918311767037,-0.6306372974193667,-1.1918349253754685,-0.6265097369451713,-16.698821859555434,-72.69891694023926,82.7678081171237,-56.79722495422824,0.0
75,-3.6402124339671094,0.18836607594557608,-0.144757097326224,-1.822068320658044,-10.210569467972395,-75.80470612268876,88.10861532383865,-57.91371685290437,0.0
76,-2.54981022102326,-0.6066268432418268,-2.945801873235075,-4.038855057661674,-25.922877616850528,-77.32248192278948,88.119478338507,-52.306657312601985,0.0
77,-1.688510277511343,-0.005834108524490844,0.8517283091706938,-0.48675709453792837,-16.307146220691262,-73.62094501081314,85.16360589215536,-53.7225804676566,0.0
