,0,1,2,3,4,5,6,7,8
0,261.58738074248487,387.2814645087586,249.31241685796013,173.74846495204736,-124.63934628868522,55.84367519963342,-230.6563770156027,111.47905225279634,0.0
1,180.53248537945635,209.7433988074174,212.80020032743417,360.9725532075301,-121.2724870778795,57.21237004099917,-205.85046926286591,104.42269143242606,0.0
2,-821.4747657957729,-338.2900841215514,674.450138350241,-388.11934734490126,-120.59401944444984,47.60463249601196,-198.23492964771623,109.08198497247291,0.0
3,-283.78122761079175,-265.0123834518407,22.92567208458801,-481.6244539191784,-121.85561172841113,51.07457457753354,-195.37112386868142,94.9481253063923,0.0
4,-418.1543963018041,-467.11176231343563,423.7703632723186,-547.4722341986643,-140.6335010224551,46.52232805259255,-213.31201870828207,105.97452939577437,0.0
5,-229.5890725750817,-305.30527711766496,325.47748272927066,-195.09462509004513,-123.37449226665714,50.79713460377977,-209.3752962897748,99.89102121672342,0.0
6,-240.27415025450097,-51.40246565009124,411.4865453969989,215.73404553193652,-143.37534398846068,42.261236624437565,-222.30890637834383,106.96644609899772,0.0
7,-417.2628333538969,-249.6953367773021,858.7032500492769,-131.14054783980478,-130.06058331314787,64.04805855835552,-191.73154612761243,93.71944316427924,0.0
8,635.3477226532269,528.0660980604803,168.26580972590523,13.514058783444776,-142.53922584359276,34.906452208714164,-227.7017373280117,109.28703168529233,0.0
9,-98.35599409601632,-258.5826745714987,210.95983433593648,-395.3122231302028,-140.1649321766914,46.182968989466936,-211.6355415366316,106.12606123320731,0.0
10,288.35663651291276,-203.68054593416798,72.05476985270454,28.393515993550306,-130.86590178230213,51.76401010118448,-198.09543259572825,105.29479736161342,0.0
11,173.47154524869055,67.35428075749448,-229.03533535616975,-24.029008106226406,-146.4543153048453,32.42836237424494,-220.29909064119147,101.23422062050228,0.0
12,547.0355682460929,463.478510544414,95.04885538899235,585.8987178689332,-144.52582416919128,49.396686875124146,-207.24429681658842,112.90807682933286,0.0
13,-245.82834553261222,-352.86465058227753,469.19558685388665,-114.59868972564072,-142.24951487442178,41.625069163951196,-228.85610701344245,109.57982145564146,0.0
14,-101.88410308476135,-76.09174554170464,335.5223372734879,250.4191832190289,-134.19450426254207,46.268293325486034,-220.51486382166658,97.7483298535978,0.0
