,0,1,2,3,4,5,6,7,8
0,-695.6240214561712,-2068.9263203290334,-2961.9816242380307,5878.1468289010945,-180.56314847389638,-167.55751713538572,-19.21902243296955,-43.877922209868636,0.0
1,5819.238871029229,616.4225077416943,1273.461632337105,-6036.622059919834,-175.61639887844706,-169.01638268349362,-14.306291495611262,-45.9637347986685,0.0
2,-515.8427517810995,-3334.410977865862,-4084.060679343025,4665.420158693388,-183.834547347013,-167.64099818107465,-11.22162043535113,-39.567719928506676,0.0
3,-1610.8179885350671,800.3950672648716,80.08216050401073,2183.105621344196,-186.51222851113826,-165.79237615418984,-9.760001921490076,-39.51197562526417,0.0
4,-8107.7009442903045,1010.0476875767171,5686.104568771399,1270.118052401181,-185.80333570744358,-168.11870045038322,-3.29653807054099,-40.92891688494245,0.0
5,4974.713375573555,-1135.2037495714344,-721.132497741309,825.2453124004464,-180.65169301755523,-167.68412288479718,-13.938515856018736,-40.25078666727631,0.0
6,4448.419841648382,4497.611357575057,2330.431092702091,978.7215947768317,-181.45963692778304,-167.5949838803406,-10.733828671569562,-43.75783310205125,0.0
7,1198.6651200520255,-1101.3302837986641,-855.2420676621712,-639.4206370991011,-181.81960334607786,-165.02654591843086,-11.566483356118557,-42.27245888915178,0.0
8,-840.8003030457023,-3587.392539175646,-4117.815490674564,6913.453331389715,-180.6524238679571,-169.55912887729826,-12.678480225854578,-41.407811959219366,0.0
9,1261.7327350982587,1405.2719618991405,-1473.3390800434493,1872.322626201298,-179.276112385188,-173.3881422229925,-14.511588119263028,-36.16480969573637,0.0
10,2619.7181601022344,-2481.735184790895,-2575.696881334923,4242.097330295165,-176.33876156141977,-171.6482190591741,-18.16405039618185,-46.08169461798863,0.0
11,986.1144101931301,3744.964509594514,3768.692792634203,2053.1168249160078,-177.53474887271585,-169.86030628555795,-14.293201255206654,-41.13205073326826,0.0
12,1074.026262463393,-1800.7324328778145,-1909.4732497900654,1820.8525744445064,-181.2160005413819,-168.15112357807132,-12.197862104827422,-39.84194167195083,0.0
13,-8.193498404448496,2758.3761532081203,2049.502730561452,927.5542393087844,-184.62371577946666,-162.77102858625562,-10.018021399857815,-39.025815238453404,0.0
14,5352.908501684455,-99.84477926420543,1648.0357608559048,-4333.007726686066,-180.32341528954134,-166.47377501727544,-18.38177504160183,-41.31543309620875,0.0
15,-1246.4921819667204,-2469.92543209076,-2270.24575963328,3494.4472432873104,-179.93730262227191,-169.67616011551334,-13.737522901653172,-41.58905089260869,0.0
16,845.8012690753683,2940.2822705405692,2224.4592414318513,4485.1089377738035,-182.04065734460278,-166.36669185721007,-14.903022129782492,-39.944432792161464,0.0
17,2068.9781162488366,146.47150705533463,283.1681502112999,1474.128338463373,-176.85363852975755,-170.04835342208315,-15.76101278951256,-45.613479890960264,0.0
