,0,1,2,3,4,5,6,7,8
0,-2892.2018397675097,538.8797027353185,479.7925309407014,-1380.5145607196287,18.04483556419756,-98.04554327388928,202.05288278959804,-153.80636439927792,0.0
1,1009.499625885101,1002.4765068288675,-2494.646027507217,-2825.653708464504,23.53651480986761,-108.38602996622367,196.98313052505353,-155.58499735121228,0.0
2,561.6958865264164,-573.1997785021879,-913.7988748475063,485.21582944031553,25.960484789529616,-107.20465312395481,203.11985733009791,-157.129410638904,0.0
3,971.7793813801651,611.396000803492,-1719.3648989992348,-158.03393347611393,-0.6563933222908034,-103.4053703302433,192.29612786090703,-158.40234585057797,0.0
4,130.4000314857626,-2897.5414962350046,644.381510468195,-450.75138263916534,51.117239848734165,-101.46199745029925,211.6170258745748,-143.64189812231564,0.0
5,-669.4310434471917,-1027.440479429815,277.06675410630857,-807.7656159924302,-10.054914503552375,-105.58044422654666,193.2518646488492,-157.24585145370995,0.0
6,157.6768632173411,-1483.505809060401,-1517.5740445629003,710.8994309798228,13.290629061343282,-102.11576794082015,203.24424006711624,-163.30846473743256,0.0
7,1673.9516672605198,-1739.0527527980955,-2275.8100203037675,-649.5525347315007,23.71841863693289,-108.07333684191795,205.259316524476,-155.5081450761935,0.0
8,-637.7514447599756,827.333219349187,-1344.827191347787,490.414340095934,-2.5779293057646377,-97.85373239162989,193.29945217372438,-151.8980187064953,0.0
9,1510.6250267762257,498.20895008672636,-412.748321168582,581.2869526867423,19.340868687159563,-103.4795607501135,204.56504478687415,-157.1276401087301,0.0
10,1111.702372245705,-1883.5497002650704,552.1324322854659,-662.3078783818306,28.365282089055285,-112.06209631472767,201.5698265575792,-163.21084316887797,0.0
11,371.92126091210423,-1741.006704789639,-919.5593593400437,1651.932600567298,4.738986267999691,-108.49742730384355,193.30246429204738,-160.3676074621662,0.0
12,780.3753679130518,-1078.7762314427,-768.5813781086239,946.2765777897657,54.93036858214669,-105.30677751880734,208.61665543238084,-145.57283556535236,0.0
13,1701.484931220295,338.0553809491176,-664.846620749894,2992.6075593717705,19.499563537170758,-99.20979704682381,204.15220925080285,-150.28131872523457,0.0
14,-753.0009151831142,-1348.8773705511558,-1597.7313110195303,-1054.6012881584566,27.077622571953782,-100.66627637688653,203.6176713802094,-156.88184581204763,0.0
15,-3004.928028057325,1029.8720054829448,-611.0084682631301,-730.884976791115,21.212046360020864,-110.72796956391475,196.3968625526578,-158.74680136217867,0.0
16,1555.7584015674354,1022.6219258645752,-1583.3489567893334,2786.766559402385,13.423437763606138,-100.71458532355653,199.85008508764298,-151.17074612375544,0.0
17,-2129.747583088788,96.17561009438313,-1035.7453026437322,155.2307338349702,21.787757284824472,-117.13904286752495,199.94971347667487,-162.76869861736665,0.0
18,-461.42100700086485,-1779.0042491174977,440.18066004689047,-1287.3067776600114,34.77768952657344,-113.6924574273948,202.81556185313062,-166.86529522678413,0.0
19,-250.72731870319265,-1104.3860061922815,-2184.867377145802,1922.4058108070772,-13.560616501711188,-109.18981189553958,184.38266337408342,-163.50182174018408,0.0
20,-451.67919880009464,689.5684555051387,-3279.1545712551715,469.0654536597383,6.594042698986803,-104.96241820698508,194.99539607235576,-150.29823886816843,0.0
21,677.0600142321572,-2406.7475482102454,-1302.6759900487418,-390.2510199091052,25.491825502107,-102.86135379946819,201.63515433525023,-157.02873521476414,0.0
22,674.0619545928215,-1351.887119513603,-1920.9971900383632,-62.82905993298438,21.022321686208663,-106.60962961418193,201.0998318010544,-167.38338756433842,0.0
23,1035.866422424567,64.29215166523683,-1612.5866993396742,3648.842819218852,22.338657632739967,-106.82676872009588,204.518247735327,-161.87787394786184,0.0
24,-2050.119273124519,-1680.7428493734863,-580.2703484935005,-1401.1500659080673,-14.869794480958028,-108.924966101994,187.89663289691907,-161.0093827917247,0.0
