,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.13269194643288207,0.9317629977299887,0.7634096878562664,0.7495140735522449,2.6063500526070245,-1.0795445068621308,0.6827425460269212,105.69412859114004,-38.0306083731916,73.6757976149466,24.705916201941264,101.89203640662856,-3.4978576545111224,-24.77169760040428,0.0
1,-0.5867456048884605,1.522700478241188,-0.25798923379566174,0.31503935754042156,-0.26039514807379827,0.4447341504227107,-2.7363274807041758,87.84943075103013,-27.85873534717,83.80121705726445,17.25677723078563,103.64933300150432,-0.3674516598265605,-27.35991619026476,0.0
2,2.8356760779143775,-2.2817754433763233,2.871134321620825,2.0451440316774416,3.7166401717890536,0.4824754468292958,-4.651740203645334,52.75432180265535,-33.637004702751355,83.92357704335951,18.571472709076613,90.39002561978998,-27.417562044399777,-33.462119927683524,0.0
3,4.534760832504411,0.5638091736157071,0.33775151376720636,1.0892539659995246,1.8263658254336796,-0.4842674935399973,-2.264965577790273,100.86951474004019,-28.453801198824877,61.637433200427324,18.23861616018022,110.12524411825545,-14.385244842722862,-24.496489603869865,0.0
4,-0.2787652928713291,0.32348630943987544,-0.08904172334874372,2.236288451655647,2.530060508202971,1.8931602848520726,-0.17259144134786097,52.15716461771283,-50.647377132165985,62.48751754889884,9.305569150046512,85.77900189729228,1.518428932338466,-34.137493563409585,0.0
5,2.5572079810637374,0.6208797727823946,2.691858863279345,0.04712882701350185,1.0713291369614375,-2.7365133475678016,-2.3676781181943287,104.65374133025908,-19.5067259921914,80.32719887312463,25.172447709784844,103.97189509696628,-32.48708539716223,-28.04980310670092,0.0
6,2.5587123955701068,1.081782349130052,-0.4648240445685057,0.5371041336594384,1.0729202544626717,-1.6599535007848654,2.7766379032377855,92.70725237122478,-32.237362261523614,74.9967263277055,14.151124668412685,103.81353873175958,-12.3087662418426,-28.19281946662543,0.0
7,0.4194140752707841,-1.2914483733344255,1.8876040045631624,1.7329264726305067,5.726098755909403,-0.8706995051905796,-2.0412969215818704,88.85523198901625,-22.203473508194218,78.51647034650054,19.862853781398375,97.12286479492994,-26.5846550691065,-19.838817993569634,0.0
8,1.321048224391637,0.8482036236686327,0.9038588296005944,0.8200754739446685,0.6279775923179811,-0.4331414995473424,-1.014158788973526,95.36836045748318,-58.20893357125803,81.30712854500382,13.715758856438153,103.06733395564268,-23.834916985479815,-13.789247327311395,0.0
9,2.6941031677930254,-1.8745516657111478,2.9504263502890327,3.7216515914538433,2.3306275400359886,1.7043456714905543,-3.9459790196727664,90.44574787105512,-27.927660654228987,75.51660995157528,18.696522913029987,89.97289746573755,-25.065525075478092,-33.46630358222287,0.0
10,0.8729238942858429,-0.021995804931395746,-0.30332902903608383,-0.48515845453890005,-0.2026548203907499,0.8492158896882724,-1.6024952703894086,88.82549324735358,-36.27910987854051,58.48762038531713,7.754605629877032,97.83508374099667,-11.563441350390319,-32.85842202618381,0.0
11,-0.2544021441671229,0.2148234632578352,1.1092785110406358,-0.38348701598454316,1.0798692133747076,1.1696703712655392,-2.709276766998058,84.46764721452183,-36.4541689721362,87.81543981735602,18.23101154099397,84.77408153305085,-29.521765820444944,-22.32379674947381,0.0
12,1.2094977979461958,0.9506088457480184,-0.787506151918538,-0.9076244118862488,0.6517027973509152,-1.4500442456285878,-0.7066949324854315,105.68740826691335,-14.61495402518645,74.95025897659096,24.351507283065903,98.21125445780947,-35.40157021950821,-27.82341405554154,0.0
13,1.2783468783119907,0.6689005160348369,-0.26928000277079256,-0.6465282613602619,3.5810236837422287,-0.5304100679450212,-0.3208965531664095,82.3560960624182,-19.78080336689329,70.86001134776726,12.087133012976684,103.99634202985636,-30.72307852767061,-24.1765255970529,0.0
14,1.091643975974801,1.367429573783427,1.4932617088042304,-0.11339814177025498,2.894342235605943,-1.9199711738890368,-2.5677338794892837,118.56088788650067,-44.74072308308454,78.38071068186798,32.57796424384735,75.10810117581555,-20.79571933605127,-22.08324310810468,0.0
15,-1.2196997134560377,2.941418315967815,-1.9000919088679311,-0.021184699281808772,0.9826168091778771,-0.24854412304219664,-2.1921311524970646,133.7538498950737,1.4820749052607454,71.9327229182337,26.49815450278993,99.6422314543608,-29.939796528284546,-31.391683273129225,0.0
16,1.9013761034365633,0.11648732925437522,-1.249242770645032,-2.49137890693501,-0.5156413324410507,-1.406739282742469,0.06313266237115278,104.90608385424784,-23.535429799142037,76.16238257986127,23.83686655989333,91.52785738350374,-7.208793916799548,-20.938534085846435,0.0
17,-0.17708272612509934,1.6355899432089342,-0.9449475164632972,0.7825716451089508,2.0730476677217613,-0.8274285971437382,-0.5951877646034521,128.6960900543454,-36.25256938098945,85.21532188302672,25.14187414811946,102.55611184330756,-13.725524341269818,-25.97054747904726,0.0
18,0.9127300099918659,1.715489473675603,-0.8776901243677209,-1.7906269892395126,-0.05538294416830403,-1.4701347471726487,-1.690036389059049,90.19146797766491,-26.866797256640737,72.24712974722765,30.9309569563121,94.53988657025498,-21.55787271233004,-22.315652356589553,0.0
19,0.9466037879739959,3.0408286249637544,2.6457700721699995,-0.18035738860662498,1.3769647795462405,-1.9312927609333923,-1.8444345905251036,104.25991579285478,-57.08708155005279,89.91041895559535,28.07611246662894,96.12295455851154,-18.142565878702847,-21.35736710917287,0.0
20,2.8546083924374575,-1.6305837776388317,0.9016371916823456,-0.27272283818795284,0.7147189059706225,-0.9583292035809022,0.06677470610162706,129.42947579350204,-22.89373620543703,96.4528916111195,23.122202525432225,95.94679178557392,-41.00983302096782,-19.084930758793774,0.0
21,1.1772726933734534,2.5851498187833633,-3.12629728587884,0.7002628225370189,1.5390752071274645,-2.218362934337736,1.6652928207450457,77.94169238674664,-33.259595479757614,79.51257519239402,30.60530913715052,96.68133108422518,-40.151390429729446,-38.615551003639084,0.0
22,3.1119398500953603,-1.2721153012929278,-1.828372816184836,-3.0872343702510223,-0.6998497171835929,-1.8690634029796145,0.38483262822184083,113.41499279281214,-37.87778352388379,82.28658419908794,29.447226060012838,111.76672051356994,-17.074845504884465,-15.913592172018028,0.0
23,2.0465107784310277,-0.5449952966287592,-1.0771486792203744,0.6375124609503235,1.572131557683456,-1.2642780619879515,-0.6850569875930772,110.29691477323803,-23.13200430888443,78.68931098136447,9.25776550821587,91.51119605909909,-6.706333168612337,-32.777547541237105,0.0
24,4.3157064950852995,0.030641314632334327,2.5794322593463264,-0.3628868433998915,3.5453699818043876,-5.800850420458314,-3.0414421262140205,69.57350139373347,-25.699851045508154,74.52867917398144,17.413320036677284,92.09864004010147,-21.822799140857203,-22.924237280921414,0.0
25,2.0222010120461995,0.7191209327793311,-0.3471774862365671,-0.04999464892695682,1.0910995551672622,-1.753828562552158,0.5278483747559302,87.37560690065432,-20.58570569491459,84.44340957156598,21.293380524511946,80.47033941897416,-26.17414400060247,-36.5434263703426,0.0
26,2.801976376687948,0.6482359372922779,-0.5457207594331408,-2.856148732800389,3.5155820536533318,-2.9957767422153267,-0.2841287006126543,55.45024067969585,-42.38199536986251,78.36863113798519,11.435942445863414,89.62094381442526,-22.49315500741483,-27.662682741748434,0.0
27,-3.7476550433970415,0.5981170233934705,-1.8142305149670226,-0.9779107449693534,3.22547398243304,-3.1801227108207826,1.5280754522785776,82.22971960859093,-32.739948027914146,84.66482361726003,14.518590851061337,94.18746334719621,-30.090749450430806,-20.794283947489223,0.0
28,0.436545480728878,2.0909682853854488,1.577566354629039,-0.5258767670211077,-1.1809380496413122,-1.5222336996458687,-0.9267035323411518,102.52628548006025,-18.940776138063548,82.51774587093851,30.105527653285815,100.00783644339003,-23.73812374189551,-30.842582247808206,0.0
