,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2.056687400826389,2.7438727694189975,-0.35518927066997796,-0.22700875807703103,0.49350425369776796,-0.5763474748185138,-0.9149113712104289,-47.44281992959105,-99.98861860590515,2.5930845836087375,86.7366549026817,-79.61735802417019,-21.0060254382134,70.17684724921735,0.0
1,-0.0796265116637993,-1.882198180602085,2.275177610842328,3.0963799433221246,-0.4590764843346864,2.431153515700747,-1.4618033543146294,-37.91634280886489,-78.11619573042165,2.5487703201132668,83.19638857414313,-76.239909383709,-18.02414674436148,65.17166388797811,0.0
2,2.7117347984536035,-1.234200452009362,1.5221279336979725,2.4897852659997515,0.6085752150263983,2.532243259238999,-3.8833770764182733,-46.059615098696334,-94.03859612788843,15.17441379965146,77.87890197027244,-77.20498102420494,-14.534312094647413,73.17605421693709,0.0
3,-2.606305677601387,1.4175117545319476,-0.658824022571062,1.6312072541812723,0.798940995426677,2.383729230605816,-4.184198032827901,-32.81947791384531,-92.95520187071772,1.0796520603572444,93.08214351127826,-71.11645688072194,-25.630781187215447,70.5353790169984,0.0
4,0.7301674000506992,3.583462984578405,-2.757486351248307,-0.04681071034428763,-0.4619141995163569,-3.0693774667548435,-0.12975099118909006,-70.39029625640481,-98.14088267853099,-0.5677835289798931,83.73890683079378,-66.03995703007695,-20.403248124473876,64.92749444054242,0.0
5,1.048849360787722,2.150288037349876,-2.1252280657415956,-0.4029486944490417,0.6138126404226821,-2.1183622579461088,0.37496672912457196,-71.36898183684234,-108.2945644444147,6.789311248677844,81.85484655115471,-76.9955540930955,-28.50525670970732,67.16994667651595,0.0
6,0.1611853318942803,3.0635442953216394,-1.1878390163857468,0.9231393932598582,1.975272762954165,-2.0604439916550827,-1.2195745617949956,-60.28565401170016,-85.22016366517533,-5.6996074381119985,87.20999575967048,-66.8740950546555,-21.94773065210017,66.7574371455803,0.0
7,0.4188609960206102,0.269131671485504,-0.17444688076019932,0.11101980176786941,2.735263666005986,-1.910105577081642,-0.8087047869077328,-40.70610781203611,-84.5448495907969,6.481752959927088,96.16766518053088,-76.26664649606425,-26.080546946189862,69.18100246121124,0.0
8,1.2698421910513342,1.0203943015422459,3.8469662671407385,2.7048304974185884,-1.0148341431501717,2.767774137064626,-3.509005824530689,-62.76311863583605,-93.03377074160572,-1.9993985635028615,96.289813238464,-75.6803164784526,-27.059953500434332,66.9420770804154,0.0
9,2.2699189607227046,-1.0040587183496839,3.5160696256917716,2.851186919704734,1.5053196347355282,-0.49264909904401255,-2.1573199290936387,-46.483711228934546,-103.16976959009322,-4.827619476427278,83.97503171423017,-66.9618405744777,-21.740642265744444,67.1135993059729,0.0
10,-1.27887396883952,0.6698321565609082,1.0499135146965854,-0.4150854507971242,-2.3200580484738604,-1.6636189417722271,0.7945044595113471,-53.896409624002054,-86.52551017608167,-7.807845840282782,83.76568463836045,-67.29775662161826,-21.856184076996012,66.891302008285,0.0
11,1.9314868652720842,-0.7914998965109576,-1.3609911678948603,-3.281478154539486,1.7149300431463426,-0.2502921102196497,-1.6945356889518883,-33.40848282202607,-92.17816202127749,-7.603463801576762,91.6764214144661,-69.11007763308345,-24.53791338665922,69.85252913006336,0.0
12,1.27674933012739,-0.1482004596366946,0.9230543550000361,1.7298295318632904,1.5341476857863392,0.8855285421014918,-1.2858836916194585,-36.983692563074456,-81.37470177803587,-7.589093400327972,97.7292063526337,-69.6271577417055,-27.275046544399817,64.64079400805024,0.0
13,-2.550369837716965,1.2420367422365683,0.5739129227729545,0.12244111767434274,2.0881813791672164,2.17509683902996,-4.6047283397804115,-32.86341834319254,-78.25680029414045,5.375109691166453,92.97698231789899,-68.04673430303751,-24.724866713795084,65.41844032269223,0.0
