,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.6408017995930402,0.35636477069325556,-0.982470019741972,-1.903743100678827,1.132651463454324,-0.42258355423247485,-1.7976270182698444,15.326983598011175,-38.39776699066367,-63.6877262341417,-2.666999784774068,-76.06133411558878,53.42657841631734,81.40913434388179,0.0
1,1.651719576745367,2.8190571952678756,-1.9706337182765772,-1.788422334395067,1.5707161726917223,-3.069080914013105,-0.743192571820027,54.11292264556144,-42.83614037201718,-67.52150947878229,-15.703188987823081,-58.88102617784927,56.51580593954645,71.3309656207404,0.0
2,1.3395569731261994,-1.3768776390452553,3.95865705177577,0.34238136788029827,3.250071851162987,-3.936395075979943,-2.6127415999790706,11.022746495972626,-57.753128204835406,-70.71234001707344,-1.7484991838440813,-61.145183513820896,74.70428304014614,57.18766784873844,0.0
3,0.7825692453816373,-0.11462892643315636,-0.7062104229521375,-2.1735419986881492,0.4008349278387645,0.14327286665622352,-1.3733337801541394,46.37932005503045,-35.805034576004886,-65.88607542205378,-12.444349862932357,-64.33204256411025,64.7337519769693,66.82607625267411,0.0
4,0.9161757002581452,1.700032320146573,-1.057584374435519,-1.5157131110794337,1.3328118121131203,-1.9939051048609238,-1.236743328746552,-2.7229252871802387,-30.78374773816077,-67.74379798801051,-14.55246041112962,-75.51721258383901,64.22919328695647,63.77367128131314,0.0
5,0.05272515667135369,2.361223800795444,-1.0562460055223692,1.6625750782511242,1.2466271854649347,-0.8086831618978836,-1.1102680238839822,59.50483987436941,-28.19393610655185,-60.47599207699775,-0.6588175117961931,-47.43171650631653,63.27340684333678,74.37735648647202,0.0
6,-1.5326467438058216,1.0440332499112064,3.198216449079254,1.5074657254566697,-2.5750844491254314,1.9436271453218228,-1.7670291208857218,30.444931600065544,-41.426045047074545,-48.270702926914765,6.058749328049206,-56.2048851693592,61.86442090759837,77.67856583442187,0.0
7,1.1467342557347482,-0.432788322937133,-0.4075201230152903,-1.7246278456689084,2.2566639914896394,0.31905212133645944,-1.4570700570830117,23.97858223792713,-50.707492129831,-68.75642543339713,6.250615967327458,-56.21754985548868,54.37092014829935,83.12988050505186,0.0
8,0.4987981221549851,-0.07789821406124875,3.1229499530040834,1.9104323207291642,2.988338420658195,-0.9556698402048729,-2.9308612171561683,48.04496289913459,-35.229170136714025,-49.208455657011164,-8.637435346221014,-58.36877667848729,64.43806919140445,72.32588175257254,0.0
9,0.14947723668980684,-0.7096377162255731,2.3241553612384895,0.808666618831226,2.185523172181906,0.4717149149248925,-2.722734586171142,28.902676144491938,-38.149430006355026,-64.908207355366,5.147772905836321,-49.925215248442115,70.71223877466673,66.93297993884723,0.0
