,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1.2544824128086185,0.6810194985003595,-0.1696464474038193,1.6341389931402754,0.49472041287310164,-0.5346288661903547,0.32868429710704716,-23.519056220368117,3.9073358825544453,-64.46985839511079,-50.229234962480334,101.50391270288917,54.00762396309594,-2.8697858207324725,0.0
1,2.6879202261528623,2.3320916600536563,1.6925589173852973,-0.007212384814530459,1.2094489477605066,-1.3047346826280866,-2.2631462940668605,-33.43750082473558,7.122911775761456,-68.311163456926,-42.8905514344429,95.37377543434735,41.046324821615,-6.360418721948073,0.0
2,0.22872466714696038,1.7856340328678435,-1.1368997673409402,0.9376843837234499,-0.36829226028161033,-0.23034879912621864,-2.3815394235508673,-37.32652510083836,16.86452097527159,-71.26456570842497,-43.997436119251155,87.9443816682267,41.971393708545236,-4.9677045454439055,0.0
3,1.6466920087475216,1.0057993808772914,0.8294253333411494,-0.20387096494294643,2.168203363491462,-1.9763098885038486,-0.2834958478081653,-61.61815062513958,1.3632201367918082,-68.74340136731088,-54.668803886403644,91.84132466800027,41.620612877810856,-3.084594479705416,0.0
4,-0.5048506661435177,1.548895442342607,0.9573367753101134,0.3547591889439534,1.0211865430388847,-0.13800238546831312,-2.4884093742230307,-38.306527117175364,10.715928816468208,-69.62358791559592,-41.440080105198845,103.29147346284094,43.49852178034881,-4.679713437576413,0.0
5,0.11830873877611314,0.8535983209312394,-0.7657661184865376,-0.8657417165645145,0.26010843441236264,0.09490542257094647,-2.875417959302043,-57.24387047788036,5.923727179233282,-66.35082317934103,-41.03007570796718,86.05662624362454,46.31749224892502,-4.615181009398451,0.0
6,1.4716836903007922,0.8023683940488181,-0.396810355073822,0.14777230504725336,0.8032673977116057,-0.1669894892233732,-0.329035359271711,-32.75797587809995,22.20263170910999,-65.90474843540676,-37.709418722274364,102.6605116863056,36.54576291468653,-6.268600388431448,0.0
7,1.1461669396179124,2.3382908676127743,1.8652710099588514,-1.1419692369160508,-2.008045344881352,-1.8876619292213235,-1.4915988025347462,-46.71104522069867,-1.5027986658751509,-52.26014620857056,-41.33713094154335,96.59341764175572,45.912041789389214,-6.387143887361306,0.0
8,0.9374543983994288,0.38580315566013934,-0.4772265246931251,0.316482528782021,1.2878452540026297,-2.1220135634926605,-0.9735086545816595,-61.89467038257952,4.251183033972073,-78.85507412980596,-55.49324767988153,92.73129557011006,44.32012936139609,-6.771499858387496,0.0
9,0.8291054004448783,1.5924875368445297,0.37605988870125207,-0.6645257430620544,0.3844587776012365,-3.6516386565006016,-0.028811633112173718,-45.93777157102022,4.28875216627899,-77.6276470717587,-49.44355019632001,86.19800978503118,51.22546415527389,-2.512164691830348,0.0
10,-0.42651212659719784,2.4731139245368916,-0.5435437398872225,0.03478792169691758,-0.22812734482940655,-1.8095042845325815,1.1972507478373169,-66.2226177162459,-14.611024089147094,-79.87360752194496,-49.35718180846881,107.63526975755373,42.588539965373045,-5.907813105024172,0.0
11,0.9444858297753438,1.374283049069394,0.7456801859821146,0.5690429236203285,0.758385712693405,-0.49616908573651564,-1.1497031946904417,-75.83156085144752,-6.381973098232439,-86.56153525375845,-56.39831663734606,105.92591119050682,47.572220531625284,-5.741286879575595,0.0
12,2.06051369212284,1.0217666681813098,2.3542130701495694,0.8841872229862984,0.492488022190557,-1.6311441193393117,-2.759285992124909,-42.43360873710729,17.9075785055618,-69.89678751613683,-53.31850575666919,104.64203341011883,45.57932996808103,-9.784283007842067,0.0
13,1.6515298104976421,2.152484220620458,1.5228180267547047,1.656334270245133,-0.3189726006455944,0.5045608693352488,-2.205530448533973,-72.36948109667782,2.421090435829054,-75.81425962785154,-48.31132243432298,93.39725247089234,46.058877954560685,-5.9082622423877345,0.0
14,1.9972972391492756,2.9814854528790766,3.1723953631928374,1.0918961315400155,0.6460709339343049,-0.016101680036449517,-2.284752949167509,-29.5797798091126,11.399729566116044,-85.21639608917445,-46.278389982661366,72.1914289297776,51.52260372494813,-2.363637529429121,0.0
15,-1.0519509024697808,1.3638981964185395,-0.02849710124153404,1.5326790329072684,1.0393681241289248,0.8030312463838107,-2.7359147449205548,-51.96066420112896,-4.719889779538589,-79.65536878705235,-46.20930755668274,100.75021367565486,48.24388118285154,-3.6938535957434784,0.0
16,0.17249160531090035,1.0326161525585504,0.7753976356049577,-0.027195793420921377,1.2811356666919802,-0.36136753175814995,-1.6800692380574085,-10.702902534376925,12.602322220328649,-69.58190007384762,-54.409158471744334,91.88109730434012,44.501897731453006,-7.551271530931113,0.0
17,-3.06931573045921,2.8551836483984507,0.04737261955763317,0.7325851625595434,-0.33214533363288634,1.3626857345905887,-5.148770462480588,-78.35872367728712,-7.02902091619697,-71.4905717552056,-35.54784682041961,88.59589563335447,41.75176147454027,-3.3225395192140628,0.0
18,-0.3048761869084071,3.148185364553459,-0.8239972410021847,1.0534146947650895,4.0673543175364255,-1.5978257155032398,-2.4782589192701967,-48.659056087218794,7.7773412345831465,-66.47572742652825,-60.52799108503414,92.83459099554057,45.40720015449735,-4.354522070147249,0.0
19,1.6608042169144657,1.4323646727946433,-2.0707900319660064,-1.1709487225972135,0.9692599500428377,-1.4831195032847335,-0.5839185778282042,-33.23325543005153,17.669656209878735,-78.149377277386,-47.39939295226385,84.52757625672452,36.80927991034923,-5.635501914283564,0.0
20,1.318046789000257,1.451294300406926,0.2912822864952218,1.2735100997802835,1.0524234751611157,-2.108337184824306,0.5677197618286918,-54.38648940517015,-0.837471221701529,-53.2498618917746,-51.844355611165426,102.22859545020457,48.81464106197663,-3.6715012325052436,0.0
21,-1.9617647910908267,-0.344112107012466,-0.7485062192475058,0.7874432197658302,2.79758204057571,-0.9051833724856091,1.440616985793275,-63.61768511203523,13.057731609791531,-70.03896998904447,-41.75791939727815,104.21787468569885,48.11412898301763,-3.9228545575140354,0.0
22,0.09679864078541323,1.6908765279207105,-2.858102012159992,-4.472234791944361,1.6304978670399117,-0.7816228194801258,-2.633468656195006,-44.06088195231317,8.953274157237459,-59.223507918766074,-45.09549303622165,97.92964326650025,49.756932397450285,-4.105007019218937,0.0
23,-2.1255115501355992,2.445595478229264,-1.0553860623151508,-1.1220633974991188,1.334599785992639,0.9683006880971516,-4.937062446503392,-48.55538524846749,6.0783202161536005,-79.70584823568136,-44.62265403077486,98.47767345890219,46.27141175025003,-4.19511268372516,0.0
24,0.9609749490106991,2.441283615990378,-1.0487746862007366,-1.213500618430704,0.7269891726516904,-2.6046613021923744,-0.6743610953649937,-25.739520631035745,25.324621247274465,-63.86767238539014,-59.018272303284725,104.40427493730687,42.823472187744194,-1.0508800353690377,0.0
25,2.861257416739446,-1.7119241995334846,-0.33986102838385124,-1.776545165352709,-0.8961379495879993,-0.6628297602518055,0.38821446698841444,-47.34179437303448,14.582869822310649,-86.10767574933483,-45.7175426031793,96.0548584371541,46.50736674792741,-5.395165619473154,0.0
26,-0.23104562859626054,3.1009563615720275,0.794684701252368,1.0234615905680755,-0.0717390036762644,-1.0832503188528333,0.1737822131808473,-17.360264845270873,11.617914369978694,-69.16397007927002,-32.87321826819065,96.40152656956384,43.1341782506618,-7.31066734907936,0.0
27,-1.6890022635094355,1.9480442923391235,4.733757053930685,0.6991923136772511,0.28982306794005663,-2.3525898212155587,-1.808608848763581,-45.456039186424604,16.627247187767754,-60.84737758693841,-42.68210831630067,90.11195384024543,37.80953089145892,-3.999832585015109,0.0
28,0.23090571917350966,1.2921834333854711,1.2578112684849299,0.060809552738073536,-0.6907186442153321,-2.0057772456925704,-0.5735705477659262,-50.50123260362155,10.059965020707924,-74.26615992639768,-45.15861501625637,96.5920307285944,56.682407625360405,-9.320370065685667,0.0
29,0.7783209829028249,1.9721882357429061,1.0900403659946636,-0.056903296256579416,-0.08819352566403271,-2.6894622608665086,-1.1356409518108193,-48.092014293680855,15.309641065655335,-91.1015587023505,-53.58134453762401,95.9245323453429,38.26763954224437,-7.174099007114352,0.0
30,3.407765873477059,2.029384851437924,2.583992863397633,1.172690867311501,-0.6190749342907236,0.3349094545578317,-3.763260601817869,-22.287742186071544,9.07632582360779,-73.7801563229469,-51.34420133483051,102.20126327223578,47.6217375019094,-3.103937035152914,0.0
31,1.4315615010790586,1.9911858694843394,2.2724008088657186,-0.4026815037307834,-0.30604620180866693,-2.415756024806518,-2.038433075466917,-60.42307715362338,15.760424133848852,-66.89684954461349,-48.92330153982164,90.07181994233206,40.93003059324642,-6.111842618661628,0.0
32,2.062960688657421,2.407491667510627,1.3884679568397855,0.5150550900083808,-0.3977801980038884,-1.8582195490004296,-1.6045326208044717,-35.36931107710541,11.487915814801871,-83.09103779959949,-46.234296604864404,94.40078327438835,40.755956038252044,-6.166029095690087,0.0
33,0.4208669217558405,0.41842371965708813,1.2544447881346472,2.853139008618153,1.838907851876129,1.8990172712732676,-1.6380802347416232,-56.01229077081063,17.86188279945867,-85.25053655218235,-51.20349964809847,106.96440573839313,44.21944746332592,-3.6905007668012395,0.0
