,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1.0565028924543054,-0.24264450239372493,-1.046388701996365,-2.12458342668011,1.3576457288192105,0.329442015722506,-1.6412742650324907,29.99257290439013,-16.242436122636803,-73.41436811161077,89.59736937767737,94.31104124104911,7.876082249292475,42.43722971592014,0.0
1,1.0523967810856323,-1.2665343272716423,0.03553499733803189,-2.607535860874914,-0.5619260695500199,0.270827706923612,-2.327589040157547,76.02766139922832,-17.634785191593586,-73.6007962326506,98.76396303605331,97.45459720106118,14.426724195117895,41.068838469621205,0.0
2,0.593572611819382,4.122760770134837,-3.134518534089146,-1.367588928315488,0.6644714156861906,-2.6033571059922256,-2.5968154447550225,49.508987474549386,-5.6945690219568625,-76.92539550842584,99.3860071122236,98.14962916615666,9.812493448005794,41.477673111003526,0.0
3,2.8826827947922196,2.6010232369232122,-0.4950367845485588,-0.9103762634295369,1.6881270251212293,-4.746264981400975,0.7257535768624037,46.64838029240985,-14.05509799353915,-75.0929640865746,93.25751021167225,93.94094878796466,12.993722412596828,39.44324334928611,0.0
4,1.2507667227934594,2.890906883380042,-1.0183701555040763,0.46379257129058793,1.2875932055758357,-3.3010751296078493,-0.31845721038131525,40.69861316450118,-13.3523192611848,-78.8591500826912,89.98959203625587,92.74668721040909,10.395796469953073,37.856935370111934,0.0
5,1.3782788580147,0.8386471574656356,-1.8647968327805629,0.9090462013273479,0.6245190977778583,-0.9149858012562144,0.3806551716579796,32.89184981589945,-23.739332588376666,-87.64691285060377,88.60432526223897,103.9961091593645,10.565551571267289,36.53719977753756,0.0
6,0.15511912979632236,5.651974736815399,-4.534552102685177,0.5318897634281881,0.21662229062444138,-3.8929204605180048,-0.8145109980556696,23.47121468764461,-3.003498103597755,-81.32827025366994,90.14404774529942,92.95394565728085,6.844138871832867,28.612656062910375,0.0
7,1.7883170019760222,-1.304335011758142,-0.22337980215170794,-2.2371887186590285,2.1615480281307518,0.40734958420579104,-0.5773577333079154,16.56752390696678,-13.063628168138932,-87.4933348891814,81.12363677652151,103.72442818884164,6.091126607541789,32.75572002008521,0.0
8,1.703797801798853,0.43403255629074866,-0.44327553569204503,0.01638818038113854,1.5509121397836876,-1.1349363420417287,0.07839791710715627,41.876161880592136,-8.362864913717207,-70.69938967489803,92.4701956193459,89.80610387802852,12.2020716309055,43.59243832584819,0.0
9,0.4667351746386764,-0.10866366256049176,1.194353406627581,0.3502342954532468,-3.0522088475344455,-0.41584100340724417,-0.5546345368140215,40.52929785451257,-18.188856801841478,-71.86501926010436,101.8320494722196,101.22914261931776,3.046676762214938,34.76200797745575,0.0
10,2.3407323123081483,3.3668520560440203,-1.5220746464310448,-0.524037999754342,2.8852768624584852,-4.572974866349318,0.24805769655654464,43.862122144586756,-6.854720965666203,-87.40568777182449,82.00805255219841,89.54601554850005,2.5516084283162463,38.65523791217695,0.0
11,1.421406730837004,-1.3230457481569209,-1.4060982306853425,-1.6876158630971492,-0.46003614314807795,0.7418184818428357,-1.719716584233809,27.894539696758322,-14.13106983882963,-82.68943997734392,87.31602498764045,109.98340657640784,9.723750900419116,36.88659944515559,0.0
12,-0.6053282507979989,0.39468565240658526,-0.6492645528097202,1.252090448740645,0.6268416797895818,1.1139097597171053,-0.4274036805057697,47.93365421848244,-14.042840330890275,-88.8235337432184,100.97788162762589,105.68186976608064,5.770724936335698,40.90907639791282,0.0
13,1.6735867753898304,-0.11397480214740985,1.946307804888119,2.82430772680771,0.9786435472683703,0.8893112944173966,-2.5890994320594,37.33888293569581,-12.776264249691634,-89.41259289471796,99.22905487907977,95.31873889188172,7.939845714516082,43.95840061409215,0.0
14,0.855668225196339,0.3722887406549312,4.512911032732546,0.546824374295658,2.4716638956069934,-2.4893428742303714,-3.44986275010727,33.539741402047504,-8.418721866786305,-72.48529874611594,85.51568353680248,89.18159792953327,3.057525799720146,37.490250240897275,0.0
15,0.40071058066929754,-0.30973753980536456,-0.8680278484992245,0.20783313551533056,0.6774282780962388,-2.2053788099781833,1.0113760057787813,43.74340097952678,-2.3172211074594387,-70.95220717340125,97.22504400890541,95.41578551333055,4.196801264794793,34.30181375146399,0.0
16,2.273595123324185,2.6476996729299946,0.9585659185044241,-1.1253238231838876,2.081638554177038,-2.9006377676232007,-1.525787415538315,38.42884506211663,-13.842403233427138,-86.0863503144767,87.02423921195266,98.43359400861962,5.377824569381256,41.04463245015256,0.0
17,2.356944760274513,0.5769859610190089,3.7074064486074243,0.664754666915981,0.6886505319329104,-0.8809890906148984,-3.223799940450548,40.31153614884678,-1.1297048167567816,-85.21443753706316,90.8972018893754,93.99335675592721,11.922006470559186,38.45005346492356,0.0
