,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,-1.840045299857766,2.982119031736694,-2.3155384822124834,-1.7492894280903848,1.7789349141861006,0.19060122968096382,-4.4846495938479,-34.66335951649223,32.20573161046777,69.57832169312447,-22.828695818715403,-41.16755513197613,-74.82437993952564,-78.08188476814172,0.0
1,4.609610103716923,-0.09539539126289975,-2.1172331337929897,-3.401943181841876,2.7299445439729313,-3.383061136643537,0.9535472412703723,-21.883355460617537,24.929863552963692,54.38498170492217,-30.8938084654881,-35.06094155179146,-72.66535133385078,-78.20790222954521,0.0
2,-0.14025660630480163,0.6237799344564419,-0.4826045430845586,-0.00644907948982798,0.28294569725981533,0.10189179623456468,-0.7423289923836647,-55.39687455472661,24.08542918723206,77.76362962361065,-21.216012476497465,-29.109007358209208,-82.68823385759863,-77.5883769598302,0.0
3,1.1352349699939315,2.5961817052955394,1.1158027760096867,-0.5337295115085652,-0.9081101059036802,-2.0362630571820626,-0.3997898165573892,-44.41664475569314,25.09500305162724,88.13550794911322,-25.5917689182156,-35.63664182475691,-79.88458734893396,-81.413706819781,0.0
4,3.5054429655791473,1.3672201797386956,-0.520304939275118,-0.15593207119458175,1.839819973508256,-4.123014802830282,2.3896723823249277,-18.220764985773645,40.20704155975811,79.27117073597744,-36.015453811035705,-39.26847835963374,-77.66095105963274,-82.20784529877217,0.0
5,-0.7934334633293318,-0.8452215449454827,1.6097491719140038,2.5944533738088262,3.2215276758452958,-0.6167306443888535,-1.1896789312698484,-62.55061093052742,36.154911795140485,74.16341383318358,-21.094149461056393,-50.873644215935585,-75.49912828398635,-86.44712480908986,0.0
6,0.6454778155367413,-0.5030830453065405,1.817225014348531,1.8840321782188267,-0.7186842765900645,2.509396953738749,-1.8212387831555246,-25.310614191896498,43.79206159175271,91.18053114563399,-29.307500521509823,-42.56956312466094,-75.1463175193132,-82.31614038972991,0.0
7,2.7220642597574214,1.228160763663733,0.8324216093911094,-0.9422296645750454,3.235549728742239,-3.963850216385228,-1.087022385100334,-65.28851352075662,13.23501502948756,72.02535643492072,-31.83602574389301,-31.89511830087724,-81.01705947477375,-70.02737882511822,0.0
8,3.113644010071808,3.276031141059265,-3.1540932072249497,-0.597053364810143,1.9605643641990222,-4.979951717461885,1.8241946249514083,-35.96310161793178,37.136302425768115,81.86365290514668,-34.44296204750281,-39.79835106511965,-81.4533162452026,-83.88836287525416,0.0
9,-1.0857922924491956,0.8360668122663136,0.0284491614221567,0.6238003071091782,1.69271186817654,1.6073932993438285,-2.8181785448168313,-34.388983521043,28.861079780401486,83.66375463554957,-23.25652233417913,-39.034907527721174,-75.40935162731203,-76.38674362222324,0.0
