,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,3.6058108962641144,1.6889462961910862,2.3190056489260726,0.405940880128536,0.832732799643961,-1.2091025639217352,-3.08792072196815,-74.04954653296433,72.29370033677823,54.729114296092305,-51.916695329905565,69.21319567941721,55.626070589765774,-92.09724383023175,0.0
1,0.10199088950614821,-0.2952273089044206,2.4395473335790303,2.0916725433677072,0.19486976337495876,1.0094029265774829,-2.254310166726005,-71.45704520883474,79.61570884074655,52.44546640835669,-51.68053562647986,90.20127608131669,62.033713698959424,-94.06738574612535,0.0
2,0.6840040659150585,1.067901997875767,-0.4502131707608904,-1.965851079555097,2.081872904327245,-1.2953087676257649,-1.7063470637807165,-50.07156086768712,74.39526704518357,49.24256654135758,-42.3428215337226,76.36271123065343,55.3160305103897,-93.83383616245759,0.0
3,1.9184949214914275,1.443714266393922,-2.560550476076256,-0.9444450662583441,-0.47459883250095536,-2.7255919640412323,0.25096395094944723,-54.49191268606162,90.49097294131614,55.70168757291697,-50.249046872724946,82.24308947723746,54.60461996760588,-88.58178732605042,0.0
4,-0.4477844921369307,0.7626177191448589,-1.049092866320686,-1.8437362865144484,-0.1758668601305804,0.19692720201135172,-2.5134388713881286,-55.36372164382106,72.19167135649622,51.73447763419288,-47.07638042363795,92.08048405390089,51.632943534883594,-91.2605770064898,0.0
5,-0.17483083549382128,2.8276187100950123,-0.9963942576616256,-1.009435977877367,1.8408593743612003,-3.0711005275717382,0.3896287708892887,-10.605433675062876,87.90297741851049,55.63765475169583,-45.72319462456074,77.23123428720518,74.93939217712648,-93.31035999626064,0.0
6,-0.13135497543341534,0.6942021648715744,0.2190645936917026,0.46478704125659465,0.5594972761282111,0.6960425855633954,-2.4060857170449585,-49.39170645998378,81.0147917609641,52.8157188955623,-44.66902030525224,82.4874779447202,64.4780310293604,-91.95598493046094,0.0
7,2.164306643058529,1.0716221628562879,-1.016365602284597,-1.0347178932081535,0.010801792882183636,-2.8209108549234774,-0.02325288107214396,-87.77656766510117,71.20709264629104,45.4878408861137,-52.607892915111684,77.66672020326884,69.96942332309371,-92.05849725904028,0.0
8,1.93286175966036,1.1513987520861388,-1.988189000636289,-2.9576779988420148,4.728069188854548,-1.4396748806220392,-0.37818833127302576,-22.09484368176595,80.59223563176668,45.78585357105904,-41.28345763521825,91.33537864155419,51.24803276495735,-87.91442337137961,0.0
9,0.11322155421417823,2.8478176198177305,-1.9093100073837141,-1.4033868874786335,1.6436700904401453,-1.1515800120106465,-2.108348261571946,-56.30833949961496,87.42908628497777,43.08781792353861,-58.45030066084235,68.37620794347563,69.85584190001238,-94.31044643953801,0.0
10,3.974293317285412,2.2178443782383486,0.6413576286965963,0.10730026387216152,-0.575582533453249,-2.276385671879267,-0.7143995954072258,-56.96513543689257,82.87079853769933,43.243150919741446,-52.823605194188026,86.93537437768596,74.50679290335191,-91.98668077144987,0.0
11,1.5373214385565324,1.1262572076535189,-0.5795551662726819,-0.9658692870729663,2.413712505736276,-1.2224860359694678,0.1310443166576143,-61.87669351113761,59.43868008876282,47.55612157773947,-46.46568498507493,66.63902535936168,59.063380187863636,-90.18695460644165,0.0
12,-0.08461095406327912,2.648711673746723,-0.9281156621774815,-2.139153958143182,2.8292313612615763,-0.8853607874239039,-3.678412525105344,-58.56447401390999,68.86093940957348,50.5838961534048,-43.54448866966954,90.6778284760585,61.55978056145812,-94.77156969548717,0.0
13,2.6083467639107196,1.2823677468432733,1.9237636541938556,1.0942071744055244,1.9155446654149535,-1.0686187727345655,-1.2601482195011109,-61.68831715540748,70.95167631363852,58.524485571538165,-39.622510759829,87.78264969340279,51.979844743436445,-93.60966010836177,0.0
14,3.4617233736862314,0.13436952079255027,0.7124166802411354,-0.21701949358297168,0.27625148560272705,-4.283132338677953,-0.44103121243727883,-65.04227649571848,85.17455794435418,50.99745765895671,-46.7966121858117,81.60450899112396,45.60243519888911,-90.26383581670474,0.0
15,0.6214073276333103,1.6439218818111778,0.7976121924974259,2.699295253557362,1.8129947873767436,1.6514499239641744,-1.1062966503134675,-69.29970869497971,94.18903406252892,39.92261970635443,-47.6642123866804,82.31328750084501,44.40914130669177,-84.89875884463008,0.0
16,1.1698999820808347,-1.7846261374248336,3.9138039933366993,1.5403081904693265,3.6627025794693133,-0.5220055040573113,-3.5061932161902827,-75.38867343311048,58.52737579871534,53.410384107783585,-48.94264824666964,80.24836386520838,56.99140339142368,-88.67555463587641,0.0
17,-1.9711805359673562,-0.1417532602388294,0.2742670237807969,-1.2087142263446147,-0.3183910126572831,2.6450533148748763,-3.924159468926476,-81.69082554515904,81.2224614581884,46.834273662434136,-46.475523813789394,81.79766530395125,58.29183130857115,-91.2015073268514,0.0
18,-0.8567503300794519,2.598688422363991,-1.855092435510011,0.2451148506804064,-0.12657619329491165,-0.3816899395373604,-3.634924850375369,-49.42353321374138,79.86534361383264,56.07482082544721,-33.037629744844516,91.18748727446251,55.41298480173669,-90.85406284993077,0.0
19,-0.904269199975259,0.8193044523987265,-0.6231401477391574,-0.3731425894921683,-0.17775264135925184,0.07450507384295513,-2.70219626303279,-52.33471569142272,83.77509603494426,50.13594871562283,-50.77778329186615,86.69176024070067,60.65443869137542,-85.72096055634168,0.0
20,1.2522435296861971,2.569846078552751,-2.251796606996429,-4.48606156952536,2.143612350302911,-2.468911623641744,-2.447777772202807,-74.2230596646547,74.51069414237632,49.59932641559408,-58.49236357148296,71.24184841593627,55.547662177068005,-85.7181235499388,0.0
21,1.3892041072560837,0.45877440814484105,-0.06620605771540844,0.691815599574971,1.3210696789282008,-1.600354939972978,0.08344117924969474,-41.505738580430105,90.44071316829992,46.13804405831374,-52.31148632517493,92.38502240560206,48.390985857713225,-94.18755770253537,0.0
22,-0.7661535771765977,1.7500165102389096,-1.805849308636714,-5.068081896574377,2.182583192552984,0.8574820087430963,-5.812595734980262,-54.84526044192215,76.84461407747503,51.5229509229721,-54.67400932378487,93.8991542601681,62.09055439669272,-93.20356376137657,0.0
23,3.447032851265584,0.8668561094447319,0.20327945171603634,0.5892345754377817,0.2493745612751478,-1.4115045604053387,-0.30667520957705996,-65.02014141645515,88.12352927669262,45.771781604259516,-51.64549153333682,84.24538724658876,59.556678418723806,-92.41088813245044,0.0
24,0.5424203226549495,0.4674135987574676,2.6991662244674215,1.0401404934216474,1.5150182732375912,-0.5523122000648595,-2.027882122634847,-74.539886488635,83.73893507995518,42.26563456727182,-61.4421773916552,75.18226227830928,55.234939295570456,-97.62742823130726,0.0
25,2.0851734565604794,1.606656365201133,-1.7783800780019776,0.822938466645115,-0.45095741202226547,0.5054240317188154,0.7061146763983919,-82.92213384632169,69.33383682550846,52.63220308862834,-39.319345185172544,75.61689997108736,60.714442880487915,-91.72263997566078,0.0
