,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1.2860695813158858,-0.5532533227007768,-0.0944220192689188,-1.852775705593591,1.3390563698681301,0.3676827939695464,-0.37963275073440206,51.852964244963545,48.178302590642815,-61.782629450835856,-50.939889823520474,-11.34243757700278,-14.343161458062875,-4.470760635115527,0.0
1,1.5868648846239521,-2.623077367847046,1.6313260617640508,1.4499799178759627,-0.4942735579479862,1.3387674487293997,-0.8838435519607312,54.24779791159697,50.073067125456994,-63.72578792898359,-55.056098670022564,-12.617418452021802,-11.821556125599024,-7.83447868751153,0.0
2,0.11420994575986576,3.728342921997938,-0.49813513101401585,0.09058476468459475,0.058150053948500036,-1.4806063853634994,0.7304913654362482,37.01901232519504,42.0922887271903,-54.73485020253915,-49.789558693804835,-6.2307837577918175,-11.837849999105279,-7.141582911702702,0.0
3,-1.5908510496999604,0.1736579596885105,-0.1283964749548785,-0.3875587089463596,0.7619766709816052,2.6054219977943633,-3.752617633808171,40.79637344923638,34.23496849456501,-55.42993786521206,-48.8428380149028,-2.3727503465983983,-12.661593416368587,-8.337610944470509,0.0
4,0.12143631899040364,0.35842951893965846,0.6518802167244531,0.4997834482794806,2.6559831667790372,-1.1487590087661872,-1.1643321523848913,50.12835468816491,50.69654029791154,-72.14903027476058,-56.67728164564907,-13.02551583533355,-10.660671384906488,-7.532137556097982,0.0
5,-0.24170591161876764,0.8448143236327046,-0.6105323971334564,0.3495124108393767,-1.1480482728057426,-1.0294170068218977,1.2541583824053464,59.86732606109592,47.66451452163445,-56.88322060740764,-41.50983943226498,1.7544905977864778,-14.96595238537273,-6.308417755854162,0.0
6,2.114428769450866,0.6478805035223623,4.136337013686104,3.5062595054368835,1.4901637374957706,2.068701013302645,-3.900917475438484,45.31849686810013,51.36429903723213,-61.33427262213648,-46.060774974879834,-2.6114467202800693,-16.894658685837122,-7.834118138617856,0.0
7,-2.70183201526781,2.3904653895966046,-1.2590208626288075,-0.5954793198405017,1.459728777312101,1.048925975441772,-3.937915269145442,52.924225542336835,42.00183746818736,-60.059538017569956,-47.96340184680612,-2.0175729634546866,-19.56809058201147,-8.453361137132658,0.0
8,3.83194538935218,-0.723151876091515,3.896775599311851,1.6745051670727016,1.429802234323398,-1.5845085527188072,-4.038030667869094,50.34600472147499,50.626375271620425,-62.12245829275818,-48.324141778074534,-5.59536901190197,-12.654130267504442,-6.870432199575768,0.0
9,2.916053745264719,-1.6746266830758847,3.655258698716618,2.4502279606521378,0.2585697058163503,2.1211585597467346,-4.759437223312691,42.883991605272215,41.524270543396376,-68.03087236701853,-51.53225529212864,-5.225180241042234,-17.632798417217195,-6.285799377033682,0.0
10,4.380133156048883,1.6877740256024154,3.008149959653794,0.6432136293293267,-0.9304663758455431,-0.8623047819965538,-2.5973454694777316,59.1609336861707,50.573958416388635,-62.9541582172431,-53.73671621468971,-11.124091429982208,-19.647366339443124,-3.194504188863146,0.0
11,2.1907496226094416,0.3536746294713192,1.3702209415183961,1.1285949730471112,2.3294674609448016,1.2444265940727481,-3.284804972628868,53.539767537895884,46.58439297599767,-62.260665890271426,-48.72253344789524,-9.807701817705999,-2.246748677362069,-5.601245501314023,0.0
12,0.6265782623007103,-0.16198613106819537,-0.28899962135154045,-0.4266796379186316,-0.3504884993517192,0.39753019642915244,-1.2055337208282624,36.56379262593661,36.48788330326047,-72.58353077352605,-53.10703091321072,-6.669141739771308,-18.98908221960189,-7.4134918618012815,0.0
13,2.2907926815945974,-0.5088310068452229,-1.2952844921646869,-0.05037506474975606,3.051730395764998,-3.0132438411118287,0.04429278150762461,49.502420057352076,52.06702873684584,-65.80387965780866,-51.64030409364924,-9.64600067013222,-10.911275028223008,-6.324420358198635,0.0
14,3.036632080246062,-2.8047319314187154,0.2684030748766688,-1.3395233104706445,-0.022623392309873536,-0.1764162280347048,1.2196260205747094,59.69954469973464,49.520148594929275,-75.5931186490002,-47.43929991911542,-4.922700441226967,-13.182711193269723,-6.229045220358203,0.0
15,-0.012110665336746651,-0.39231670092830884,1.799975620083948,-1.0711079545776343,1.205599535314546,-4.184245709116597,-1.4784905845197023,42.47132641092419,45.17284782032464,-62.12912209897309,-50.67746181389005,-3.8049919829317203,-20.11367529581002,-9.862108188096684,0.0
16,1.424868882630766,0.8677364937574049,1.4662411102642912,1.2451431376980153,-1.1509145915945922,-2.196423111436834,0.20287518098710233,56.49963697404294,33.37730099972918,-54.53022090167467,-43.66392366472948,-1.1785639339996363,-15.347132181352205,-5.166429197465702,0.0
17,-0.9286621293116446,0.6033906755712395,-3.069414009821041,-0.3134957753037688,3.8612615141906006,-5.020939997188738,3.0258486839543712,45.31813715202949,40.49432167877644,-67.70567358106823,-53.17836981282804,-6.782136802272974,-13.618705976478719,-8.494701018933162,0.0
18,1.7339707111482494,1.1726844918352333,-1.5751478083448789,-1.59755360201933,-1.1308556074485816,-1.9739150571237885,-0.05542104715425311,53.01540676005927,43.14198492768211,-60.8060182786288,-58.39726357027784,-0.7664554213436263,-12.575864639105417,-8.0340672379631,0.0
19,1.9635908603185686,-0.5445032392471711,1.259553677338358,1.454190338553019,2.509682140807328,-0.8228163035412542,-2.968160482835572,56.89981879076237,48.32291925373989,-69.04959805358101,-46.113210918569806,-2.5920955459011497,-13.798641427772365,-6.828011475742928,0.0
20,1.3870517890815872,1.966181103199749,2.2811682661367465,-1.2830236846384135,2.9901035658578774,-4.812674512465646,-1.76156291419034,52.317846723619354,45.76513123529358,-59.860509432684346,-49.13373714536097,-7.356013349253322,-14.051941762381338,-7.396438515348948,0.0
21,0.32083800140731333,2.8724968901921075,2.3050250253757802,0.4804756058422568,2.69087342120984,-3.140919416320155,-1.1904291776751077,53.06488912548116,35.37154607998954,-58.31171540331419,-54.39682888165482,-3.662464297750301,-11.188043606727945,-5.132489821266088,0.0
22,0.9594871339767127,1.3051758303318124,-0.39487080616646075,0.2872557595260523,1.7834496832659175,-1.9156071462362863,-0.24234634520329323,54.55109287442997,41.441017241288385,-62.125233214218284,-58.95015978782845,-7.299396161352998,-18.77151328521511,-7.308095522722062,0.0
23,0.599905321110699,0.9931674726876231,-1.0415401424631157,1.106157097353487,-0.2506735059197269,-0.7049123162707354,0.4194396079648819,46.255243667003946,42.88922770102812,-64.21263181092282,-49.59737729190276,-5.411516326479827,-16.242754894032863,-7.302647006601749,0.0
24,0.8017981745421708,-0.1791581999864562,1.1821611884569034,1.524657519904948,2.3835161540117467,-1.486376532734803,-1.5692029578310005,50.14868875423219,51.75723335328275,-57.38781898044367,-51.13894900126688,-1.560759728919141,-16.870426112870113,-8.003413241606449,0.0
25,3.6689193269674054,1.5993164347689213,1.9054040495083155,0.11610310745423102,0.24998126291264366,-2.6406130951721836,-2.1463815108857887,58.55451885015496,39.581454468466795,-55.223450010375636,-50.8851667983943,-2.545755685839215,-14.970447202056373,-7.201739150848981,0.0
26,2.3843085704159783,2.0051468936629906,1.6355593956202272,0.5500124299715604,0.10839809624747188,0.1776057185965898,-2.5219869694979296,46.3331859072004,44.39033352034461,-65.5500973194953,-46.927694857953675,-5.968498915887238,-13.298727008049266,-6.1442822261542105,0.0
27,1.3562837898009286,2.506322189417055,-0.8923549567145422,0.8584316584127085,0.7206548845758125,-2.635585574187556,0.6643499681701805,60.4900932271099,56.4129612028175,-61.92843451195996,-53.399509331050076,-16.377154649940056,-7.192628494274782,-6.144135472579506,0.0
28,2.1263227011202335,-2.229065746662357,1.3016993966919435,-0.23510083096726608,0.5893835092849529,0.802810906606481,-1.690785524357419,53.430167082656816,49.728501807037375,-73.59476966231081,-51.53586998660095,-13.044479329754282,-11.259399164418738,-6.441121340802872,0.0
29,2.604733494283887,0.15230551860718922,-2.1854224897255525,-1.3773601837173632,1.7293077933854932,-1.6187015023857128,0.7025507023076722,43.06526357004958,43.00357189913389,-64.7446782832979,-51.78824501111052,3.794614952253511,-17.092262496769372,-8.204779608019441,0.0
30,1.3970427919972868,2.1962655695473137,1.8387256039037343,0.965687048719572,-0.5775375081360523,0.9726299501097977,-2.757474194457221,51.637467149241175,45.28864796602347,-61.116920843788535,-57.23640352920989,-3.0179181321971402,-15.607063269357734,-7.7324578678438005,0.0
31,0.672139156036162,3.4665023984017056,-2.7863141265516114,-0.0369067248002265,1.8839434558468833,-2.6307719363124664,-0.2550448062340691,58.158390932427956,44.8625356194241,-63.40390977084981,-55.48191986683935,-2.1726945075982473,-9.110239872078337,-6.593057565622534,0.0
32,-0.1148038927204924,0.6674836946235191,-1.358446591635095,0.7220332073196458,1.4220255854804182,0.6004948722465173,-1.6349713991454495,61.34165711895576,48.04111891854093,-64.77218971855565,-46.50686013765439,-2.469109542940986,-6.458609277475166,-8.707187460301082,0.0
