,0,1,2,3,4,5,6,7,8
0,12.319849819188173,-96.85285971200261,-152.79813906527468,-6.976331572245586,-28.392103854768045,35.536663697099556,-200.95231096045063,-237.73025062646653,0.0
1,46.985268540486096,84.63149805063692,-95.71031419838654,-3.0128822571719116,-41.327643561940704,40.62748071710265,-189.85430271432952,-239.49437237793026,0.0
2,198.80687661295065,-60.94228119658682,-7.1048687036800455,-120.2751401516273,-35.66963414553081,42.55116939362926,-192.05716685424503,-244.45832751948157,0.0
3,93.17890712362501,6.150049543956948,-35.21669405459698,-0.430413367539495,-19.39829487998049,31.582415606363504,-184.57656216090186,-244.71696653687744,0.0
4,48.47504433593514,32.01802586923594,-62.72367339184266,47.048511516954164,-35.78695842758844,45.3351816895128,-189.5926754094626,-227.24094021958294,0.0
5,-13.9088831270397,-334.2020023228714,-160.71152390169323,-99.0236399504214,-47.93885916390414,43.901358320748415,-204.81811849297785,-255.38580190722095,0.0
6,153.31487054093455,-83.07367972649307,13.477671728446056,-200.14959887602774,-57.71117569251547,45.42839752849791,-201.10416574856495,-256.74610417148017,0.0
7,55.85540652118102,69.98126754391203,-133.89311805496448,10.157614986055785,-19.87435124842381,30.885462249846626,-187.01395475319256,-236.671081190146,0.0
8,90.44577089201424,18.511640010145054,-37.63391385291892,4.220184359243873,-29.54192879967865,33.18965822938299,-192.77845308764753,-244.29703750351806,0.0
9,62.938199819892034,94.31853398843222,86.44603297073307,34.0652568220366,-43.649421386552625,41.312293748596616,-211.31758548505348,-250.78284040972312,0.0
10,89.72412188286376,62.79877123689472,-172.50498856863794,-47.615400164767,-57.09410196193702,45.08454919274108,-209.97325064938028,-258.61713842490985,0.0
11,14.624401721739527,-50.923723812430374,-31.107709238623414,-27.828677637013698,-8.67401055358085,23.535442605467345,-184.95955863618622,-240.2052512484817,0.0
12,62.02416438451461,62.085173224948335,7.012575390418979,14.408674074734712,-42.83434827189996,33.879492034789656,-198.63971414874084,-262.79170945158603,0.0
13,56.035918592740465,-25.37862138986095,1.3182626757273885,-64.90635249390037,-28.403037740622743,36.33861580372423,-179.57222842240398,-231.56515499016612,0.0
14,47.04797606833838,-56.54971912470598,-40.978478837754245,15.803990780324545,-55.03490803785821,48.73285242318874,-208.83071872628838,-244.13791692019632,0.0
15,67.3110737967655,-48.94951561783774,-15.014982694109252,-118.21886932203078,-13.488034024026874,26.66342486790527,-183.8435785039629,-244.24394891317516,0.0
16,100.72215108201914,-4.221686694776228,38.439631768792495,7.546537616531884,-59.65991403762689,45.96782454598655,-214.33291066572582,-259.4956443648227,0.0
17,4.7059818007607666,-79.40144788968095,-69.79240294380442,41.66673954863958,-43.93435135232319,37.88474837859019,-192.61416946020907,-249.72687488659398,0.0
18,11.979144027104876,-16.961148316619163,15.767756723608867,2.268529490212834,-37.24191179778807,39.983997524423835,-187.49603810851877,-231.17508005272828,0.0
19,13.148676046113096,63.551757273308276,-91.05342296613163,97.96349198229709,-53.94958462977552,46.44753858944013,-199.04444089203875,-249.30082149096862,0.0
20,52.426266894280836,-180.52633524690836,-109.57104910568857,-99.69843342538016,-20.183594644609627,29.63310033499153,-186.91197929356196,-246.9353399924431,0.0
21,-73.57473613320451,-21.098579337383786,25.03445951087836,11.267563002947279,-55.36117415689303,42.04950369650529,-196.64485766374727,-258.5663227602547,0.0
22,7.018751031658627,109.77384620954038,-131.41246995862727,103.52227314929232,-62.74091233548424,42.383269349980566,-205.5977131724706,-259.8822353396233,0.0
23,92.34894305044152,-56.750190448756996,-54.08817670028212,-97.89953512541851,-21.22722612817863,36.32279054211266,-176.47616866677393,-244.60524443244722,0.0
24,10.189182804407594,25.5606271692661,31.11125840936583,-15.46092396035535,-51.24809283877568,38.70638179835926,-197.6154715786911,-253.32855026510543,0.0
25,17.88599546411,-49.04637721663484,-108.03926664364849,-20.97950813280005,-48.28858153506731,34.588466198708915,-198.00075977229884,-245.2811634725759,0.0
26,48.923789311134186,33.91449767181151,62.61786189602465,40.260157628244166,-22.91458635349111,29.66192117678728,-193.2182786571653,-251.46139819131176,0.0
27,82.9383578657127,5.2996721378394565,-122.0270478047134,-22.35179092980842,-6.201553676758607,30.21325118428812,-175.16324893090126,-223.45889833250374,0.0
28,21.70564801452176,13.274738571149136,33.39986739776391,44.586644008656755,-32.36124885226538,35.26209153631442,-195.66481129098526,-257.6010649791169,0.0
29,-145.73504421904545,-41.18382567165266,-123.6479047756424,22.559210834910832,-30.59922084805229,32.2022395313355,-187.33350068686894,-240.43343935094663,0.0
30,25.32010270044861,20.934008851414248,-70.89596998305481,23.59652258238059,-24.549051838657178,30.790330086316878,-198.2629779736878,-237.77950157843557,0.0
31,-42.317527023146404,-126.86299221523637,-13.405991529195504,-86.53773006498768,-75.35340713336029,59.11529955171526,-223.75402637327088,-268.85809381714364,0.0
32,-30.350860268106178,-89.64489863642197,-119.05066458431624,-2.907014660843604,-37.68287761766201,45.33084742697292,-198.93797032485915,-253.47179108170468,0.0
33,26.932222879523703,64.43099244786,-6.795435234706454,90.70131094772707,-38.10436642961143,36.09859215451177,-193.62423153449026,-251.21485716968837,0.0
34,9.508968332432687,-109.70506535299216,-156.47978286781023,-27.317118431065058,-55.56859403207757,54.92018552356467,-213.71864128908985,-240.90346663100613,0.0
35,55.02234007214447,68.90426310136716,-122.57759165624581,39.32630774700371,-43.6911690167277,33.99373897817386,-206.40285128583585,-244.0282589572087,0.0
36,38.236943723997854,17.631161575975945,36.3110907966366,-37.119571146098416,-22.304401395929883,30.143410478968725,-175.8335727847477,-240.79705000421018,0.0
37,38.35015192573699,71.69059067742995,-28.71844293493393,109.9916262533715,-33.89077771411167,35.53229627227475,-195.3384077215785,-242.7724881207657,0.0
38,28.142208424209773,137.17486748646454,-141.44426140403382,112.95735385297769,-6.357679888271505,23.927038611669637,-168.62881121434094,-233.02696384338637,0.0
39,130.08016750826476,-6.395445541388356,21.596127816213645,7.144924865970665,-45.60201719734084,44.556559813298044,-199.29772216697742,-241.3901198019115,0.0
40,85.08703124653478,21.984402945605016,-63.354067695030444,65.52355701391805,-53.13396311478692,38.74449932117359,-196.08918629389194,-241.75695108510803,0.0
41,58.576078274105626,45.06415182047073,-47.498692278605645,5.203262978355427,-45.254312345639754,39.95610223168043,-204.00023511671228,-259.15833800196526,0.0
42,73.19025322594206,13.736445763783433,-104.63920192841911,-28.821416241653914,-28.169416069853398,28.647221997557118,-190.35509653709775,-232.33856714812705,0.0
43,1.728873707015366,142.84705122129117,-181.788719568128,167.18669902180324,-33.35519222297696,31.508163916157617,-197.64813194136389,-247.71676328008414,0.0
44,32.90528721525639,-4.39804755331194,31.499672266443472,12.30449754585189,-41.87469500188822,40.232259417733346,-187.97243797686383,-251.25830905906867,0.0
45,-65.94208046098595,-145.58858219231007,-146.48596703587555,25.841528058844315,-27.510539251803824,26.689958985491185,-195.49351636567394,-255.44483066879513,0.0
46,-27.74555933152299,33.2263546549747,-25.96560941205852,136.52124526202408,-62.931656719333475,51.7335394431264,-211.7972532998834,-257.97975900110396,0.0
47,8.266547015136293,55.228168152918045,-30.001665080139283,62.81859735493539,-51.88786896123432,48.17613191067681,-210.73326799006858,-246.43468834651412,0.0
48,10.208526697952491,90.94987222810506,-126.31013165049096,82.60918732317799,-46.994128886282645,48.40392035572904,-213.74449098604595,-250.979888382113,0.0
49,-85.35805498627708,-42.44504622676943,57.913239212695125,5.808560607906271,-83.43974814150863,50.93341179641795,-210.75586710722345,-259.8440638568559,0.0
50,87.72119736570154,27.227703651353284,11.421327282446809,20.604351412563027,-48.51928806095117,39.108794668425034,-209.11331148371374,-243.46966861704314,0.0
51,4.239675288630579,92.79114840685921,-40.45844499185348,190.73220744086728,-58.93987162798628,49.827426685993046,-211.40326249372526,-253.25251962498132,0.0
52,16.80688265948304,68.77002800683292,-102.51489815432751,23.896491472183236,-34.12667982910592,40.676332025786095,-191.7225169968007,-247.1251624122129,0.0
53,71.71357679565638,-17.10616675305076,31.841195925352476,-91.32270826458308,-42.51054376647879,46.68271599059397,-185.40505081675568,-247.8349991221973,0.0
54,120.82000616697776,-102.28017378024914,-12.228518665046328,-193.52192164969418,-39.06516730767183,36.44404860160597,-199.90800325303894,-246.56043202240727,0.0
55,25.79661100919628,-126.75643067251843,-101.90056794936211,-100.07836432306357,-34.02693246695064,34.567354576707174,-192.4999619637144,-233.13952043130084,0.0
56,94.02621467937217,-14.792806162342465,2.8972467689192594,-90.01605731886892,-82.7667726538483,57.829008555782224,-217.80893444756373,-274.88294345966113,0.0
57,34.79525472548263,-86.7939709727453,46.44328257012057,-136.4445555162336,-33.327256694673835,35.35061639161602,-185.81357936147143,-241.9767326692271,0.0
58,54.164893175049066,-174.71897001265094,-59.08305508228047,-190.51144255376366,-24.961985521043772,35.805646078076464,-190.0500141508027,-250.15766515050322,0.0
59,45.37247814136604,29.53101138098324,63.5261598180896,85.8852878664592,-39.84838194377652,39.976245591218756,-201.80212338544942,-249.7146426212754,0.0
60,70.79390948428308,55.40477684459295,81.80156237295202,-142.81649779232464,-29.511028099761113,41.46017156795889,-191.50166846046105,-239.0418310246651,0.0
61,45.663150748005826,-56.00799299576232,-125.92213569225173,-35.84411412270673,-53.42864815619106,38.19002787974352,-202.66167003231513,-251.4691747818427,0.0
62,71.57395688743804,56.22038095233517,-116.64517613602716,7.553101752315533,-40.35661002271406,42.20727684500781,-201.16688842845957,-260.14995897348433,0.0
63,100.00409216903954,73.14667957962958,-97.8551216149055,16.84114746743417,-38.17315027208819,33.2113607479466,-198.52252249638013,-235.44769979618067,0.0
64,153.36598939719903,88.10050341901558,105.53692476477525,-41.69606038785043,-38.84592313122107,42.397642054074424,-188.35087828376976,-236.88042270486568,0.0
65,-26.244280340477772,106.00006728644884,-28.00042985531309,116.95910344334683,-49.078709078287474,42.23836233470632,-191.35399806629908,-257.4140069724228,0.0
66,-19.43476274112916,2.2643169770816263,27.192191258771963,21.308242780697977,-36.189101933082945,36.9008992343024,-193.70600860338305,-234.23813307590754,0.0
67,34.255744918827375,-76.21809602318375,-20.242144038919417,-56.37268517459674,-48.33564419993027,44.282184679733746,-195.91487762229394,-253.02504379372937,0.0
68,52.99668781999145,-59.96067625402135,7.765629999372164,-56.566815662490455,-27.026938733113845,33.56570102741199,-192.77932196756083,-248.0048849611517,0.0
69,-65.19367360748846,-23.076491591550756,-102.7650721069977,29.48877999313739,-38.603745711978306,43.45874197086292,-190.37480732608185,-243.02258572366148,0.0
70,33.481091385041495,137.52913939010088,-136.84781308134845,142.6214844826813,-21.66363087089564,29.406583340566833,-191.73210305788328,-243.02258423947347,0.0
71,37.34612871171921,42.358708081294175,-51.9521766826617,90.0069434180957,0.24782853348775546,22.531798883683088,-173.72039034601642,-228.08705489682566,0.0
72,-34.55868136421632,-93.48290950494697,-41.36497660958303,-1.8613435671580802,-33.026502014002006,33.83632508281844,-200.76016411923158,-237.94516584587177,0.0
73,45.19103062519383,-69.03512481120106,-52.08792958179311,-133.10807012062966,-44.63472034155777,36.38135612704925,-199.6265768944353,-251.0329473319341,0.0
74,43.24603638030157,141.41990158790674,-101.32339051127713,108.70857397871828,-39.88135011043273,40.796726278831635,-197.85366162667825,-239.38973081594568,0.0
75,-129.47691766481236,74.73747485832492,23.285547676120604,114.99667720307498,-35.43863550787021,36.675447873005744,-191.04177141734615,-246.10231375130917,0.0
76,1.1025553424634849,-71.4657731552286,-67.33945306891053,1.1729821484319336,-43.91884241483102,34.273561169310604,-190.3275398575311,-251.91703510646596,0.0
77,80.25767144617481,26.083903942563435,-121.49898872160125,-33.26953557162839,-14.3305190029279,21.35699254608337,-187.65069959628502,-239.9247096209427,0.0
78,97.91770989848287,75.86643166362899,4.785085525255594,15.001443898253846,-28.158375664420845,39.30956652318193,-191.66313900548386,-250.33103587967528,0.0
79,47.304006403520575,38.38582057333612,-87.05959681396263,54.015303544401604,-51.11464830389057,48.93365955294366,-207.05604195215466,-248.93040371672112,0.0
80,72.60724301899269,24.07668923422101,-63.09829668823708,47.09431951931463,-46.56678980003875,45.00919543952885,-202.78422293316407,-245.62715291789834,0.0
81,-4.868274090293467,73.96595796603236,-0.1785666426211141,103.85171789718295,-41.69789523036612,36.32347734517085,-197.5220161823747,-239.08137823127467,0.0
82,113.50186514960635,1.6373565315251082,-48.83185388130272,-93.36033059846847,-48.122863397883314,48.24050587348869,-197.1732228963217,-243.74636302619936,0.0
83,17.3502999900857,-110.81985499243443,-76.87727105710296,-100.20828685427124,-69.13941009507683,52.24645486171093,-218.01545463182654,-270.08894569033356,0.0
84,16.76958047177558,76.95290649824872,2.462017969428704,69.80965164369466,-50.67459592420288,43.54078109828312,-198.4775808652766,-263.2065078728758,0.0
85,-27.577358214091525,83.46002875900489,31.431039713026205,131.34401369853893,-19.460441941443236,28.381922240893225,-171.0665049572142,-234.23274360616554,0.0
86,136.4409863009082,70.03981253033824,90.99575483799359,-0.26308971729723796,-30.14708710016319,29.750762683589947,-192.77218220383935,-250.23890190861442,0.0
87,76.73765394114906,51.684149273979905,-67.74638268300863,30.78055277359762,-17.085727311470066,38.128545077867884,-185.91925229108767,-239.83294056660782,0.0
88,-36.785671089175516,94.00246532248529,-6.399720068249398,131.40198375785693,-39.99696468360404,41.93507040596757,-184.6370138373206,-245.44966513712953,0.0
89,90.80274314908765,-5.095297005557159,63.1236899688661,4.524523892401544,-63.67996191177764,38.75711760538541,-208.27688711731693,-254.96168470738027,0.0
90,31.015941818395813,21.78624284474429,-160.9840280116808,-72.26191886154669,-20.257661017122192,29.520829315882782,-184.34951601910507,-252.5881748274721,0.0
91,33.49385439538351,-33.125214809406565,-100.79977185595187,-67.95168328730189,-34.670294575428244,39.87032930252647,-189.7820769476156,-247.80645834630937,0.0
92,17.337331802667183,57.787761394680444,52.74262671817349,0.05854721394088491,-29.524165098451554,36.636888259195466,-193.67125311176105,-252.63387813980972,0.0
93,7.526725427746861,43.92407373318163,-81.16648787313483,62.9644476833906,-45.83679823760099,48.50561898247197,-214.3073191960632,-266.1387753120878,0.0
94,13.617530290797502,82.81762265157569,-116.8049761212852,130.4355306762422,-43.47018274292901,39.84236100893961,-199.90491391433173,-251.14212195495043,0.0
95,60.416111248084746,-19.35919735843921,-81.09142635596902,-89.04552042010717,-21.71124915277541,30.64405298387627,-190.22372432577478,-250.04538276456157,0.0
96,6.926042282299877,58.20700380942099,-49.5960515351002,40.02332492060822,-58.60248955366308,51.013093284803254,-209.5955663496736,-265.13770720436594,0.0
97,103.36914680336055,-83.84733536625792,-19.37834417256663,-102.61855025780515,-59.795874321318806,49.750664870877266,-209.0266168340311,-244.6802827634869,0.0
98,69.5005345617742,52.53713911886895,-80.29712280964664,-15.63212776498199,-9.293122310006638,23.153797385972737,-186.13605282447162,-240.3706851427627,0.0
99,160.0080128687693,-36.36834680969698,25.9848027442601,-40.43055976173043,-32.347712295961884,36.99238862797364,-189.53877077315335,-240.14882084354437,0.0
100,-59.472099122223135,144.1303786992864,-73.66864563461266,200.54869898023276,-34.00378912908124,38.71986614126814,-203.98128731855644,-249.9319472849687,0.0
101,-42.877305895109444,30.77719705058792,-145.31466646427094,51.64846277337454,-35.626467371405,30.704255307997563,-183.6632516710651,-258.7920789297814,0.0
102,-40.03485238908947,-138.3563420352284,-103.20636141185871,-162.12538254863463,-63.027253985037774,45.61527201924439,-210.82231039596115,-259.3784943913847,0.0
103,-11.709609744120703,-143.97692163445953,-129.94477460377925,-142.44583846986927,-42.51786301372246,28.971628257658622,-205.13247384879145,-253.15901890461495,0.0
104,45.4190789262656,48.76582331418008,74.45492219891183,100.20733436984213,-49.798017613643395,47.80796843633377,-215.20441207955878,-242.80289145389557,0.0
105,-76.61578127128325,-77.3445481250721,83.94473236410434,14.472059878518772,-30.022112960518953,40.578218574593905,-189.18945263496474,-239.99860146702753,0.0
106,66.27652230961714,-42.2795736481161,-15.050885634578309,-39.03840931947366,-61.23664129017687,44.243616484748166,-201.3197659701579,-252.70888921514964,0.0
107,-67.46528611352967,-41.4698877759745,-123.76372672391385,58.42192485605913,-45.27793766542867,43.72198372856095,-204.39298609622733,-244.06134860788433,0.0
108,140.3302953155097,-75.68653690696283,-3.7800493482860134,-152.35056472243235,-39.54910988136011,37.0453468264937,-199.57772751822145,-245.08017426510335,0.0
109,-35.136465893894446,-133.5944705985177,-75.39288648109053,-23.349771065210547,-56.10729069533892,48.216389171835104,-202.98596878189716,-254.98341177038674,0.0
110,-12.483194494083966,-80.08822394473066,-102.30926422880621,-70.19318364190235,-35.94407961055428,35.579957446772525,-188.94223082154787,-241.06489821778595,0.0
111,-55.040103852031265,100.77969502733355,-117.27763509877806,100.32158646684206,-30.836947789165766,31.450485018517465,-194.56363380244773,-243.76077641195275,0.0
112,78.44022670003395,-75.09983276148917,-33.51027167518391,-24.54709888602167,-47.746381591248486,39.14442535479021,-214.87546338535694,-247.97365777953098,0.0
113,19.337017918672778,-128.26026265671732,-64.91081610541332,-48.77974955050834,-29.238707707809475,33.68012871433589,-191.25912755493698,-244.1609259196093,0.0
114,50.05164498792235,80.3295624875214,-64.39764234995693,55.70395932151085,-47.80977106062049,48.96904876119734,-207.5053773394693,-257.31583494627523,0.0
115,-30.24330311128704,-10.349340205832474,-38.71357157443212,-95.11107595551904,-30.74459038257681,38.09124055281504,-186.86387734797336,-242.9714049495998,0.0
116,55.960099229590256,27.60451264631239,33.64298912448658,83.44477633878148,-25.663506755200064,35.176943025934214,-185.46175309313074,-231.3045940282295,0.0
117,68.11009042608171,29.878381869424153,0.6358631023684558,95.83377612672406,-33.149596803999344,28.630293556922886,-201.2637033828747,-256.3686578979114,0.0
118,77.21892749929499,-131.5790381575554,5.595259112676859,-137.47453319161912,-18.876533464198264,23.59752924861055,-174.4241983450406,-238.85324094933495,0.0
119,40.89236742570557,18.9621340818092,1.0377873938491766,4.036281779410062,-51.63997865759542,54.34825162407043,-208.27958985487348,-257.0706476962552,0.0
120,82.91891901624415,-1.2471959447690584,87.94399921856933,-30.873320730884423,-55.98408321889218,36.77421435607886,-181.53603146178006,-253.43799989039624,0.0
121,-4.637990576424378,-41.77359899785727,-107.97652874665499,-1.0809804054081051,-29.329158189902145,34.58601728507964,-189.21962894336096,-243.56388619064128,0.0
122,54.7377971947405,-8.169508485148025,-81.84759611561725,-82.02634840459896,-36.91169916558372,40.76410268722479,-197.9285822534726,-254.43665072263093,0.0
123,-23.771731295266058,-94.64127268098062,-67.98536648707827,41.47793116091091,-25.224806583921826,32.11002482331642,-190.53422807945213,-236.57290167442068,0.0
124,-22.192355350671505,80.89264784597935,-49.17259949805538,113.67370322815225,-65.57186899353624,56.00055103348511,-218.53122924554214,-261.27708755239166,0.0
125,46.629430161481274,-19.423985337654244,109.2520536167423,57.28211288714107,-39.44636955349112,42.71442644140093,-192.5519804796804,-239.83974101833795,0.0
126,-37.720664406049,104.27985132951878,-4.580926014922959,135.3334989250512,-60.676861664329934,39.945038756402475,-202.35699504999948,-257.2166132357102,0.0
127,86.36643250647245,-11.418265721909432,-106.43575867691514,-66.05216208087373,-42.258017436368156,37.84680588806042,-204.2005591390023,-248.35971075248045,0.0
128,40.610781228930264,-7.566598523838791,-33.60532062878331,-6.206693569210814,-47.59773260523326,47.13457570711566,-210.40833622246157,-258.21707944206946,0.0
129,66.1713520777792,-0.3173160308448497,-86.88283823962719,22.649554004572177,-35.521419791033686,36.29028584837061,-198.22321586943784,-255.45075004420477,0.0
130,39.30179758390109,34.45321968863823,-109.19299052088263,8.274527699471939,-50.955895458116586,42.97272293940783,-210.205682217944,-263.65272683544595,0.0
131,81.0571199881268,-22.796043713603968,12.934053641198068,-17.17603136580462,-15.156117233737902,29.08795785121262,-193.67120947525805,-240.9161906879039,0.0
132,-5.7816171745284475,-129.3441820993043,-105.56275806811044,-85.3435563090209,-25.531579017035284,27.68394468962408,-180.9601353619364,-240.0449680467258,0.0
133,8.998796523917974,103.16442184860463,-89.03921815068657,78.94079285668198,-10.13217872215295,24.53532330671471,-178.22404709850093,-228.73469018069744,0.0
134,88.71740855119211,56.28112296575094,-3.8850536873226647,21.773644735330606,-20.93193754401757,25.875674677815113,-186.91928815282986,-250.5706012029484,0.0
135,13.173098570421216,35.652081892369594,-29.2649606090219,88.65984269307286,-42.216995328973404,46.49663584182595,-210.92050835653555,-242.71207401375278,0.0
136,-20.24045226028302,75.02097345655325,-50.38693862049328,-1.0499788995675552,-35.04251258516732,33.85803806425181,-194.63953950513303,-247.84749665907148,0.0
137,5.724438537983723,-112.74449658194443,-36.77957765154092,-82.3799501270787,-56.40191314328828,47.40340882284065,-211.9823385942454,-252.73536726526117,0.0
138,209.45167647758055,29.525588995930857,-25.367872388347102,-77.9221227638186,-45.97057208592379,43.537215365396186,-198.76139187730038,-238.37978859824327,0.0
139,88.1683876826625,-25.65714236002272,-53.286723353985636,-25.825626683641346,-15.710065810636891,25.98720699312312,-186.71632637781204,-229.556961089452,0.0
140,77.47036646617306,-46.40059237505078,-14.659487483664824,-65.60305783301716,-55.89946414955692,48.95919339851026,-204.63300435497476,-249.69000842083713,0.0
141,-8.07161811673,133.4901456631053,-118.73523999140536,121.37836050246416,-44.643949624663534,40.96467211091078,-195.53640397414438,-255.22775219830606,0.0
142,134.79837319753696,34.04553320276422,55.57484439250102,-130.16085032161715,-49.45808118014176,51.42388898307821,-221.87767020689927,-239.79310167452127,0.0
143,-39.99198164976639,-72.9158568912333,-50.16290894080123,-4.553484983189993,-41.40163758270449,39.91357623798793,-205.22044031064155,-243.00018770790567,0.0
144,109.35881643758538,-164.13293074193,-112.3209200692816,-134.49335690088046,-33.22329954067142,39.57597630293703,-198.95250708705936,-248.77968339295668,0.0
145,89.42857347406073,-96.42986737215557,-31.64269280674774,-38.633573194943914,-33.7734351876107,36.46800952801355,-198.73676819695052,-242.4408780381192,0.0
146,125.55506012723122,-53.53753808306109,-15.803496618898555,-115.14544189710072,-33.56067942557141,41.286566116650484,-192.25027180124894,-260.6553638215091,0.0
147,-68.77944144031171,-119.05369494930889,-88.57629162708145,-69.0770191837509,-54.690498868006024,42.45857294703229,-212.93711042295965,-255.2523164357821,0.0
148,160.79952088263533,-20.20159947715137,52.27076661414958,-65.52870147214193,-52.545992632374094,45.126861934040335,-208.4775073005435,-250.7446496562101,0.0
149,1.752698683505649,-59.932162071468,-81.09178793679027,-29.41434983919865,-11.31659806572069,24.200891724552882,-193.10638028425726,-241.83212809706552,0.0
150,-136.1650606117218,-28.972880318956957,41.082119647481896,-43.520090703964634,-6.923925350427968,24.811932031441412,-181.74422317892765,-238.825790744368,0.0
151,76.39354635276345,86.07755241937521,-85.44019405923932,74.9407150845365,-34.552216610821326,42.64266983159836,-187.13176839544184,-245.90198809297647,0.0
152,24.99737210476427,-142.73508956509988,-87.9594861697284,10.26998422602618,-39.20629903175988,39.8467723455146,-201.2993649901362,-242.03885886522943,0.0
153,-64.94872917375392,11.56395090089785,-95.75479665099782,83.62239980995594,-32.343467675326856,37.71317959144225,-183.70919890136884,-249.99466950194216,0.0
154,171.94199772693864,113.51877835924151,50.86088707225238,-15.024310637783895,-33.135986211145706,31.463394513952142,-184.40948356831987,-245.8135317328077,0.0
155,49.124462211949286,-144.23753914619803,-55.522436712876186,-58.817173443013836,-45.82045963328429,42.616413789874144,-195.91826172656707,-253.66560789107487,0.0
156,35.60190222922998,71.32414030837472,-8.068273709236212,34.23390250810713,-20.654452171881474,35.37616068512231,-182.41049463391235,-237.0171978068941,0.0
