,0,1,2,3,4,5,6,7
0,-1.5778094872053865,-2.2535087784621703,-2.0095547272287053,19.47712820281604,90.10384895473739,-77.45881241045868,-95.84307663776536,0.0
1,-0.7086955502257246,-1.4838554275112545,-0.44131927515306413,9.882512943459387,89.45330217060172,-80.38918680374847,-98.25703762792075,0.0
2,-0.6163725246861849,-0.21903153895741967,0.11460339826950139,17.906166103506152,90.00661281735852,-77.88748166250896,-95.723111001461,0.0
3,1.6590964929152534,-1.4833586018741771,-1.2406886199553757,12.037783213661346,89.28310252229478,-80.2771682799199,-96.00381590112512,0.0
4,-0.6536357906623695,-1.0244131837664903,0.025235449563617784,22.259828722402702,90.49103966040566,-80.04097649636583,-97.35031032536516,0.0
5,-0.7804530154148993,-0.9571217058186449,-0.593262207815789,17.591597781509257,91.31400297419968,-78.92154487229426,-97.86606840297831,0.0
6,2.7932386314674478,-1.8905567072746439,-2.475683796094461,20.312926461921812,90.67863015905068,-77.88580316087193,-95.74476431050752,0.0
7,-1.6042892344424806,-0.5189122422393593,-2.298233920879359,15.790070915724524,92.65300115115707,-75.55553201704227,-96.07657254219997,0.0
8,3.1714837679770405,-2.948675260611986,-2.884141740352213,20.90249916331524,91.6380624942819,-75.20817792843884,-95.28867010136234,0.0
9,0.9541342411074341,0.47325171731773774,1.4402352096648747,16.10354203315789,90.31531444806082,-75.79548154833263,-95.78426595031533,0.0
10,-2.7167295348775764,0.9808730188744041,1.489245513524287,18.74509878721333,91.95796833440042,-75.68667780338498,-96.47539980841762,0.0
11,0.7288223819678998,-1.0770109946172672,-1.105482989877681,22.654623528646884,90.76017718002488,-78.03977685337796,-96.73141914666759,0.0
12,1.6959846429636891,-1.5810465001218543,-1.6083445935569143,20.570156787687186,92.56120605204107,-76.79994286536683,-95.12803565084683,0.0
13,-1.934898907874509,-2.34593146563867,-3.058269486645066,22.968774041640906,93.43961883296436,-71.13981932400335,-94.76062846378227,0.0
14,1.1097213236779644,-1.6205945749129176,-1.0649406789651492,14.534414595234502,89.77549761681095,-79.08570083192511,-95.67359443582015,0.0
