,0,1,2,3,4,5,6,7,8
0,10.50693234782749,724.6219735661696,-776.6004463358885,-237.08666610915697,-9.332639279082088,-225.56558403236855,-217.2002144375855,156.22078828102758,0.0
1,-21.735451996652376,782.2245807825432,-733.2023870516643,-39.904186206769296,-23.816811244205667,-203.28983344577247,-201.8289051716566,162.40247173197113,0.0
2,-296.7177347184446,690.6191552789613,-432.29561439542914,-119.39151222846553,-11.350932374379255,-237.92669113685247,-226.12915811533168,157.30129012648254,0.0
3,-364.0982454733827,663.4529501934023,-708.2590305119996,-909.9519769089629,-19.32918178681399,-221.09074050090368,-219.79430973946975,160.40331031254863,0.0
4,-228.81085951565953,-371.18496996757585,412.8420246200525,-207.99760952619513,-10.084388314787127,-235.65190011322835,-227.78948872694457,156.21188071034115,0.0
5,-71.48357264458473,-180.15333907153624,297.9136741592268,-300.88054858634257,-14.800603403920954,-221.2641960436271,-207.33877717561052,159.90942118376717,0.0
6,299.65906102671386,-95.75706954186988,282.7418581008407,71.39175023380714,-27.584137241471996,-219.4731322449269,-216.71680327959217,170.6775225109187,0.0
7,-65.93435880518302,506.51939435481245,-646.828262816356,-764.0150443801955,-8.011077690662272,-224.39246638299792,-221.7664011391305,156.78426256591555,0.0
8,442.7315616252048,178.7717104154469,-181.37073292726436,-450.6000071849271,-8.145917283288966,-232.8673564832562,-225.98247305812342,154.70674986190087,0.0
9,-599.814018156405,-458.84789059437657,469.50416309920524,-172.33860433761404,-2.990807440567819,-245.7874960064405,-234.96645008224962,149.22716713820435,0.0
10,-482.42388434653003,-279.24665933658935,411.5920936457083,-45.41981818781239,-13.78418445230499,-230.93662879579747,-221.85804419160806,158.34082082865226,0.0
11,-192.2317813477269,530.700787670674,-432.32373695471375,-604.1150755911351,-10.249104187708006,-236.02863205047828,-221.47607848411866,159.8855929358117,0.0
12,419.28295878937956,1124.1245323929804,-948.5147362279229,-420.2686987775671,-14.813664608141796,-208.6537345152044,-209.24217794590615,162.7394885480256,0.0
13,366.74215669453895,160.82829356626385,120.82084321901357,-213.30762247330892,-17.87390818696075,-225.26822972932362,-216.73390828770349,161.82368907359117,0.0
14,-754.3508831954597,-93.50716851020779,-502.82897637706986,-515.5378754929894,-13.07730383710963,-220.6181412323483,-219.24085022349948,154.6690676306185,0.0
15,349.56636620706524,-196.36813170411642,258.5077295739887,-185.9514377593276,-5.714632155599438,-247.58697090742453,-227.9033067419808,158.89481106243,0.0
16,-246.66723055469632,260.07126421366894,213.92920807806573,99.48060709455426,-18.33576741691768,-216.75196144757783,-205.56167922594204,155.07843167587276,0.0
17,196.8504848358725,-448.4599568435922,444.3241407352837,-395.0010597680643,-20.99185700420942,-209.04169172962185,-210.328734717277,164.48398501654543,0.0
