,0,1,2,3,4,5,6,7,8
0,-838.4146907298986,-1393.1850399107952,-1577.9957710460212,581.20720091603,-131.75028763223423,-246.1936349865936,-95.41834515442865,83.77305716019406,0.0
1,77.318736385886,-403.1319510356224,-675.0481685803197,415.64587762203746,-133.76472646720848,-248.85489429530392,-94.69557641758526,81.25611772907789,0.0
2,-1171.0376506511263,-405.308995695506,-49.62879426159981,620.0702430524736,-133.04161267766136,-246.44856652204905,-98.49738960792135,85.11451854294619,0.0
3,388.3799414021213,-367.2457853367368,-389.6008958250755,1079.7128871936848,-129.21250886299788,-248.39898676494462,-100.94607684354756,87.73152501992828,0.0
4,-309.9265513759119,-1356.0947640640136,371.329005331883,-887.7560466530564,-130.61787366375015,-245.84815969587316,-109.61257565546096,91.2279551742208,0.0
5,-945.2728437635438,-480.94434052327824,-417.9430778682117,265.30405144571506,-127.74847440235033,-244.3133733708218,-103.43647037140495,89.82846338316523,0.0
6,-481.4007293026145,-1532.0178135190745,-1943.2376555137787,804.5986321704904,-130.02463290257498,-245.91623021460882,-105.1696890950112,88.21435433001356,0.0
7,-869.4903417771917,-467.76005039077046,-806.0070174191357,248.4052828271072,-129.42491230831718,-245.61691269790148,-104.9781610714791,89.36213826410095,0.0
8,-711.2777421806625,-325.5635002826658,-49.40043990696541,566.0073693955958,-131.6001307694096,-247.06063143751635,-97.40992496371989,87.38565850024237,0.0
9,-2372.9041064428793,-836.9829866704297,-489.13730000336676,450.5320846623271,-133.23465492601295,-249.30611941038364,-95.58705540231783,76.05665752922368,0.0
10,-1332.9073766511417,311.61343844863876,198.01599600333108,688.257606055532,-132.50759329301374,-251.03259565086458,-102.38708434768924,86.94075570035508,0.0
11,-697.6420088791414,-663.624588230711,-1087.4260102029798,202.28381818093538,-131.82049206106382,-247.33898310445554,-102.53980883919516,92.37197241042699,0.0
12,-769.0067878725301,-201.19961426965529,516.0946568764788,-363.5559605732492,-133.4375036091019,-244.31267313295052,-100.99546880581576,93.24522089020724,0.0
13,-1031.5192405081998,-630.5728711615849,-372.92528248278796,274.9562160382784,-131.34437317751537,-247.6754588439211,-99.81693522270724,86.6235649453488,0.0
14,-1050.1666624731636,-424.5620377278979,-697.6030106819161,260.9385591597694,-130.84679599182718,-247.1139997666107,-102.50830310654848,85.85308205319338,0.0
15,-1031.0286299717052,-132.4761795546504,739.0368336654766,-244.27952715300006,-129.85973599508796,-248.7178276430817,-99.85217444647407,86.91791446879267,0.0
16,-803.365024690851,-437.7251085561141,1383.7342872169427,-903.7452255448102,-132.7804023299936,-246.6752192762645,-95.70571959645741,82.41685095715924,0.0
17,-2208.5964021534724,-841.4930093104988,163.9221320395527,849.6037340275466,-136.01127267859837,-247.82001668919628,-96.408772877642,84.99829545004917,0.0
18,-664.3267672095387,-726.6737571076602,1178.1859308610858,-714.2254835719011,-128.7256425858141,-243.82418706877485,-100.65852576843061,85.72547769868802,0.0
19,-503.32999662213894,63.49159767807397,149.88960983416897,788.3719458508062,-131.65602664706714,-248.39656034324156,-102.03781616427402,90.30869818159142,0.0
20,-242.00126322570776,-849.8366708196645,892.3821716616551,-1453.9688035276888,-130.1474016181583,-247.40888988494854,-102.48696364784772,93.4459317142992,0.0
21,-1030.8990742860008,-381.37517255050807,-180.28859363626805,764.4591545143277,-136.1537094982562,-247.94340571251226,-98.2158448058996,89.12185906886674,0.0
22,14.718923237609394,-1519.6008097557094,-118.18981284764209,-493.18585177895955,-131.25852884316873,-247.5730516685946,-99.40656458944993,85.20606685596692,0.0
23,-1214.2370523682678,-811.7187569661193,-255.40573534743118,992.162562262915,-132.8050526755676,-248.34260293108878,-95.06036333062114,81.76827223133333,0.0
24,-434.7061824349673,-1039.3813918199107,386.6340099560092,-441.7160081519454,-129.07389532705164,-246.32758337812427,-103.89973908142063,94.13501271294568,0.0
25,-1768.2079249827682,-595.575587390962,-610.4266022830483,33.24001195463355,-130.34173013420784,-245.62810737407503,-100.49798965747526,89.3650153733056,0.0
26,-519.9284440985829,-710.9213194188678,753.5407346624607,-929.7180530115862,-129.8174520384672,-248.026556347041,-101.74368912480435,84.7746962975893,0.0
27,-911.1928900418709,-750.1122826452829,2037.4187607744182,90.79263170094336,-130.50603590080289,-250.72771501847237,-100.54540766116898,86.01269297095506,0.0
28,-72.45138593230966,-618.8106110648222,972.4931329313688,-1229.2794126525823,-133.49560283060237,-246.25096302711808,-101.23559230344124,87.07977822228004,0.0
29,-355.16874564626283,-1208.2660124998877,918.4186933877181,-315.228816882194,-130.12281494641155,-243.21811724203917,-98.31193844523148,90.69244072716982,0.0
30,-1177.867484567858,-1017.5604981607235,-1175.77614651642,681.1904920515262,-133.65364343187346,-244.11344032616483,-96.58848762056357,87.79245058736906,0.0
31,861.2798933003381,-633.4822000205726,-1322.5284484827562,781.5398463818719,-134.25983016684663,-246.69915274154883,-101.98623871432399,85.03040021450768,0.0
32,-275.44829114901245,-471.8288543341183,147.95302748593645,-1298.797951308679,-131.0658403066373,-245.74770254052072,-106.72354095898295,93.45631473868181,0.0
33,-255.5973394184337,-1097.7228953643528,518.5288028990727,-1031.571666930158,-134.58393539933925,-244.87059947350508,-99.80960748309964,86.00151518859526,0.0
34,-1239.9424289618405,151.01239789809537,22.021574676617874,540.4916486761524,-132.28203305150853,-243.71834807901737,-96.42070889809285,83.05513607368403,0.0
35,-645.3890962007501,-99.47212758008955,63.36970968661695,147.20031923870792,-130.29863078570025,-248.10941030671836,-103.38750746976456,89.32632183824413,0.0
36,-1099.0589637263276,-357.13901542445865,-956.8263955864644,-641.5703861399028,-131.18988934968854,-246.9589826810674,-101.38223242920965,88.82843485920867,0.0
37,-312.8971049195417,-759.7091166346398,-891.0916491400956,424.980544551977,-133.38719628453939,-252.22677738263928,-97.24053517339524,84.2335123669754,0.0
38,-1328.513543627929,-917.8061687492742,-267.5704727289048,1046.6636198495967,-132.28671607850873,-247.6716943319816,-97.82985007429154,79.37171748215184,0.0
39,-1697.2114382907334,-550.5813846014297,860.6812838745159,433.8827357888065,-131.96346580302637,-249.3083770835638,-97.30420983647291,76.89674800656557,0.0
40,-776.8309684520852,-406.4656445288971,-206.0054610887441,-155.428027846281,-133.45372199381336,-251.22540044238477,-96.36562887501589,79.8997781900101,0.0
41,-1009.1020687166101,-2.8545602734055153,940.3680810792498,-694.502340540939,-132.31775073830286,-245.2277895008613,-103.72705879737474,89.78441773959842,0.0
42,-707.8591680179373,-489.92843940262065,-3.555242627392019,51.100270183784914,-131.046158712247,-246.61056153068563,-95.87862833133016,81.0615909869035,0.0
43,-446.43256588232066,-573.2691219118733,1009.968683430365,-1214.5384550765953,-133.26174566705973,-249.34797642230166,-99.1976424194888,89.33419302875036,0.0
44,-439.17781756603904,-1031.9485689547676,-994.471935498191,867.3855011959422,-134.53912862500627,-249.57770248404063,-97.49953669811441,82.1664898524408,0.0
45,100.24466379022724,-1115.0996095561502,291.09195140361703,-885.9414190478966,-133.50561818311593,-248.06545814562756,-99.46414222678105,88.68981765509102,0.0
46,120.12692643980381,-1335.0885911917687,554.5297708578546,-1625.4393507970153,-133.05127087470473,-247.21440096101645,-94.51781867339281,83.78078262991228,0.0
47,-31.63945884066004,-1386.390294496741,1353.0008411727542,-2071.902236184153,-132.75623201812508,-244.95233865683855,-108.48549255143827,90.90126910705416,0.0
48,-1013.4591164370164,-609.8236012893387,1471.0032716550752,-673.9392756633989,-132.72245063089684,-248.50003361643195,-100.78886613854074,82.58414572990998,0.0
49,-224.06115292544928,-1455.4900109544599,473.6973376296112,-605.9068837088658,-134.99332134186304,-243.39108499939738,-103.12537569770429,84.12880930025104,0.0
50,-1083.9173366735324,-692.0613853469856,-637.1940376758088,518.7082070367653,-128.63219023617734,-242.65909893687726,-98.19202162052378,96.16453394723266,0.0
51,-225.4306272847153,-636.7539990311108,-769.8897255586895,385.47925776839935,-135.2893933542354,-245.6425105946873,-97.5237164448282,87.74695500948874,0.0
52,-69.09014288257096,-158.45584985994373,-237.4120086428373,242.51290848384096,-134.0165006645716,-247.7991990433292,-101.71312776440638,87.9936773966271,0.0
53,-904.1031217027329,-155.27847576663117,882.6676851579081,-435.9569746159055,-135.47562607059155,-246.7511698242973,-100.44295152072411,90.98749738411821,0.0
54,-480.7222137091102,-465.4784556554787,-342.185520625785,562.5298917401767,-134.8041071583386,-248.07631081735082,-101.632515192606,91.36538027580303,0.0
55,-1740.8324007881463,-636.59949931246,189.68052572935247,1106.1527867632688,-128.69913893851898,-245.86196658905786,-99.30059133186259,87.8635315934426,0.0
56,-624.7274266234353,-664.9993457180782,1649.872566073829,-994.3304993841072,-132.35524394061886,-249.2272090024501,-98.36396816902165,83.40191486452734,0.0
57,-989.0322507097765,-761.5513147718983,-1117.0643069392404,332.3535342896254,-129.17079330265852,-243.65004189657844,-104.49801649889895,85.25387719013595,0.0
58,-1050.324274592558,740.5922378321401,-56.593998121632126,-868.1076295907146,-129.73433885066862,-247.5312826067875,-99.26981354283215,91.42280159095291,0.0
59,-1114.0360937000314,-74.21588682166009,325.29245576592564,542.4461099130193,-132.35266777855287,-247.83501785817597,-97.39326504401673,83.38575572746991,0.0
60,-659.2858655275624,-1032.9408146873855,-1049.0151046765998,412.8877788776921,-134.4695791753707,-247.74804558645548,-98.87707780650128,84.56699325455716,0.0
61,-486.7119446327942,-1177.3203140042626,-716.8584885392951,1452.8221444004885,-131.23930120444663,-246.30526996103544,-101.97502835776672,87.91602319387191,0.0
62,-1519.4947303166052,-43.08855319672607,446.61419986934396,62.1452233263037,-133.9734219634819,-246.21488440788903,-100.97348703576965,89.97162974369623,0.0
63,-1141.6734422622333,-266.71671012852863,-519.7593099187725,216.38805897562497,-131.61004964573462,-245.68546512187572,-96.88453751620592,80.78595556210685,0.0
64,-1032.453281936045,-171.30920094761686,-335.26115916612906,372.88390133402476,-133.23534893242189,-247.43198071972859,-98.0704263731739,82.94673217535386,0.0
65,-533.6465828115922,-275.6082159753471,113.3319933142405,-1531.548096833596,-135.90489374078018,-248.43599935448012,-101.73391457187168,83.87079009545714,0.0
66,-538.1337975530145,-547.9614841679071,824.9596915323565,-1202.1567721128633,-131.14330587292258,-246.496004142117,-97.02560087264851,86.59546153724085,0.0
67,-149.91135180858348,-352.94375493471904,-846.4075600030264,245.35998027200858,-134.6896332287852,-247.7114487687857,-97.24177573659878,85.33039807291846,0.0
68,231.22316687072737,-279.4501351192884,-557.552326985889,613.253727806861,-131.89278613459743,-249.6698481203976,-99.89274459183866,89.37022966301309,0.0
69,-743.3628496566394,-1115.4952971256262,-208.27820707145594,202.96030456440945,-132.0028649813319,-246.9853279995711,-98.58268646100147,85.09712235799796,0.0
70,-407.72286031419804,-282.01571619224046,433.73594696341735,-1291.9152009268146,-130.1527063340616,-249.5165750740211,-104.91509045339325,90.09493010050231,0.0
