,0,1,2,3,4,5,6,7,8
0,3855.418910741577,7845.560861917209,-2083.113346953109,2083.312605339248,136.96870596987918,-237.78593454879277,121.82670120218714,-53.67616235519607,0.0
1,-10242.764758224836,-9960.18590733484,-9769.861233201334,-5307.906662114225,136.09070307196973,-229.3597647375656,108.56083716269731,-47.7347025842644,0.0
2,8868.118942512903,2071.1050191730606,-7485.715808441174,-7493.960325605746,143.0277192384284,-241.71800375319253,119.80218650230184,-50.84269849553252,0.0
3,1814.1083740848267,1667.320518275028,-4774.309150054367,339.2785565256773,136.69317757197572,-241.31926577288954,118.3164526347517,-48.16818976676767,0.0
4,-7458.616465274169,-2413.9689786423196,3895.386739282349,-597.6035300226017,148.2389779690494,-239.17301971126503,141.08576373801037,-45.61382825535802,0.0
5,-2041.4074493028481,-1215.3264105369312,-9610.130499761472,8408.799782917007,125.27874396038065,-232.54401344451773,85.71750167185726,-48.85218114844318,0.0
6,-13266.373598645621,-9722.874823903167,4163.3003039472405,-3414.87748492181,126.20233229173297,-242.82452060399814,116.49327046693769,-60.898580439885244,0.0
7,4535.988305218745,1490.1111845316182,-8878.049019606236,-2025.0652428987798,147.30132907530975,-246.70144372623824,146.23333295414986,-66.4863860135728,0.0
8,2845.1243909133873,170.10307984669825,-5738.85556906794,5645.116213732819,130.06421597609162,-233.3005180744544,106.01817793224205,-50.22588512647017,0.0
9,5238.620721883066,-10000.458888208488,-3074.7482368493665,-5293.518801217204,154.77182276569505,-238.06540265386772,149.0458055646268,-49.98057917781736,0.0
10,-6870.7979362688275,-5256.094323566009,2320.0173301093996,-2744.0620279428967,141.23474015940494,-240.20961646940518,139.1646696786463,-56.4857296090419,0.0
11,-1040.7625733285272,-5718.044763970149,-8874.898145792828,-5879.708797800006,142.0767059051052,-226.9343813886137,134.43671465327841,-59.34623020985947,0.0
12,4508.81973269963,-1886.3538371168606,-10606.582012299084,-3582.587659939223,140.50158579138744,-240.20959313945673,129.63192564923344,-59.51288610244937,0.0
13,6892.646155047824,5370.448109741236,-5459.526024995146,-1702.9348282965711,134.3214645554804,-243.84454911202232,127.84382623581693,-59.61848022173397,0.0
14,1565.7189064990907,3844.0253716782604,-2726.9268873852575,-514.6697392378408,132.7069202370692,-250.85317865539935,136.4159737037871,-73.81221678882912,0.0
15,-2779.8827140928624,-10182.839922538536,-3053.4598936656885,-6274.175420258406,131.67480193677656,-237.9337753393145,120.1926897996267,-57.76888300933902,0.0
16,-6648.04570578977,9237.998877529017,715.3645184696101,2272.4676018421233,146.02155762213576,-243.20299481146438,124.74739031030595,-58.744746231035506,0.0
17,8329.271790307208,720.167189404882,-4509.894977103757,-13749.316142686703,146.64973054826706,-244.47416139886866,141.03087760762742,-54.43732070790984,0.0
18,-4165.870985819637,-12739.057992589464,-1382.0819245676814,-5492.281856038763,151.99417682159765,-238.58521290235507,122.85863629761906,-42.52070914080603,0.0
19,257.8539167960803,285.85333184008823,-2474.313794997143,-5911.265340328146,148.832313944962,-238.3854492971828,145.65419210738844,-53.68222152792179,0.0
20,566.522136619969,2688.2875732708058,-3115.770981947209,-569.8570375393364,143.450820112203,-234.39488513936487,137.7911360009111,-59.46052558527395,0.0
21,1027.2062322082425,2476.4284754084056,-2497.0096290328024,-2449.004866135996,124.15396687455286,-232.17213058318197,92.89195228809,-52.882203891602416,0.0
22,8781.017635130554,6964.7878322813895,-16743.342666156284,-2002.3938962231882,148.51313930009118,-248.21464817354428,166.93563404150314,-50.71776750274499,0.0
23,3270.9498453389742,737.2716315214984,-4402.257626521578,-2377.5955949514528,138.83619593132377,-248.03488672566965,148.5040639776204,-61.7869422963912,0.0
24,3134.708728815663,8433.067858877528,968.6873839205048,1174.5645783380492,128.37529413205553,-244.0277210995144,120.21369222336767,-57.44765915795334,0.0
25,-4341.604073283033,5381.234570081015,-2987.4085233485707,720.077754291903,132.86505999841825,-241.55001769305846,134.74745577571483,-52.12337289577841,0.0
26,8404.767732565308,-443.9796497071833,-5615.722361124535,-8099.386708142622,137.56950577433713,-228.1870648890818,128.89810193812622,-40.34177700473018,0.0
27,-921.7121284573211,661.4545617976453,-7994.951525763966,-2172.307431130627,134.00414233958986,-246.6510680566177,125.17240693127326,-65.5753097733101,0.0
28,-10513.295473179582,1790.2217950925033,-13505.892697728446,-2766.8570699760985,139.14372748922344,-248.5400653248884,145.60144212935532,-62.05830565328308,0.0
29,-5552.134746402,-4471.885845763694,-2489.8807760228865,-3634.4896602994822,138.28674560149838,-243.66204869479378,126.77833417057622,-65.84053820593479,0.0
30,3553.6872919398857,8294.51255169007,590.225525404362,-3758.2262592074,127.0114245387262,-243.75393761736447,115.84509216012363,-62.27975810096539,0.0
31,1638.714444005098,8559.708145420456,328.552849982783,-1381.606298650387,128.90894328134485,-241.4308772239363,119.18894696973094,-53.92564450592637,0.0
32,-2824.1220771868334,3162.6116284204595,-5993.144732703908,1033.86170212157,142.928795687144,-243.23770090075783,139.5938276370593,-46.44188261956762,0.0
33,-6115.9756540355465,-20990.958557246926,-9188.853574245719,-10775.799286065332,147.28668745280916,-241.0452790047961,148.81124496247864,-52.50748168965356,0.0
34,546.164625574638,4818.6048148932705,1446.8019335529086,382.8883501587574,137.94742954625968,-255.11347655458883,133.89281167073182,-60.16417884229349,0.0
35,8966.890029664886,139.1475062356613,-5710.218883034461,-12849.270190832098,138.18559557470923,-244.81953993976097,139.49892061402286,-53.93773706205843,0.0
36,-18617.904645539034,542.9804030006432,5874.738729988085,729.8152857914669,135.5437995203636,-249.0763642658134,115.501450874839,-65.99133938035169,0.0
37,-8145.588518974867,1746.4482406093152,4061.2364575236643,522.8251713571384,142.3347600743138,-230.02790246726659,131.97609492694335,-43.17422383015061,0.0
38,-17299.63528789964,-197.31341046608674,-2230.0645779013234,-1106.868412992033,133.50384285626592,-250.08147258091,134.36667352668098,-60.33955854222012,0.0
39,-11398.976256681231,10248.812314654737,4800.611671468394,3010.9724532263335,145.1130304797971,-241.112884637846,143.82159980968342,-50.80869334299578,0.0
40,-7836.983316219399,-3851.276880289021,-10104.749700815759,-4997.4248356289145,133.41907895469495,-241.76060818888533,150.97654560010704,-56.066040459770285,0.0
41,329.6777402398239,-8716.249201952089,-5928.552029143086,-5623.359085127068,141.48550984594172,-235.00900437702404,143.54281665340318,-56.08808543012299,0.0
42,13331.1207612059,7074.995307586391,-2744.938163610147,-7331.594413789029,131.465483067854,-244.02799573037257,122.64696467586153,-52.675726776870256,0.0
43,-1017.9670698689516,12181.807480797574,-1404.8779983983507,3923.133065410079,134.89781720741854,-249.76233255566478,129.33905683999924,-51.55921199110638,0.0
44,-7290.99863826332,-3777.579327574993,-7883.6301406408575,-4361.223741122727,143.78117633418034,-249.99595393252412,147.98869807382192,-59.85754570213244,0.0
45,-918.7036966851437,11442.524863672179,-4357.7076782612585,4950.138228266662,148.3179592947885,-229.23251121321624,143.07021474906176,-53.532857292701514,0.0
46,5181.395445924698,-2216.6547619923267,-4239.381348489863,-16776.502430860244,155.0132699302859,-240.6155464704426,168.08268449116423,-54.01636667851168,0.0
47,-1538.1586274348042,-1548.1512853774796,3320.923627730807,-2177.226284057425,144.82912090655333,-233.53116438890828,147.1464540597234,-55.10191894186462,0.0
48,-2101.7161701824443,1695.6870726376283,-1159.1727657558652,-957.0237228781787,138.3661910685185,-248.96763683914412,131.39487805021983,-59.406394545428185,0.0
49,897.9634099696106,504.5565350739336,1769.7816095585047,-1863.0676652237635,147.1199559940682,-246.19078083243988,162.87311632105298,-61.439568239456634,0.0
50,-5611.821123811516,-9063.287395501005,-12103.477812962547,-6936.393268208243,137.73486238856984,-246.16562646061897,151.53276752115613,-60.03813300163944,0.0
51,-1661.6356792296363,1363.0527174304734,-2957.9234474139835,-1527.9303724810698,140.53525488400456,-244.18022879323638,156.48403361774677,-60.48403142263975,0.0
52,4955.794029815777,1057.5502059684864,-4008.107816284223,-783.9722228730817,155.43536312739474,-250.7786339554512,173.24186328514895,-52.39130582907109,0.0
53,5868.194695794361,2461.615593346245,-6064.474594865757,-4830.175512905867,132.58987813648153,-245.50278472823422,103.43407927768867,-56.584193118818675,0.0
54,11703.049266420343,-2414.3905262280023,-5991.57209942106,-14646.193435106466,136.08782185222168,-234.73880671013478,130.55641861948828,-44.19752847529496,0.0
55,-2171.69205038449,4193.801095787622,-3008.0669915390486,8211.265159656548,139.96942209402337,-244.04738297363434,156.021375407987,-58.394019030678336,0.0
56,-390.18451090559927,-7247.14389624578,-6600.936000111283,-6106.194863981581,135.0390471791462,-239.81390268760856,147.3831140615025,-57.09797960068666,0.0
57,-16347.120750422491,5933.280488635345,9491.775713505876,15040.340710164086,147.7056697605166,-240.22021433412368,164.10731200626668,-52.9655197705812,0.0
