,0,1,2,3,4,5,6,7
0,-0.2089841655825887,-1.4159772510396533,0.3559952481595212,42.62987906645035,89.95544489394263,56.00903771400397,-43.666345312474,0.0
1,2.619136716301438,-1.5587557059434411,-1.9352588691715544,30.521757641940773,82.13952540059789,54.987556596305296,-41.68131069838378,0.0
2,-0.43029748342483987,-0.16332726184559498,-0.011364083924943702,38.01707127778985,93.25818283013578,69.70311806735644,-44.61405887904584,0.0
3,1.3663695008009498,-1.5386216557721755,-1.55819784088744,11.557107425217115,82.71224790285164,47.45664364025327,-40.651166344655245,0.0
4,-1.0150071343461482,-1.2727287019752742,-1.0468523099249363,46.29255507313467,84.04984083853466,55.91653973582763,-43.504141690770616,0.0
5,-0.6912834679401633,-1.9611091787727681,-0.5031004865116288,56.29745976579375,98.1974372314469,57.203045500103016,-42.46067671622343,0.0
6,-0.73942130526931,-1.4076113347201957,-0.8692392980467679,40.65659226574337,79.08264476125815,57.809195990905835,-43.568778740357786,0.0
7,-1.2375409892807594,-1.8371789958600253,-1.789264016721797,39.49189264221505,76.2779954983488,59.0021654047483,-46.57953282191318,0.0
8,-0.9237337294771975,-0.8499431826216897,-0.6451159039715488,49.358973235360025,82.06574995446206,43.011826671019946,-38.15894239187956,0.0
9,-0.747466573345946,0.03887606240069297,0.25258616980909343,26.66904396260839,57.262686595446766,56.55172393731467,-43.73042939759622,0.0
10,-0.2505572713873436,-1.7314461167638362,1.0106215708185684,37.07807717706019,85.02417560903004,45.33755975970789,-41.882126428974104,0.0
11,-1.440576784020886,-1.3863703943147019,-2.280050647780041,39.402548943097386,89.63111485623567,60.355618667188935,-45.689258567031445,0.0
12,0.3616641181034683,-0.7737053460612415,-0.6444220244430447,52.192581475304,82.34892728014849,47.30972922364227,-47.04130250329481,0.0
13,-2.109226683072281,1.4320959199361631,1.3062660721790755,48.585767497069014,76.47279232587974,64.37745283812534,-42.60474527100092,0.0
14,-0.33744539006246854,-0.7453224614632916,1.3370873947040502,34.72922324900902,80.62922471427734,51.85474272780532,-43.45026423655865,0.0
15,1.5100931511176974,-1.2277990183736587,-1.4130526182971888,33.47237983585018,74.42260872106209,48.264305143649246,-44.13388974255494,0.0
16,1.8243069618237548,-1.5591592744870901,-1.4499937108004988,42.408562852623135,75.47884362746017,51.510323914650144,-43.08974263863021,0.0
17,2.061255867591658,-1.719912048438511,-1.676572449988814,41.75854091250747,91.66107640881827,60.11213831966231,-43.43862806637776,0.0
18,0.1947633310987229,-0.16258730905557273,-0.4471853060357117,35.549959581874425,82.42759542742756,62.116137404751626,-48.18626070963014,0.0
19,3.1000205866353765,-3.028406953322701,-2.704808373564438,40.79329146129827,82.04979095157346,48.13510511312187,-42.24090657285106,0.0
20,1.0180498013541586,-0.7614861088100421,-0.9028684011337637,32.93933217394169,82.23113440320131,46.693908918125445,-41.865006741077025,0.0
21,1.462538699454415,-1.820299401982096,-1.5254644590700206,35.199104967950234,73.6873261044157,49.36382973893496,-41.25001461706125,0.0
22,2.1446001808554787,-2.0119015029893337,-1.974450902719704,21.105108302674942,74.31245683776413,52.487406465575674,-43.99512477633569,0.0
23,-0.8469719090823904,-1.2359218551810272,0.01848131018370558,17.299078594530783,95.36239902877868,59.93967100628031,-48.02688794518153,0.0
24,-1.0390945390154234,-0.30339655970803625,0.13519001435840328,35.936993908397994,88.09503496164285,65.4618883342373,-46.913354134364646,0.0
25,2.021283096534302,-1.0842510839762463,-1.6244561869917793,58.54835615348788,81.72822392070137,57.13675267233616,-42.95823881066583,0.0
26,-1.1394784912351266,-1.0640218420174348,-1.640614630241985,53.328635898843636,83.35656346287756,49.06058028417836,-44.98259057984679,0.0
27,-0.7024838344111062,-0.7476879278230933,-0.04989354873325558,9.977982603815185,76.8350814901669,52.79355958246859,-43.934155371263195,0.0
28,-0.8712447014195706,0.03988857603361229,0.1978323013458816,38.47427952235871,73.94710976908948,43.618707212051405,-47.965620321709395,0.0
29,-0.013775636223548826,-0.4173563926368329,-0.2136066482978638,26.457781876022064,71.33170449255338,45.36491761811437,-42.59659444272232,0.0
30,-0.9411649331196542,-1.081409584437655,-1.0671921677630674,34.408950204710855,60.74366760212975,37.455898140900295,-45.42312304877609,0.0
31,-1.9017392038756662,0.14987420377934368,-2.6647602002990673,32.307809336294426,70.71870545089706,36.4491416339209,-43.83485791261364,0.0
32,0.518575496443508,-0.7075890661022526,-0.7007466168430877,44.992272953607646,80.07135744099375,51.631481346311,-44.66264443560482,0.0
33,-1.9066695925668187,-1.9904197412483104,-3.0191918423767934,22.172438532969984,75.37392255249696,64.29773036989144,-44.79442825564684,0.0
