,0,1,2,3,4,5,6,7,8
0,278.3937878506522,-468.5095582602047,12.39490209384886,-329.23361209761646,19.025179284534534,76.42149959753785,-199.06689547443682,145.53315851584583,0.0
1,-172.364523467542,22.20284907101324,-416.00883334281156,-165.37073728566307,21.61882467239557,81.3110638245393,-196.12012994627065,149.12736885934402,0.0
2,-181.17716467635694,-438.9308132988475,88.46609183151573,24.70508991351783,23.97860943457779,100.72769518037067,-204.1477299422055,165.87081562384128,0.0
3,-246.37163034865472,-391.22198348487916,-136.45901128914093,-65.38120423932912,18.396293363971772,80.04487084881725,-197.5109194905254,156.62610705004724,0.0
4,-486.8786538873535,-25.61668632758314,-169.55767933465248,-175.94094999105147,21.397862938827068,89.61012926130508,-207.95975902924948,168.24106666443146,0.0
5,-4.447291335773662,24.892061298494262,271.8629057158462,422.88692757802096,14.870692784228575,117.74054867008793,-219.1159276463909,182.01467272832582,0.0
6,-225.67904316046915,72.03064814496327,-288.79711651268474,122.25084370883657,17.87753908520078,92.1554237701258,-210.7159403545673,159.98598696270048,0.0
7,-276.9400654305179,208.28976337956155,-397.8044381127675,68.32464111131719,11.780031376818968,123.94590638156963,-224.40600519220365,179.53025284852146,0.0
8,74.59546371264365,-65.31690844004908,-538.7644895780719,33.92316863028897,26.996680209538596,77.26811208438741,-197.2587537604561,159.07216316148484,0.0
9,-112.75613569204043,-234.87752843273978,-651.7525605735559,-489.7419597339998,35.84227125868009,113.18975377127086,-216.98917044364563,178.5369207877394,0.0
10,-154.3859805182667,340.52004946030695,220.1470330057078,603.5387426238813,27.28468512557712,117.42521743552221,-232.88612211520007,172.2703222385583,0.0
11,-32.72961699155299,-48.5993395886297,165.9024024218199,-341.9840253174434,9.478387371891397,77.14839223709592,-202.6144849958066,146.07316334173487,0.0
12,-294.307770313387,10.576943127654182,-438.53841837529177,26.054026484834992,21.5534994394627,95.78784811071363,-211.98095210066634,165.5809622513083,0.0
13,-343.2573381293075,-355.24693146258556,-387.22128003963246,243.37589857780256,23.28288728775877,96.92391367688641,-205.54451597320096,171.4229702447742,0.0
14,-112.49055520228484,-167.34369960194118,-653.5510161140453,-483.6590018840831,24.726325735656477,84.70699126276722,-208.270888687359,156.02405860457878,0.0
15,-18.159160325490518,157.04629710594023,-41.79314828633227,80.92489160622918,26.245377943880786,91.2487499727546,-218.3171117428753,159.4785992901185,0.0
16,-74.37422984918541,-714.5741402164708,254.1086098052637,-31.95157017939543,18.147165898927316,99.53687966199544,-198.1537094992403,170.29024942374224,0.0
17,-213.88420782416367,354.64926805044354,23.154149000980407,459.0283574174175,10.864175584811179,73.13121014773259,-185.26218522935181,153.17235106129127,0.0
18,-131.07903430327238,-312.4501587801922,-231.2291061135618,-1.208920157340554,20.093314620351507,83.00423300418707,-208.54066890417232,149.65558784342932,0.0
19,-194.3349481407367,279.87500129956686,1.44642043213008,409.5200769467597,9.951142047241627,85.18723940166086,-205.66908904234631,159.69322784305356,0.0
20,-126.33977182896783,64.0651283061767,19.909632087517682,319.9879794063277,5.019017162649114,103.53677264714173,-197.74541675729247,148.39713909091765,0.0
21,-110.22137373126411,247.47947851328743,21.08886823747369,292.597869216553,27.002452040710768,83.93413251691612,-194.20277491000647,160.18895617746549,0.0
22,-136.53664263546364,205.61391739434066,-128.3465040855286,171.14958185092075,16.720588983526593,117.18194894452046,-213.53533199832546,167.57992504783775,0.0
23,-355.89639285041545,-207.75914549200695,-324.9403956040859,-28.7445240545676,24.571578388156574,136.22428067643563,-225.19260298915998,181.99215831943474,0.0
24,-150.9542626670748,280.3664177210232,-72.29127215547615,262.3636023069272,20.146564337455835,108.609166687692,-216.22551899823992,168.43596014860924,0.0
25,131.21093657506194,-658.3772184357814,278.2531523627401,-126.33498022311326,21.957233490370207,91.0665667930518,-211.08382901265855,169.49822472671497,0.0
26,-40.02870100470011,199.41705753015643,99.2279014510977,271.61776663208866,14.631316190669768,98.20543685524288,-205.82420539181805,160.5668881192865,0.0
27,-131.78255671734075,277.72203069848376,23.899243209268526,334.98626498680346,18.33492509440068,106.30833525096955,-210.19052153479078,165.38094485646812,0.0
28,-225.4059743223022,209.74030697125858,-327.85772207099353,69.76759756869019,18.236587437008563,86.30645683344959,-198.34920501585862,157.7843803611852,0.0
29,-261.5089927629807,225.92150089767392,-80.1415687264579,428.499975858522,29.303876456746824,93.71133000653953,-205.27365499908043,163.61045903494337,0.0
30,-321.35306676380884,741.9645732524885,54.881894807673135,676.5701348626578,22.564456719104477,125.57389800596737,-210.57119754594433,177.85673935023033,0.0
31,-168.32195263689778,-153.90493489528458,-771.5040844838134,-536.1422061317631,11.680950599194421,110.43197202641863,-214.44815406369696,162.75558707628326,0.0
32,6.023979247754174,141.57274386454915,89.11674959526256,192.56379219864522,27.896893942768166,91.07877440012409,-204.06094206691574,149.4698482541722,0.0
33,-230.525134842172,63.277390717595,-207.09735764971788,228.1574037521676,10.526649353049775,71.57140143729053,-183.6137471606862,138.3769137467163,0.0
34,-213.7155847339401,-601.3122761327006,48.48652767880306,-97.7888709400159,16.4839119741033,96.31959099871844,-212.87230717391023,161.84311562632956,0.0
35,-31.950221294531843,60.56843857645735,179.5289818475823,359.29871011781273,29.777544500851963,112.51252013094373,-214.48224163916657,167.69679790267992,0.0
36,-24.487036324231525,183.62687296252315,-132.2364345836228,-307.94589014714654,18.104176635750363,104.95096842734219,-216.64424217589797,157.89311697305388,0.0
37,2.7887498471707017,291.8230596685647,-451.494954323059,-403.9026696235079,23.391507189291367,73.35060977289535,-197.0536904982238,159.1887426792095,0.0
38,-279.57769841082734,507.2635908700244,83.63961265825178,636.7482088677676,21.166310404096954,60.205202426699884,-180.3698998768785,150.87910565135175,0.0
39,-174.835173978628,292.772787575275,191.39999449702844,608.1010734209767,13.839060660931228,107.58053272510598,-208.78999265480292,173.02070230468925,0.0
40,-52.02551596064255,284.14596631164864,-64.49116937358323,100.46215693124267,23.152637953420413,67.62278880855648,-197.38615854466096,164.1910147859789,0.0
41,-423.03711613901214,216.47739599936813,-667.4834229440515,40.76270491546274,19.09217067104806,87.61954921011075,-202.18242981308526,157.4005274815172,0.0
42,-384.9433019387166,697.0789320064674,193.5287218897544,936.8881577207395,26.947309811340652,106.97238636575295,-223.62471555827906,175.90263936692122,0.0
43,-233.55420022678555,296.8685893785183,-117.1339043516955,331.96484945937004,18.071470696088845,79.24841462434424,-195.4834921176403,153.71256332853991,0.0
44,17.711893107336873,-250.71698059350197,-111.44746059144607,-72.32664443720684,10.121781639422894,75.51294934086357,-193.0946694862976,151.24426410982687,0.0
45,-162.63687257482445,-128.29378907394914,-326.53943044658405,-203.50448257590114,12.846041066440229,87.5142874406034,-210.12083658048752,153.51782622786234,0.0
46,-445.1310893569702,-395.90035744876076,-335.26475456659284,214.43734096602114,17.422816896905857,97.6917713104026,-213.91112179004182,162.08432486545513,0.0
47,-150.94734833175517,268.01046303862734,123.17222834514905,485.7956408651756,20.881675240643254,72.38433077924579,-204.76723766988496,155.5497034166612,0.0
48,-321.85789267403106,-66.2218673585037,-466.66406962667406,-76.53190855274715,19.426536298523732,83.69369781194841,-201.75979958264514,149.06973077550984,0.0
49,164.1799312690903,-261.4942242214175,-24.899265223514156,-287.15018448167837,26.044242204418055,118.32151756818371,-221.6893434341093,172.8919293185502,0.0
50,-126.09856387503287,-197.09752350377468,-22.467016839844533,-179.172458373074,18.346771677789437,87.82122290484493,-198.2113667710103,159.44149769048138,0.0
51,-462.1802391355421,-212.78323979166322,-135.25822382471398,-142.65302947654098,15.503984137531939,84.33288752853936,-205.55085320055065,152.20455544217378,0.0
52,-9.628644031455336,27.23173781205499,-182.57831695069004,-459.55654602444855,12.802627065549176,72.4414688704795,-198.9182051256446,149.47565643725017,0.0
53,-100.73208151360804,94.44303344463158,-147.66542125269476,88.52080192835443,21.06477507169654,92.25334453655795,-210.18689408855067,148.30322506902397,0.0
54,-129.66277984586307,44.16440329447657,-40.24191901686953,214.66704964130275,27.2199875762586,116.96893324862008,-219.67291406643153,176.24591441842446,0.0
55,-457.24127987034757,-71.7406226438258,-648.9147837692942,155.46354172023464,20.284201773679786,84.40364195417168,-203.99439065316892,161.0396860607405,0.0
56,-233.14313139063353,315.1211908838692,96.64640112586585,591.5821493992888,18.619543132756167,114.05358643871597,-218.93662009102815,163.5936111840547,0.0
57,-195.7070851399324,497.12182646790006,250.4307872467005,704.9818760081965,17.13672175131428,76.60191550344778,-201.29210907014595,166.60745693465253,0.0
58,-179.6144673970543,106.04865444352845,-275.8199425187965,62.145414113704774,22.09769721664709,102.96105441313652,-214.92542433558032,165.185039841561,0.0
59,-367.9789867857224,-361.02099818173434,-23.81875573704764,0.9175632989887772,16.70496633118526,101.59889410137997,-206.25222132047546,161.64882999549224,0.0
60,-247.54736875265334,422.20815342714013,126.7452796937111,-511.8268042094016,23.571776302498545,57.99983050549879,-187.29181815070487,154.92186104128882,0.0
61,-524.2286889227888,-446.60783810891206,-103.50150785682422,224.41939060907208,15.706210852765302,86.64729582304263,-207.6363667475776,160.52171941033941,0.0
62,-269.32756761925503,-99.7644679966959,-16.638680773014826,-264.16393315248115,21.792524626357878,129.0577909105254,-224.7651272686546,173.18283921699998,0.0
63,-161.14624034183728,-129.44885511846624,-187.57554776269174,-252.89700135250794,19.798263847312498,109.8596561603382,-212.7459913337663,159.99104115547166,0.0
64,-105.81024481884127,96.89605296642583,-2.5656108332531513,260.9566871551515,15.505553621289636,103.46595431179274,-210.09559415111167,155.62001732475883,0.0
65,-326.504351162214,437.73197957602304,-43.4581733142537,569.2157956879944,8.177010059406818,113.30907388306817,-207.43925655274313,172.7803335647146,0.0
66,-185.1821389295689,-241.34933581061634,-239.9818533381962,1.351010854952328,20.146007465574733,90.7846193791534,-193.06661873007403,160.6023638963988,0.0
67,-284.7664637055775,8.055728331044554,-933.8838009832705,-542.6031103321309,15.12194531723286,115.45667359409072,-215.48492677070942,168.21418977089064,0.0
68,-132.30001648286094,162.48367392242577,-47.55887390807081,252.20344753176556,17.39832411514513,85.77382786504043,-190.89876948086686,158.5791677797679,0.0
69,30.38150609182455,167.7327974559699,97.90733527303274,-643.3739718233624,32.78947305444939,106.70482996178617,-212.02685357921848,174.7525500800172,0.0
70,-97.054767577517,-309.37173965144746,84.37235828179791,-280.16045584697633,9.2036541586983,73.03481897179906,-197.16836578213548,154.47887570677273,0.0
71,-34.83724573748999,181.5887879070864,-11.584864403989602,140.28998121960083,-5.1865728597209255,67.95236300775866,-189.82291145974142,146.12822524509255,0.0
72,-221.82943978329934,357.6055368550972,107.45986039621125,577.1108082884721,21.097378975662163,93.57067863949993,-205.80477976541044,147.32060976445757,0.0
73,-223.50627193515743,463.89053180020016,8.30365057371505,462.4708575729555,31.478437541868924,108.82746504428518,-219.333103115881,171.6853453722703,0.0
74,-374.7461100201575,-292.8267224273201,-85.50007496571635,19.38424881861973,20.671843517284,91.28553430395391,-210.21997585500034,164.08870614544009,0.0
75,-490.98113677895896,-237.58501047672453,-159.05753206256094,-86.73911089555875,15.083896054779109,85.38642476904421,-198.94537651611105,155.08746779717816,0.0
76,-309.37164129300794,-278.59201891628305,-335.59951249570054,38.76641489888606,21.68108533785548,97.92253909166692,-207.59349328070476,160.46359819173176,0.0
77,-200.45056972631446,401.8087420351339,10.582838897612312,430.8767062458018,23.171112769880917,82.92120077019057,-201.35396436906794,157.87254779245131,0.0
78,-138.80926495717534,-125.52136807734205,-164.86049295810287,-164.42074481217043,16.214174834163366,120.30374082099922,-216.58282600559727,157.7659004036646,0.0
79,-496.3555722377114,865.5877759054849,127.32790895392456,1041.311499263875,29.60979377659952,89.95735894708888,-211.88737958209924,181.1171630466075,0.0
80,-224.93638484816546,191.03111493634896,-273.4315167808571,137.75356967510118,23.708808028363105,113.75391407324332,-216.1783896939669,172.9909127187187,0.0
81,-316.96989266207754,541.5137830775709,-29.98256367430965,567.1346174690156,25.104448128904412,93.67591952019086,-206.80859041044724,161.54701130028704,0.0
82,-547.4748963388843,-511.2692095919843,-203.27430814777503,278.725854403052,13.477425524463357,103.15780130748202,-213.24065163386848,171.09212546123027,0.0
83,12.825390092743284,-348.89869172608775,-418.74840084710223,-420.55265313936206,13.456065721123817,70.98791674424754,-189.68284679577934,146.96013699729355,0.0
84,-149.31835647750114,-380.458669713171,-92.11526197218042,97.73576600992115,24.966802085510025,70.53429125793579,-201.65449760752344,152.6244336817559,0.0
85,-16.61361286187486,-343.5215655151703,-67.15251213027022,-253.5184706488958,21.037229101310093,87.74446058428745,-192.99538530764013,160.5914277183605,0.0
86,-275.6645697498177,137.22234190015394,-267.1133467448846,-289.26263371146945,33.90459244615139,134.53275394466962,-230.78954283213545,176.63671945169455,0.0
87,-44.642069725968334,150.44002265799458,-46.33719273833077,347.6684500149509,19.511888257366937,99.50003180438992,-196.43234373134084,157.34738091936083,0.0
