,0,1,2,3,4,5,6,7,8
0,-183.79367088458255,-671.6112776939462,319.9316475521056,-371.18439969598074,48.54757076535598,151.9449244261617,120.37119077247756,-249.3343573924227,0.0
1,-198.63095916241357,46.13397420864466,126.62073905279811,94.54347743850532,55.4577563076108,146.74627747473983,111.94623928710683,-245.41321689973395,0.0
2,-41.94548378684171,-443.3434852213204,35.7661566255585,148.94130079428155,33.99238416978472,156.7613571187698,105.09062119448691,-242.88180241119906,0.0
3,79.02293024483646,-225.32830898195544,223.677469958564,-10.583316892488886,47.636982576876974,151.04310408199862,115.78084404892068,-242.7720191572905,0.0
4,-141.64769933379583,-6.374347224968102,66.71669578629401,186.79365095449816,42.255096595374006,154.30486794789184,108.19949693284245,-246.1015776362459,0.0
5,-90.03643467334908,75.82100207913425,-64.79022642341245,504.434988185364,57.957589068746074,143.1827608866762,119.47200018577676,-239.03583860663258,0.0
6,-385.9725444727757,-131.34256353717885,317.0228667839345,-346.00305391427946,43.23822242958337,152.20130723773224,109.23484623806723,-247.49839178169503,0.0
7,-60.17544133730009,28.75340451998228,323.6137823646227,-90.88325121811224,45.67945008968716,148.96920577679458,106.64493965610596,-243.79686012068458,0.0
8,-192.92104142344834,177.13696684086972,152.70088384366954,-11.976808909003218,47.25263916208039,148.65609719766573,114.32194087550747,-243.66018231295638,0.0
9,-223.82985767454244,-657.2901249564177,183.81874380961432,-158.35064416602032,52.543709322513514,152.4192216191839,115.33293779514891,-242.71728091073481,0.0
10,-123.53233506748771,-139.50535154148952,121.51515263305534,-95.83902853918485,42.73773446522968,155.65821823677027,105.79747497568165,-242.83869327078898,0.0
11,-149.5107030457637,-6.709605129479063,403.30270055578615,-248.4452722541696,46.613943572262905,153.98485526046414,114.1205579134367,-245.928468685423,0.0
12,30.059102524875552,-50.71336708714437,-42.863884697053415,329.35811626658096,57.610631114156725,150.7083261720211,113.59580657804199,-244.91649697673296,0.0
13,-153.11095650597835,-187.23348219661023,-128.3490749896774,407.99684135668815,39.90605731146299,155.12681171444984,104.7091787700744,-242.5388171205869,0.0
14,128.98881455534269,-161.57503744395163,-132.91407725530829,624.8554782682608,38.81202083799506,154.54527249653157,109.58877316159601,-240.4911068781088,0.0
15,-122.56031351783167,419.8447118680045,171.43695731922438,44.54388088583742,48.07478890555513,153.8239395033503,109.35251182158201,-245.30250458342368,0.0
16,-238.57079834191214,230.15382103622153,-4.497798421326604,344.7246467134612,44.65791974346605,155.7683304825456,115.21914734921704,-244.27913555773065,0.0
17,-239.71568090989567,-47.5572996206147,79.04075897213419,-156.2584888380721,41.89527084645724,154.69262290781538,107.73517321187805,-240.75969764730777,0.0
18,-84.2374132565387,-23.39624720851232,168.909805831288,-136.08592483278855,53.63971013392286,152.85892449001327,113.5681859783577,-243.95986500698257,0.0
19,-194.71382160832397,-303.8372588282809,-116.7063459115409,-96.48913101471354,51.64503341808695,150.0763879741267,110.57055999951913,-244.7251301173191,0.0
20,-66.48933813983774,-238.4788117769012,58.35689646579515,-127.33679504719679,34.584353492744384,153.50044054354709,96.59792840625911,-239.6528990047962,0.0
21,-67.57682588905335,-126.94741760431866,139.71540370855507,-92.84752490124895,45.52978092741325,151.53270349883448,112.40620771550999,-245.24414715078115,0.0
22,-83.57573461667727,89.99745961445636,212.37037541302985,-168.73866912684664,48.93886654985901,148.9604999210952,115.32973963171392,-245.72488595419492,0.0
23,-28.185245276999204,107.37161213430815,245.41638987830544,-107.56468145854961,45.03822736206499,153.29869549033677,105.83763525722726,-242.7223119253751,0.0
24,-148.04474909526857,-185.92842958432513,116.50363426807621,5.726356262364401,47.20039510878689,145.56251223412957,107.70932848312493,-243.51728743875233,0.0
25,-114.73834132008952,-156.94630857680158,83.28981451434359,-147.6224113423383,45.369523327534694,153.6168821520739,109.31004224483908,-241.88022635569772,0.0
26,-66.38551628265772,-31.191357696988614,35.89896238737749,-125.36664247918449,51.18368818751239,152.85189476944802,113.03590338225331,-241.71682647871862,0.0
27,-128.35054245042232,-106.52628899521042,-165.27715035456825,266.5205339508933,44.62404074489894,151.51744310423362,112.00884164501196,-242.72696898329428,0.0
28,-188.42134861184115,60.905485530948,53.27815495606547,-119.29970364555423,44.90131186743053,151.39126415349068,106.37127619450544,-244.32905012500817,0.0
29,-13.163545179993136,-112.29904490934268,320.35846851765103,-174.35314839108526,50.31163059533309,153.39457449370357,116.75132655233534,-244.51508989565033,0.0
30,-133.4444251862902,-490.18263685029956,100.96055646606527,155.6925013784947,39.468289546186284,149.85457441925257,109.41138540816631,-239.12562612520338,0.0
31,-56.93909833514675,-52.617799862497584,16.933230154382606,-164.92679187598026,46.77961803757787,147.89303981223028,108.29588326916542,-239.63363451416112,0.0
32,-75.54800545015091,-110.82701134914011,-40.003703174872804,365.71362254554145,43.14377269215897,152.3863876319603,104.98158708102692,-237.26268505723473,0.0
33,-273.4534793980418,-145.89003388470158,139.5207659937207,136.18092975970566,44.613103076735655,153.9348213273555,115.047617274073,-249.13282431359409,0.0
34,-447.03005511544046,-200.93346678111047,172.66795840244285,-67.24481970241443,40.10422745187772,152.65368959202078,105.9785529672762,-243.33240440491747,0.0
35,179.57517257110254,-192.88258456485195,381.665494095666,14.73970854794312,37.893566961275724,153.90686014970925,105.79016085000279,-241.2342326970371,0.0
36,-173.88812949155403,-520.5079253786722,331.21416949232525,-390.7189405729789,44.07416113549292,152.45171799292348,114.02235229580857,-242.73362011784303,0.0
37,-108.69051256164623,46.022851840957216,152.1365011396252,-206.99042312504545,55.83314609116553,155.63757986013863,117.27653973149151,-245.43901581928296,0.0
38,8.829259284038477,-203.62323682706028,135.4903356380156,-99.27667413771883,41.862604423653195,147.19601900985168,111.06474293864952,-242.6652378431412,0.0
39,-64.54329460386091,-137.920373081624,106.94996308437706,-170.61861813083783,47.699447176121474,153.2088831648152,118.67375293194051,-246.8264529402143,0.0
40,42.59658749023271,-596.677723653639,134.2169555767463,45.16750574594841,46.56056442883418,153.9410745293236,109.99923329434426,-242.4965078137651,0.0
41,-63.66053280086352,163.51782646903592,-95.14231063972923,398.7788602904267,46.570721710907236,154.03162667624224,113.4450514396035,-242.7747291259007,0.0
42,-186.52957447630808,-289.78102881340317,-29.01379438060247,-100.60498786633632,49.822479476675,152.29783112835054,113.9198085237474,-242.56366590983362,0.0
43,-227.62358733136466,-27.879908426288065,195.34436733204868,-4.377520795130635,47.963924217972554,147.75764906830602,108.67461877443826,-240.0344232161326,0.0
44,-345.30173954020756,-15.216556153467058,-1.5045208749577765,-174.17234943135688,45.759509404379976,155.27201760553885,111.76765011348877,-242.02075979895878,0.0
45,-137.57646020927226,-5.249229355602608,71.4881236107661,-180.4128335162203,38.683780952936274,154.96207599149218,103.65418648160059,-239.87411567633478,0.0
46,97.36072604198156,-97.8716448487196,340.2930610601506,-140.98504356224558,49.77517332222732,150.71027033200167,114.94797666520154,-247.61571973637254,0.0
47,55.41060686771318,-181.779990068952,255.48351046978627,-68.39500150997685,59.36743414442536,152.45023219987763,118.10130688494515,-243.38326350841157,0.0
48,-98.8251561755049,180.1359165463242,201.41206110859417,306.00142231359945,35.094539922240244,153.81433829511084,104.66096218608412,-238.47902531084418,0.0
49,-114.50825269189582,-310.7520682204338,275.30642256919094,-324.7513570565913,49.84010220517502,150.7684881545356,114.57414338901056,-245.19238372404214,0.0
50,27.080326603677186,-251.84670619645107,33.132079772892936,-100.41884895468114,45.536985749684774,150.758600245915,108.51115123985504,-247.13700823123744,0.0
51,-43.32018972747125,107.65632090787261,117.56208878125555,54.81401981056188,56.221470555035864,152.1458035380881,118.0631009689037,-248.23728466173105,0.0
52,-228.70744361232803,433.54443473673865,107.05237167893713,201.57657831447327,48.46481997414418,149.99328753503292,111.81443280733832,-240.81383673430233,0.0
53,-34.55781871902934,-220.26746545116285,57.814501487896536,-94.65831214968159,45.44737239252908,151.7979678919231,107.81635699990112,-244.3448786754389,0.0
54,-191.6314814286034,-213.796903414446,206.3277827993058,-291.4614905271361,40.200830248764824,155.65767044259036,104.60044622076444,-244.33824716800945,0.0
55,-80.12072429858785,-79.67294822669118,202.83159453753038,-107.0889591866814,48.06650645485927,148.82133584305927,116.80822626718124,-241.53794450796855,0.0
56,-142.22048227950128,-32.1890125858422,137.05457786229917,-165.81717401704327,46.501147325045125,150.97524566233537,112.79832872786233,-243.29788355820824,0.0
