,0,1,2,3,4,5,6,7,8
0,-2567.954178352244,939.146513391194,1086.998687077381,1836.269783749764,199.04558702544014,120.1037134107321,63.13967473165841,-20.30280324732885,0.0
1,-1340.9417800570745,-1840.7641429670934,2319.0088489305326,-899.802216417001,184.20580083278853,137.20233140635187,76.53078416920839,-14.054749451527627,0.0
2,-148.12222530967927,1207.4180406480934,374.1850137054679,198.0148727899273,192.20131128303055,128.5892127345874,71.42172263598991,-22.043538623385775,0.0
3,-136.88923036038508,564.7538523916494,1782.255835919475,1803.539928203907,204.45491101124748,118.22895650879727,54.56925470628379,-26.183724616834578,0.0
4,-2195.2208316746046,771.6153017556175,1781.0973779667158,2714.3519865148473,198.08912031295813,122.20354624729185,65.38411524467288,-20.21167792770137,0.0
5,-2061.3316254943284,1242.3471373806935,978.4717916102151,530.6939913995672,189.7043352981829,124.98900514021386,72.9309475670799,-15.002330358472282,0.0
6,-65.07001917920006,-113.96770491516216,2736.519115762876,2950.5462342358624,194.10957008396988,128.97155162530828,70.10938240433612,-15.64166939846923,0.0
7,-35.058594677066246,-1257.0541643714075,786.283723321709,1049.3451087145877,206.97441485704312,120.19191015551829,72.97673617230532,-20.006466365318687,0.0
8,3612.1439218609557,726.6387193795401,1086.9530916471144,1386.3012841028917,202.00396598122614,123.5676052795435,76.20904680811923,-17.88124055438017,0.0
9,551.6872549492826,-1324.3303686542313,1724.9010182362324,-370.64727394781596,207.66115285023602,112.94385693745063,58.3561983245043,-32.24141758150793,0.0
10,-2992.8993916871436,1385.5020321620573,3403.289920626806,2685.401137661183,189.9366394735111,133.16397324386222,75.62567155610432,-12.179991213437654,0.0
11,-2090.68592487635,453.48115033563397,752.4684387315141,1702.8492768928022,195.48006616379155,134.4731667830467,79.44469599996457,-11.769749739438904,0.0
12,178.314701194059,-1609.1734075677793,2377.8945025783073,1420.34399093211,199.80119293743903,124.88864906645263,67.733096510591,-17.650432200151542,0.0
13,641.5513026194745,-2420.4103973457063,1721.7171933667364,-185.5273941210352,202.8318140185395,127.32699526200338,67.07503791163077,-21.8754514829129,0.0
14,-913.2990690843847,554.7088356722624,1244.3756574242873,1919.4992254421072,189.30533230503005,123.47604714468858,74.4747976639741,-19.21501614269288,0.0
15,-1403.3361440722194,724.5895641952858,-601.4199085487418,474.45878475999854,201.371227667616,126.82194673759216,61.266175989433705,-20.940916869937766,0.0
16,837.442875084762,-586.1513767340972,660.9837659312199,-1240.9046614314002,185.87656887293764,137.7732940146333,80.72476464993166,-7.08097003875076,0.0
17,2239.3476472313837,527.6787413098851,-1231.3672996472778,-1137.271130044144,205.2348394750018,124.0032969926175,49.707569899911135,-26.890910831757278,0.0
18,1525.9684965631463,-282.85380350172875,378.3129342281296,1609.6138794337862,197.76405199032772,123.94794036285924,69.9719793660864,-22.000052868434725,0.0
19,245.6193426653239,-1198.1126164407392,-689.0357434028421,-1113.034844196323,195.67527710416022,127.67028109162025,67.201805541908,-21.149889046731886,0.0
20,1774.180512661774,679.4704906920629,-216.8674262344876,-966.7841240586922,221.6106017414701,111.20887515322208,59.25068089835145,-29.49431975647479,0.0
21,1773.1355333167853,-1150.1189561866872,1975.3628978792751,473.7097981110472,206.30146099650472,112.58947227073156,56.655133474462886,-27.52997972238518,0.0
22,1600.5714703401813,202.75033588147116,-394.10868875739845,1889.0096788832352,206.94630294889814,112.90084503964778,57.36455591450642,-27.84658198021715,0.0
23,-576.585130657266,1197.2388608536735,838.5489626242993,154.3029488490447,202.73824409404216,118.76699744562846,64.95043616888027,-24.77151238842074,0.0
24,-233.57926834077605,-1253.650161295306,843.7837915055425,9.950875407039694,203.3844827014312,126.27406153977292,69.08297335648362,-19.26603089635871,0.0
25,-100.88407406516804,-102.58706013121672,-64.10773505143842,1743.5118665759742,194.55039645448647,133.38332543125827,89.03909471227075,-11.720222280087139,0.0
26,-2062.2049149643435,1200.0106698273546,1421.2154240167185,1076.413085969638,210.41024868353432,108.93377416157198,60.92357510849009,-30.565441681760618,0.0
27,2399.2268276409095,-690.3666153350009,-578.8232268843108,13.173026781265873,205.51755758875507,124.59342990964952,65.46589757926394,-25.8788376750638,0.0
28,928.8906850212695,634.913884160721,124.49802498736484,2704.9078712834826,207.18884340250767,119.65849599928707,66.73338750862327,-25.873443839283226,0.0
29,-267.14723273184114,-697.0660145860032,486.1751193990071,985.832256480502,204.23981752600216,123.96960567111394,71.96651165700263,-21.689606984029297,0.0
30,890.6546545846664,-474.8166126813571,759.0083257555416,3276.320703813897,192.96717351016196,125.69711710203289,72.48555575910827,-18.479352746522768,0.0
31,-1966.350963226885,969.2381367748512,-74.01340366251088,314.98215526480345,197.51717289016378,130.65364943593266,73.2211214869796,-15.843426584663918,0.0
32,833.4622282088646,-506.3641228160057,-6.22741416819077,-548.3076529744792,204.8751787904332,118.90696909974491,62.17498296329517,-28.38999361384767,0.0
33,750.7550889946374,-54.05201584691737,-649.7462668524016,1602.9894948813098,197.75401805517419,109.97410287592812,60.34628267172351,-24.43746493328615,0.0
34,207.819000235479,1077.985586497903,-1313.6060304949601,-1997.0690681998917,204.333687828454,116.2852173274532,55.35047153004831,-28.970813321726954,0.0
35,1054.6981050727547,-231.67201070870416,235.58368365664717,1353.410410169584,197.51620482354036,124.7384560808249,63.85552097977639,-18.9481640319309,0.0
36,1549.6319495591717,-912.6617144753849,1043.0197461685198,898.2694966332822,190.93660555736972,128.69207849059117,69.78837880491184,-16.875111275106978,0.0
37,916.3493242653403,775.790204534855,-1152.5618805984263,-1469.2132710204035,205.61769086552243,124.7829473358031,68.77922524376069,-19.980552621049387,0.0
38,-1373.3015530146386,867.6154857043733,1424.1309458252206,1764.651493051483,212.60350859251022,112.0264231273666,56.02133687513532,-31.27261296855727,0.0
39,380.2588236210302,-750.7548369135053,1253.5566680661593,2183.5685708416586,209.3546819162694,123.86943774282129,63.749724322831895,-23.815559337310034,0.0
40,-1866.3543686845092,680.1996623442695,795.2375321077519,1812.2500966177588,203.51550427505455,113.80554971114057,59.22558597386954,-26.62893705860583,0.0
41,-413.89115509343367,819.6663454591398,945.157974317479,817.3893929082152,208.36161605217654,113.21483058966575,42.71991342389961,-30.718948501421124,0.0
42,1604.065409659225,-1313.5310943118393,1204.5862564920387,-664.5029229516077,197.34534422712633,123.99691882142452,61.9555077755414,-21.34218079865093,0.0
43,-175.39622031854617,-230.86112932443248,35.375593337260256,1561.7689894700763,187.71142367822029,125.4746888787212,73.50428191125016,-15.329123517123419,0.0
44,-3051.203432485126,962.0094417925781,731.1972970474267,1230.4306970506696,194.99926120270933,128.19788199031436,68.60188579693103,-16.05552702152089,0.0
45,469.58178092403733,-1015.2941790451766,1604.0650851665214,459.9072464249604,204.81157199345196,117.68156843648777,56.30579481487021,-24.98186120779745,0.0
46,-504.1465951404923,-861.5875102638252,227.72262229422319,1380.899716908622,188.68667875866416,133.2668213802881,73.53896870564705,-13.626889822886543,0.0
47,-3999.7978424371363,-2981.19007668997,3401.0088631345016,3704.987873827843,204.41071168122124,120.83852359551803,65.38776299769589,-19.263217510316817,0.0
48,841.8403361354377,-1511.3320055689887,2636.723494309969,1857.609976786658,205.52821508658337,118.02968948214249,64.60696352535078,-23.88059516243095,0.0
49,153.88878648724508,746.8491534146068,-511.6449581435009,-219.0259105333917,192.4416000945647,134.14428093710652,75.64812542081165,-12.218053625037125,0.0
50,-878.5004935652528,868.9904254060033,424.31135182780093,666.12937532115,203.92195538565264,122.27826635202095,65.52747444735199,-23.698323566761314,0.0
51,1011.6078592169224,338.47420544367463,728.7606303314087,1109.4784537783285,190.41206351120292,126.31255439062474,70.75441405213988,-15.70090071063068,0.0
52,-920.6101087894426,982.7963518081774,-1530.011775106324,-1239.679417401362,209.03848089329122,116.2636093855168,56.690858351748176,-29.508051168649956,0.0
53,1289.004144324134,-239.39292686403647,760.2047273465346,1333.5855303408405,208.7187250614902,115.75608872391314,61.86216114258403,-27.30929322300802,0.0
54,310.2725344722017,-1086.6747120411285,1196.3583565660374,3839.4213373658695,192.289701751716,127.5494685036859,66.63377188012379,-18.649121617388328,0.0
55,712.7743697577253,-873.2933075870633,661.5091339702316,535.8313692335579,188.83908226583665,128.99544737125544,87.3441758109373,-8.441801102548407,0.0
56,1727.8676880933442,410.24847824412086,451.84397640861386,2634.6422598258514,199.1369974201528,123.52744999284555,62.37951570155949,-25.73898091040348,0.0
57,1129.0766917897322,-0.3023872947658379,-943.8165708267785,1023.423106282859,204.34985475024843,120.75098405371016,65.22336373766663,-26.470833050058758,0.0
58,1021.6300290408404,-951.5424918569347,423.9989333998594,1108.209743086992,199.96614805114697,122.35771757571482,68.67408039099512,-20.292635894504063,0.0
59,325.3858476149232,777.5092839231804,-872.7387628543064,-976.0234899903573,196.1522666154063,118.28751498032676,75.97479786654074,-23.923912384986032,0.0
60,934.6154323940909,-1528.6713533727798,1740.7834987201002,-810.1451779394788,197.8537983810887,126.76458653174484,64.5664059916623,-21.552145818209564,0.0
61,1203.3979338896322,-1144.3259760534,1290.579720402696,1930.3585231080842,197.9835243715929,128.8836686956188,62.27202343387488,-21.27935972298502,0.0
62,871.4037189769205,-51.09217011885438,973.0552892071752,1654.0607266611592,187.1584038786971,134.16081859593572,77.60170438097471,-10.408980937609526,0.0
63,143.90756450294901,-759.5407130464038,1672.4163757337149,1307.7149347685918,206.83661144177304,113.69028363279048,61.87882168506375,-28.933798567802555,0.0
64,-613.1090528825473,1119.5953176721534,1860.9900118500268,1582.278743278134,199.45322332567986,127.48132540419533,69.19941565146003,-18.545949030414587,0.0
65,-107.0307517483573,246.6705222605199,2534.8392988557966,3122.9390822465207,204.09850025957272,114.46942602893054,52.79309318622476,-33.21062958096684,0.0
66,1192.0304847621446,-1830.5851425703418,1532.4886797610275,-781.833810238294,203.02046346341245,128.23024551916495,68.7290792484479,-23.636557552889933,0.0
67,-980.1551910139306,63.0595267703296,139.5136080965505,1800.3734437736496,193.40570452908577,133.36971927703158,85.06192587805562,-8.901992437805163,0.0
68,558.1083732692142,-1640.410173353394,1813.7343237468913,-564.0438049401806,198.76907327521369,126.71445892301169,61.44248701853434,-22.41162461287593,0.0
69,408.48792056138393,-92.79999847762122,1595.6143220754589,607.0321952253552,200.9442706143092,114.46219609703033,54.48781753364618,-29.534610723603798,0.0
70,-1956.3951516789004,1453.9067893571616,1456.480061645656,833.1236626098961,199.23405614805657,119.22942892735401,60.23537009652319,-26.16426303090826,0.0
71,1182.8464951359815,-1491.4345040641108,3936.3169583935432,936.4881448279257,186.03918040405156,133.79738703116823,74.32091524020504,-11.178399284507984,0.0
72,1448.494227656001,679.2662589412384,1021.4343901462539,577.8677846735409,212.7124069495449,111.38140513472757,49.512894496398076,-31.464609539305812,0.0
73,-782.965697001141,678.0772653139511,1964.1149417992394,2076.1475239688834,208.32171566833313,115.16616510457064,46.66277111241371,-32.56508890441374,0.0
74,-11.319272505468202,269.00617226854644,1351.1674154300904,1685.598367492854,192.32599987175732,122.99302356754222,71.16880812764124,-22.09439057710856,0.0
75,1167.3528879537205,-760.8289941648363,2881.622678648828,1656.8448553598387,200.61936561155684,118.06698714263328,53.85723284409872,-26.016338380515524,0.0
76,-2945.569066703563,1390.0070260791385,800.355650605211,788.8544101316774,195.46963560502442,125.66202007928972,62.848592992221704,-21.46975083313257,0.0
77,-3142.403716930775,892.0106132799673,452.3576734131919,1714.4363292334306,194.63346640459434,130.18486314608288,79.24863257671838,-16.126852448525185,0.0
78,275.7577303983576,353.9949200107805,307.4316720391617,1190.4574331080505,205.5579072504735,111.32496630937024,59.679777899861186,-29.743590228353092,0.0
79,360.1242145643154,562.4446841331734,2256.618962298534,2090.5682152393388,200.97017982995726,124.88869259870422,50.753903189715835,-22.31239132477733,0.0
80,-1169.2574146851175,472.23104861019544,1803.0211965491092,2679.173955372265,194.4777041322012,128.07042267564285,66.0568177465525,-17.02652582614698,0.0
81,-2457.052628317654,176.23169940504283,-530.537416566886,1342.3524655802871,201.96691839153837,114.4062917503957,69.06899334651855,-24.255845007535115,0.0
82,-1531.7431857550282,1505.0050460077102,1037.5403502432214,441.3271905974061,191.6200344224192,124.41653631043258,63.33918552516684,-20.528498710417576,0.0
83,1010.6494136674032,873.9951139983792,-194.68595383098184,-1170.728958043831,201.6954385627628,123.86393893567211,73.80530933755102,-17.100161827772673,0.0
84,1310.4149072823109,-1690.570868863492,1527.2795945523458,-1363.6055477317461,194.58158102080498,119.7180738935878,60.107529122557324,-25.56478745284039,0.0
85,889.1096782909542,871.0084547983327,1381.293004603849,336.0817058963019,199.8790302578017,119.89059420252866,62.76031046960642,-25.253676293864896,0.0
86,1268.591949404566,-547.0959893124171,2059.131340239758,2691.6300601797725,200.6595129590874,121.68392611602484,65.32412600317645,-19.44512160758584,0.0
87,-863.6015581742172,368.77800206213436,436.12028079846584,3453.3783939819546,206.26534424712227,117.44762281316221,70.65159333184658,-23.426784108045705,0.0
88,712.3909818478922,-1257.7712750913747,1211.3413322495471,187.02439517364033,200.8791931382665,125.36815769148353,59.34664138127759,-23.9870285831349,0.0
89,41.951940440062074,979.5304781253861,1731.3682602634417,1334.5996086749399,193.70481255652172,133.40389717392927,70.34210951370218,-16.970396146605495,0.0
90,-932.9023019447421,-803.1263830324746,1430.669488212374,1238.7388881659624,199.49624738971832,119.46218595824085,64.6441724435062,-20.375375141755494,0.0
91,2325.1890998002823,-490.26802107228633,781.681655587926,305.18827204289306,194.05560048448737,129.48934840932293,68.4720540886485,-17.14299852563863,0.0
92,2154.2356351990165,-1749.2266989360626,306.9010360201953,-1671.3609189768997,197.77111273345056,121.21292126081654,65.01752749214381,-24.734977322066463,0.0
93,1468.034213176291,191.08436023011416,-615.0012619810547,1372.6680611901504,188.25262202677004,131.71296882081262,74.62688063389105,-12.548978043927052,0.0
94,133.26007062371988,-68.26896423388044,-1687.5072377737497,616.0269936011705,192.24928572299416,123.65792737479923,65.73928778426092,-20.705132801545485,0.0
95,571.6319444296645,-2111.3522434119727,2016.4789350420408,-919.7307174357927,208.38545955413625,124.78850146029038,66.71525303068273,-18.601401025157827,0.0
96,1629.6058569168588,522.8398865906187,601.4340519280571,527.3653226388609,194.95103840619112,126.27628267864846,60.95558215463115,-18.274214133601806,0.0
97,-678.5123427853143,-1018.4068873195754,249.98431709960138,496.5426165788631,199.79167446454193,117.27579111884941,57.16947431196294,-24.669959956374132,0.0
98,-108.23668315669146,-1437.8834346030042,908.6790106145745,-1202.149928137654,208.87067818926133,118.29967819202525,61.15794432331591,-20.753669496393712,0.0
99,1879.477328717661,-1574.3858106115033,-161.97115046408933,-1539.110790477155,201.3361514451629,124.60328504761262,53.59697321502938,-26.088531329784892,0.0
100,127.63551834659248,298.718772640479,-599.9676465840678,-445.49663679836533,202.85261214139382,116.07188867330946,60.90924718561679,-21.42142024951713,0.0
101,-1937.8421101624638,968.1782909147453,1550.033819499996,1721.5515953495865,201.43936202158469,115.14293120764482,67.28212759945636,-21.04270094662529,0.0
102,-3215.8216352021923,1162.6725775101697,3638.9416083354217,3362.9162150850707,204.25283456076968,117.86850608971379,49.09201422072418,-26.763365582238926,0.0
103,-1328.4907778084462,1222.5385200903684,1064.933985241819,757.0456556849477,187.9489890660584,129.0969108836693,76.02352609620216,-14.292995171807306,0.0
104,2567.4393896290658,-34.029452464640364,2344.4672708320863,2454.6836547480907,204.59831560683693,111.55568261130823,53.99337286697774,-30.028922205154316,0.0
105,-34.50500391864764,-893.9583846516875,-304.64302600975293,3081.8341942759866,201.6355891118408,118.49945345372456,69.87663687090034,-21.735450190879398,0.0
106,1000.4424711456486,-361.08597665781434,225.68681614740515,27.687832858898176,205.82161468622294,124.62456366373134,78.05061795809064,-14.915114651303195,0.0
107,518.9970268378163,898.9711845869839,892.4963788616691,-52.51867845911442,200.01353666761548,122.58141003700474,67.3399062858008,-20.49864238552639,0.0
108,261.0063087655306,658.3606718077322,-360.14180645742107,-411.79546917023737,195.90741978088775,122.52985770872945,70.91158457907147,-22.27227914252583,0.0
109,-702.833443276745,1154.9969563437273,2184.609010407903,1668.0511798539717,190.71370515695506,128.85935835658822,76.11378656429764,-20.215281463702006,0.0
110,612.5977461121695,1264.788193739954,449.3215112614209,-1150.3606034122747,203.19973094350703,127.40607946767044,62.87067885574933,-24.411100236084685,0.0
111,2550.0133667679397,-241.6136102646959,1592.5036906806126,2095.471099864629,187.07361269839956,136.02353968286647,88.48662010115945,-9.747557253265137,0.0
112,104.69658785387901,-237.5117024779744,-419.8846428285869,1340.7703519497852,187.84552472350632,135.55485963767148,82.92911356142444,-6.549542010014088,0.0
113,949.5486616303688,527.4677673585066,1073.400586375345,1427.7941108957325,197.19539099498584,125.842955870148,61.33922037880749,-23.630602239433912,0.0
114,769.215665903573,-1378.52492869087,2145.1518343134985,685.6832793387971,207.52303081867421,114.9071667707027,45.28398944782113,-34.113731704028645,0.0
115,-1216.03597273311,709.4086675043196,-328.781790150088,-134.37946014665044,196.36944863886126,129.8427618715129,74.09698121409203,-14.431848228206643,0.0
116,-2305.206023587965,1520.7028127093827,1916.0617411651563,1445.6879350719591,208.9160456087629,114.90979473445965,42.67823142696637,-29.02949499308241,0.0
117,721.1512319207965,-900.1627227643372,-790.9377543768946,-1505.8502329059618,198.41299009668208,125.4005894695307,62.96034212221755,-18.416878448938498,0.0
118,-2694.8362687460094,875.1389034996938,-657.7587657174984,792.710683849154,209.60244415237202,111.36293788172685,61.264805473945955,-26.350464055215085,0.0
119,1537.2603287940342,-1546.0011216153912,1089.1938178004298,-1413.3910142286377,206.97872309635156,121.02644918356407,60.186827085608485,-29.790866781172973,0.0
120,79.38059989824733,196.30207086517228,1589.1840959284937,2053.0920545736763,203.0841086808277,120.18250410205084,58.20599910724677,-22.548515862232797,0.0
121,648.7418194024143,-153.24250266228873,11.287875928248036,947.0178563706735,198.93083386884055,124.36833231211028,65.14894306306729,-17.00164272290595,0.0
122,-1906.285067152661,1542.186925188884,1546.4329893049762,569.0350320418386,196.65762533544512,119.40578543159056,68.34726289687542,-22.92212041457124,0.0
123,-496.20405317025035,1301.896416332344,1076.7346995365547,434.9998900066651,200.38829051399915,122.00535174028907,68.7838152644254,-21.083445067992262,0.0
124,1353.978428976151,140.61694007420502,-435.51013864775047,613.1350430640858,202.26955068108256,129.84182652327445,59.48472752802171,-22.75487205585393,0.0
125,311.6124204906054,316.8601725336752,1934.4752039443204,2016.8886284122618,190.20313038409552,127.79288625133935,74.16866713141033,-14.929952774215465,0.0
126,-3189.5560916569184,1737.5651441954017,2245.531399941774,1599.0555067827074,199.3109334721426,123.1230096072423,64.57929544555627,-21.982222306162473,0.0
127,-484.60742309358085,-1171.890114895163,-1238.8492334176426,-2190.7367114631998,209.0293043784211,113.62017561005516,57.258452898914605,-29.670695411106383,0.0
128,221.55273680372574,-722.3747338469253,884.7366578930903,1510.9963581232162,211.16916118252644,122.36256846665044,52.80249312418266,-24.26825463284718,0.0
129,-2988.995999894939,999.0192762394813,37.45286990317205,464.98316671412675,196.54786047389075,127.76347429683668,71.84674231013328,-19.799086225560046,0.0
130,-3285.186977008797,-2491.157355517171,1286.3577101754122,2236.838151627293,204.41586720836142,118.85011308540646,61.12079525836049,-25.701381642284773,0.0
131,1766.5908216886135,-609.9836666665495,1883.5803609902632,-594.6823611290055,197.3593368553259,125.17924768653613,78.11285361517135,-20.582620410734087,0.0
132,-59.51551126452932,693.2386821082908,2707.508160183802,2560.4441925791907,196.3497711780341,113.13253095433718,56.772132702397,-25.3598266637988,0.0
133,921.9168352520029,-122.09325727540758,74.43351269852695,1632.8301104220047,185.87337496598164,132.99377430844032,78.99205709903887,-13.340916405694138,0.0
134,-608.5762042882372,-756.5576941189053,-600.9031863297005,-450.0147800657797,203.7703230367349,116.3417872965747,63.87047502654742,-27.578294586493897,0.0
135,2416.655446553359,-1623.698206213843,1696.830920991446,-2644.7377948337994,201.60070889612902,130.61521947218304,60.161710061579356,-16.017754406318595,0.0
136,-451.8139212188064,1128.4505647002386,186.94870689852084,261.54019638434744,199.66141771011047,124.58430609913513,68.80015614298142,-17.0910167448622,0.0
137,1456.6485595690115,-750.8481873274646,-436.3709925247826,355.4723803988942,209.255280673809,113.12596712611426,55.43224861986284,-27.97468918593999,0.0
138,245.81887660855543,-555.8570836098253,53.8505473752428,-1014.9481265742318,194.46391629112108,130.96958844293832,60.940073309577734,-17.018659074232417,0.0
139,2446.6181927679277,-2432.9808934742696,2113.1193033591426,-728.7894237304723,197.60617108150544,127.0521884623392,64.45426329556255,-18.970671890192897,0.0
140,430.57691378183324,1075.9965207115404,2978.9914054247984,1879.4597776565502,201.3319434147117,121.87987179885724,64.25378698340363,-23.755378794202052,0.0
141,166.06033981096164,-757.7545677268196,386.0265964743164,1489.6704521490703,203.63433695570012,122.64733172427796,66.85227533006308,-19.78406890616115,0.0
142,-766.8960831561559,484.440368396351,876.0459847693693,1352.1113474098902,194.48171138866567,128.29236195860295,69.63870520159156,-15.98697697899091,0.0
143,409.8813701258483,-131.68670240925255,106.27915329385722,1953.9870746163463,197.5892507510979,125.61693809397127,68.3850011955699,-18.87853542388215,0.0
144,31.881006350418218,-150.3558748828014,-1613.9951970444922,-191.69650606853713,212.43272631881595,103.99575475778394,48.9164996812476,-33.5706267942313,0.0
145,-2577.2897335905695,869.0832781506679,2212.446528048331,2600.6696286607544,204.46174702673918,118.84802183188161,57.21070604377912,-25.134813482537993,0.0
146,784.5349316196318,-570.8823025385931,1458.8943754994289,2690.3091905467713,204.5731479394492,127.00061558218333,59.397083271873385,-20.912469029556796,0.0
147,-1460.605512480413,573.2800261068809,1644.9110194256846,2245.205452188968,214.09373272977686,112.88697199730674,51.2971100678933,-31.822759802665242,0.0
148,145.69428821576088,997.8779619627718,2541.2953790205374,1546.4321074354605,199.75049982954587,129.11954327830546,63.60069742028672,-17.87178688980764,0.0
149,2137.457704762522,79.12957305641832,-700.6041180378512,2777.540294511095,195.21320780285382,131.8340713739981,73.03684679421039,-14.952617232342874,0.0
150,320.38406292896514,-1320.9119537900942,734.6981817584749,613.0562832457296,202.0413069607816,115.83488658504824,61.56235771300909,-27.42940873529369,0.0
151,-529.2429797220816,716.538804746939,519.5827932687765,1105.5245316069504,191.47539100359091,133.17223824507084,73.68093068667797,-18.075092614579283,0.0
