,0,1,2,3,4,5,6,7,8
0,895.2375885932987,-201.44525612553406,874.2196233508928,1926.7427110518372,-112.71617227100167,133.58539861528874,155.08810077607762,-25.975668769391905,0.0
1,265.1860678536307,-1588.6143588681425,1331.5705913009497,647.5027363161054,-129.16423517364657,120.55633851271111,160.98197788973778,-26.487969895191878,0.0
2,897.578617849743,-415.4594417241993,188.24175201215294,936.0492063632748,-122.86759254918479,130.55087209816887,153.73930124367277,-20.97958829624929,0.0
3,-1267.54737141301,1368.9474408268072,581.8804294055466,228.23693997224595,-119.73672811096507,131.6160291235724,170.88057780936103,-32.85815726448574,0.0
4,1826.533724868557,-579.750304321808,521.2327733690125,62.78729213787765,-108.784373425099,134.42042545313276,159.2440393307988,-31.728257589297307,0.0
5,-153.6624325789887,-446.09934069163086,-54.38491313340506,-446.13098012143945,-121.1446671684623,131.54471423828946,157.8190459588965,-18.899460912263578,0.0
6,-391.7177592011856,-76.92794558459549,-497.8325844260284,787.0578225874569,-98.94034391671282,138.3479928042456,146.388441587859,-14.72054630074449,0.0
7,846.30455481463,-2229.165614904448,1649.209743439758,848.5502827838638,-118.38601311862223,126.62349980413764,158.75370249604856,-23.589250310933057,0.0
8,-2160.059680348326,1214.903169047549,1286.9794358598986,901.7383135238897,-123.51554411575037,133.35175976509797,159.62684427912976,-30.227128556080686,0.0
9,-169.768732512045,1280.7437375422585,1941.1301324160745,845.5824245289145,-115.0222323377463,131.0400035070276,150.89411797181558,-18.23439017817779,0.0
10,1701.7073235138332,-562.071383312255,1907.980236842584,2351.7156127007884,-153.19787841306868,110.15974929937886,170.85969087198083,-41.07676477700448,0.0
11,210.146935502453,-561.5188524593573,937.6802339594636,1488.7440094437643,-104.45409353622401,134.3783153993715,145.75022905587693,-14.916456377830402,0.0
12,-668.8979952726257,1496.2006690240255,1571.912126609898,388.18810301359247,-104.11454528723957,132.54450647059085,158.84023389378612,-23.983920667358912,0.0
13,-1137.952049159741,1262.4892092360867,1894.3914275762604,1482.1621146334126,-127.05738515855573,123.63224881050093,156.20901630386658,-20.04954087664681,0.0
14,-414.2924303312711,394.4560679877092,274.64612922108154,941.1824263095602,-100.15353028938307,138.40451962474225,146.46999827663603,-18.00433101157646,0.0
15,-1907.638574243628,1377.008697663555,887.9286343349119,195.10990492063465,-124.74380150231462,125.68655395765899,155.1804492414311,-18.29478916968576,0.0
