,0,1,2,3,4,5,6,7
0,-1.2381645039930325,-0.5416556850799693,-1.7919291603842464,-65.76931242634083,-19.49320932251202,92.27131004639703,-97.09980841753895,0.0
1,4.093643943266359,-2.9055662394635213,-2.991140354773316,-66.23935517064109,-17.45944718565536,94.29115516306116,-93.90262000477918,0.0
2,1.6944917095038703,-1.6369715214095861,-1.5954656628750141,-62.58454010857669,-13.221668288316465,92.69979524802957,-92.28135893961851,0.0
3,-0.9462447561526011,-0.8802689586378937,-0.5455791330980939,-64.38409638611292,-11.275676642332844,95.75628121240395,-92.96578829037497,0.0
4,-1.190059226052723,-2.0923664922691563,-1.2408207751402562,-65.62669888181091,-15.003470495843281,93.86800464235951,-93.67290279350594,0.0
5,-1.1917982809551428,-0.29698828404982935,-1.243935073435606,-63.92043644267745,-17.213850482058223,98.60970747554856,-95.10066683644109,0.0
6,-1.2443424468359547,-1.5034181622632548,-1.904101848407561,-65.1794684137247,-20.268865419026653,94.99309411225126,-95.03889823656397,0.0
7,-0.2844202615682472,0.21459037255861513,0.04908010373368987,-61.882599792402594,-19.232397738114614,97.50189163955088,-91.41515509672301,0.0
8,0.5811968026493581,-1.3812899125655744,-0.9991306261983501,-65.75561739165735,-21.949743251109673,94.5012312354413,-94.21306479798575,0.0
9,4.259925182796745,-3.5835608330270383,-3.3654203732265313,-60.700365229604806,-17.839991067210658,95.00772637031976,-93.97815709144312,0.0
10,-0.2631860429939492,0.1071361406646254,-0.01386893497872077,-62.0792015940648,-20.942257376146824,95.01843883882749,-93.84575283176336,0.0
11,-1.1755787572704213,0.5768243577546266,0.5392631205636533,-64.74771826421629,-20.823272358454034,93.04613832576815,-96.19629588178685,0.0
12,1.2407857927262533,-0.726710726982851,-1.0799806446581968,-63.47153621832473,-18.665680915484295,93.79490862108011,-94.81650050818006,0.0
13,-2.3393429153665886,-0.9070455869333915,-3.4598540823608235,-61.423455453968145,-17.335287498102044,97.37862547910285,-93.78632913961765,0.0
14,-1.320319211082747,-1.3498069678496936,-1.779383911476546,-61.10075136013161,-12.344566931486519,94.9499270511688,-92.83849881212032,0.0
