,0,1,2,3,4,5,6,7,8
0,97.21137225712711,148.85918170180238,-107.83381002361526,399.8326880935936,250.5575055958939,-205.60700023693892,-68.41781277861655,207.73775838387385,0.0
1,-398.15427664859993,608.6546367375971,-200.99083496563043,-853.0037843848565,248.10918589307556,-211.67293462707292,-75.70547817625162,218.7463323056668,0.0
2,-470.2241524980232,-24.60043913978144,-9.691690525995694,-212.87867430051182,236.37151394825864,-206.1813462985867,-62.177107776053354,222.2338724015358,0.0
3,-557.1356191685003,-170.07981484177657,236.90349837001756,-166.16531101583658,227.23893711730108,-209.20124836298223,-59.13883518568268,216.68328631096514,0.0
4,222.79532267723317,109.65212252018459,56.541462905460804,101.44623424359203,234.92330469973393,-205.57158864326595,-65.45388159853557,226.14561324513497,0.0
5,-470.64883484808314,-455.1928974240561,621.1203562749388,246.32960228576283,232.64232168678816,-221.18122906014656,-57.082461339168304,206.9758206055103,0.0
6,-117.24672367807624,28.099425363058096,268.5552358028825,406.85868203600216,238.24712762387574,-216.80225461193055,-65.68439530900811,205.89210880770975,0.0
7,-621.7265315194161,-69.82683430275956,513.0543515064128,159.0967574405141,246.4970721282473,-202.1530678046536,-59.5461103244767,224.35804952513587,0.0
8,108.63016629062578,510.91187933002846,-362.5268094515624,1.9670640473330447,221.58621351617694,-243.61119757236418,-45.990797576415616,213.312829275487,0.0
9,204.2684343675173,-407.71035682268314,115.80818477701902,-568.4799691120542,244.73414480855374,-201.97812981773197,-68.70240071943508,209.8462237693889,0.0
10,-370.64830950818896,152.3192271892441,268.2235328969491,190.17293140779785,219.4012541135647,-229.630140633391,-43.08383761702298,213.93074804882764,0.0
11,-456.6097269634851,60.996340683392994,285.9674800978577,-487.3915308729448,248.71434802672167,-206.5659045256104,-72.86232584761926,209.40820646117498,0.0
12,-697.9160058059839,278.8366941537125,440.22444124551686,114.76566758891906,225.05593272615425,-224.41688164075504,-55.610872454712684,216.84195564705277,0.0
13,-200.79674715429584,165.8257727937696,298.40443628321236,207.53235203778885,227.21831514091812,-215.32810351798565,-56.97724064156638,210.2435957265305,0.0
14,-225.601418970446,-224.17750630075884,589.4590226038042,363.78006001829095,247.32408335439322,-202.84593378009967,-75.50963581757301,217.27106531594964,0.0
15,550.3041264904011,-744.7374939033,-135.58417005490438,282.82760676093915,236.98921609559793,-216.08061347275904,-72.63544090890716,214.28597353462453,0.0
16,-252.6457182962883,349.62705702911,227.99232121384728,-75.52842762990831,240.95546546274014,-217.38151422767663,-64.90720193234128,218.8705653838582,0.0
17,-624.0897368712464,78.42346868680389,524.6432225615918,384.41270884152857,236.84378668918046,-202.0069602751011,-65.83440165490356,205.82636328393693,0.0
18,-61.57518360120756,457.4098680313969,-99.06048947444684,71.1047978141878,237.68635440698915,-209.59997480967408,-67.17689866845025,216.1601558326072,0.0
19,109.97424898502084,836.5283258260337,-417.67353000393376,-357.65203676906003,230.2452215666876,-223.42826288168035,-59.181405811198545,202.42297653191545,0.0
20,39.33224107866199,133.1639567194644,96.12268317901307,138.8242671063563,230.90505711019398,-217.48058939357404,-64.59024543694731,207.80959238192276,0.0
21,-493.11979846691963,-377.8239789248885,380.7599569691914,106.11564741199552,241.45016515584496,-214.9032998284964,-50.41482758480351,219.89659385445285,0.0
22,-47.27948473935128,62.339344135070334,103.62695062700257,384.88466747997705,238.20462520499424,-225.95035293241756,-54.96762562346299,211.12735135779835,0.0
23,48.14549318441006,-97.78508706258624,-147.10720184044828,-223.9611889223026,244.28442280181906,-203.46020320001315,-78.14163607657169,221.7507640667764,0.0
24,-33.31734254092078,-35.35635049014843,15.72007509041251,-509.59704186534873,245.10424653480678,-206.52592934958653,-68.05693416262729,205.88271100883279,0.0
25,-172.2205852016028,1309.1863645598353,-665.0246284928143,-483.6505991704897,239.3212708500216,-215.52046502249937,-65.98335336399039,217.93840849665662,0.0
26,-423.94913305191227,-203.6341671543842,418.14687971143593,-400.5175501820176,252.72516277309117,-196.10077821991044,-81.42731636391363,215.94610812397184,0.0
27,12.543789104576375,607.8895295849967,-313.32535990782753,-3.486373286049865,232.6933143583212,-211.29410107604335,-71.13747496646695,212.8092465768725,0.0
28,-33.272252719107584,129.75463475188354,117.0320849451733,266.2571464861875,233.8737779675064,-222.87234030784964,-56.81785841986725,211.76198362654443,0.0
29,153.42766936802767,418.3218415408464,-252.21672002736838,133.20805292366228,233.49196338491478,-205.63765091245108,-66.51256534274961,203.40307105976544,0.0
30,-57.07792727424546,-28.540359645419233,171.44537176858236,-72.38923937690203,236.63378763976527,-224.8174782679854,-65.50855520433483,213.52259886236442,0.0
31,162.11346160495717,279.87272621201987,185.16919908152835,105.11534060838626,234.8052449996204,-224.30848163883758,-62.254895138670015,211.83376470199252,0.0
32,-577.6845362494067,82.79291380829244,458.7997310731523,415.6883333752866,234.13044913134544,-235.92882714181474,-52.27596510083965,202.570950505723,0.0
33,-351.82077436361226,-54.956601552449555,64.0809049080766,-397.95560437408085,229.50801235230614,-219.20967020756416,-52.61439233982428,210.79595427030526,0.0
34,-485.87797092144297,-218.7777596549373,394.3986502485589,-131.3736083311722,260.7287748049941,-215.62548941204918,-65.40181038630405,216.59121567245435,0.0
35,-510.25596213553416,-262.9591239753949,542.373517936812,74.58941298314487,229.12330389291142,-228.65637483959546,-53.763845460485264,217.7234304174457,0.0
36,-205.13054381975226,239.6339211411472,113.04550426824316,260.79795410804934,234.53675631246327,-215.22296819417653,-77.36105901086812,214.14102511503359,0.0
37,-39.211440258051205,66.9441425262872,246.11871599376923,395.89605433245055,238.6216056588553,-220.93346147938672,-54.78219335914059,220.77240032319926,0.0
38,-225.2517557808646,-17.320785498373432,95.6242638087987,-386.4179916640515,218.17663113051637,-233.0901037332708,-52.67238622965094,204.52170172299785,0.0
39,-344.2834027650285,-118.43537469993599,239.76713072579454,-53.747432706593905,239.09525258090937,-221.49343384539083,-61.96799764142563,208.76614946269302,0.0
40,-463.88033679297587,-482.7588728532182,454.43993908362955,49.355748177563804,228.61194822947073,-212.63631183040275,-42.238699733760264,211.74844215908757,0.0
