,0,1,2,3,4,5,6,7
0,1.5490114383255758,-1.0152577291732314,-1.3654547237895134,-0.09675914059240598,-26.35391578032254,-75.98909097231355,-33.33244820145296,0.0
1,3.5373933051195543,-2.5265899913003333,-2.7817576237937005,17.683726137691586,-12.06171851990218,-79.81537701231153,-28.175269327986914,0.0
2,-1.1706411054181118,0.8353315744791416,0.6311653524248517,-5.465886632298432,-29.45805753026544,-87.90266142942393,-28.967996250415435,0.0
3,1.5402827863681057,-1.1737872326752234,-1.4302610533380626,11.695722344950418,-35.787690312244436,-92.52039475767168,-29.015525948555823,0.0
4,-1.4798987351240058,0.17258006361331302,-1.5550855847662237,0.12761026106842777,-32.21960885167245,-87.61556368367542,-32.10435313353408,0.0
5,-0.5095549918212106,-1.9295822669610956,0.14201836533973222,19.265893337525192,-13.916400356403088,-81.12966143056777,-31.515076416388037,0.0
6,0.9308812335513873,-0.8591172460103487,-0.7839567956406935,-8.175081676980344,-46.477502670885315,-88.60569912021325,-29.397809965297814,0.0
7,-0.727182153642235,-0.04128023555171367,-0.11533119802367076,-5.897186475174957,-39.11672571388956,-89.66495595712719,-31.10970029711829,0.0
8,-1.0864243871848884,-1.7221871530318966,-1.0507783939703927,-8.081994182831318,-28.504545208033583,-83.3027928001623,-35.28548157698331,0.0
9,-1.192025275759567,-2.1329934693206076,-1.8387018537584696,15.196646321996594,-0.49764629885184775,-78.97245562254318,-32.10786538884079,0.0
10,-0.6092549135976473,0.74101941311984,-0.2193719728290775,-3.084023776424009,-32.37231130273074,-80.11195214554958,-37.12797705668295,0.0
11,-1.154498237329602,-1.1340984507806735,-1.27155443757734,6.280144994943404,-31.654934612531623,-87.54033740163435,-35.78397244203416,0.0
12,0.9580831068847854,-1.2331947378232502,-1.2277744709409812,3.1865836196050203,-1.7776074293973707,-79.07392790869926,-33.65289593050386,0.0
13,-1.241720254332975,-0.18933853238965626,-0.4675411462672544,17.115344412057105,-20.08035572813308,-82.459080057977,-35.6000888587945,0.0
14,1.7243963779876004,-1.2678622094922618,-1.1490031091199548,5.261085906536504,-21.22639085550858,-85.73832387453501,-37.45637474216515,0.0
15,-1.0829671494328008,0.7705661536288861,0.5360184275742794,-7.266073096495564,-42.66014143626643,-87.83266659588608,-36.00252692852662,0.0
16,0.8144960666363169,-1.0866645119365292,-0.8536699590131539,19.879468005374868,-43.01568037126259,-89.29216045381501,-30.788056288088267,0.0
17,0.838795351779505,-0.14113235948725178,-0.5130261446346609,16.41846834743348,-8.692228290663529,-82.55579658532817,-22.418308651957545,0.0
18,0.20372854360125647,-0.25003916904466905,-0.30987045760701615,0.9570786631083258,-39.470425482740055,-87.04387614149525,-34.221015345675355,0.0
