,0,1,2,3,4,5,6,7,8
0,374.0137162925052,325.87291498432296,1414.4352913722903,-1554.37194769154,29.350474373788927,-114.96472006541612,-127.41903225192118,151.2240980882353,0.0
1,191.20563429285357,-64.5332179240697,1885.5962275141544,-1568.9168375425322,35.64867467764948,-123.72721809092471,-126.83217547848001,140.41393851594924,0.0
2,1953.0180540893523,-609.9092443767438,-1714.0403291913417,2405.0480540996277,33.58494750030379,-115.56258424014077,-123.18717990715446,145.07510184882355,0.0
3,263.11988670239174,-1590.9107361423194,-447.6662008783266,89.75688493163295,35.958213415590905,-113.7846775030219,-131.71789886525295,153.26491639175723,0.0
4,901.6114545289606,693.7227036832265,370.9791065205203,-1322.1766229679813,27.635506094942965,-117.08218898984767,-121.10808049899236,145.87728673876728,0.0
5,762.212435322381,373.42776734001325,-842.7320577132026,796.6651183503731,53.286187817739815,-102.70590926997535,-131.80961355215553,141.68586765989448,0.0
6,1187.6077596052173,-814.4954808520719,-2052.5576245194775,2148.374837862149,28.02197024668611,-123.50385627741913,-117.59506972767313,145.5445712384232,0.0
7,-3239.864405915892,-2537.128184212505,1843.3517200784536,-440.51091162186276,31.844819228659535,-120.73840702522612,-127.3686815109951,147.31558784791437,0.0
8,327.15355257633655,1380.1484162297124,-877.7136789883481,1621.5662741457693,40.09283595114355,-102.72514801156129,-130.6045871741568,154.49669365293758,0.0
9,587.43531620189,157.2757853029845,1357.024237837612,-1557.0269501699304,32.64208953319404,-121.96137849783099,-123.10768438064788,140.0135615999616,0.0
10,-1130.3205341491703,-1186.9312358531733,1989.6434425191171,-1229.463318368271,37.864667021739244,-116.21370243858848,-124.05969820679147,143.73239980570273,0.0
11,-923.1093012483376,-984.8304631567175,-345.64199185482136,-205.70142231663093,34.70390420733393,-122.34320402799025,-127.3675837650382,146.4480515957426,0.0
12,192.76293200721994,-206.07569173257804,2757.763832937011,-1956.802832163577,24.964611467630675,-134.87181214686888,-118.59810971620807,145.79930062245134,0.0
13,1697.0133365831177,373.3557458008473,-1977.040820048788,2301.953566541586,32.130979719751394,-126.9864562134027,-116.23453385631862,144.66390854532327,0.0
14,-19.43003897042548,706.5840595112404,-1124.751321491292,1384.775624905927,33.952136554546605,-103.2976893079688,-129.29539804398524,159.82917854452774,0.0
15,-914.5349149193778,-967.1202973724875,-11.28178747425027,-447.50185236130886,34.16475265176307,-126.65851325603698,-125.9939836036046,148.37512503578873,0.0
16,-1336.5998129273748,-1109.604731279731,850.6560927438342,-741.7176921861465,26.96151047820554,-133.43478357010295,-119.20975392216995,145.58695123582172,0.0
17,527.1713630937502,2248.499809178766,268.5898708729139,-713.7722360118797,33.96034969645907,-121.88192479992529,-126.23215761648423,144.28721234014125,0.0
18,-451.391078532282,-479.9625370267551,302.00572822642613,-948.767968276933,27.945936894561637,-124.63830035070065,-118.72212175171725,146.67439214998748,0.0
19,533.1086244767326,816.9900089441206,-605.1395877114043,527.2314983382176,28.272183789626958,-124.21580680986055,-115.40435586786035,138.7763023041849,0.0
20,-1544.71552175841,-1488.767453863789,94.71519114244506,-267.11451902630046,25.881640841129204,-131.51047820791996,-119.19982402520363,141.40652173691,0.0
21,733.5176718711913,1631.1727497714057,-853.8817216793133,1286.7772636312948,37.656313438027894,-118.3027054967597,-129.32794420993048,145.75283007855958,0.0
22,-1194.3672848681108,-889.2869085390515,181.7925184114043,-529.070766429099,39.04141714556796,-119.38526876788923,-122.97487703717334,142.58690790565154,0.0
23,223.75618102826672,-95.02387293993755,-642.4632486289622,-422.340190738838,31.719446550276444,-110.87581524656507,-129.04487181631677,157.72311780535952,0.0
24,873.6432214947611,-857.3290002594531,12.751261816860293,986.3649050589678,27.81405533981858,-122.64128555701346,-120.00760049788892,146.83802229061496,0.0
