,0,1,2,3,4,5,6,7,8
0,-789.2828071671049,1470.2192834308312,315.7426804419077,-750.7141160985849,-51.20211051038821,121.62844112600426,88.96845242447975,81.91168800822692,0.0
1,-973.5297429441325,-32.85883609814422,1397.536393154958,429.431593241473,-56.2970107235284,121.77107971534991,83.99270699801116,92.98100748751786,0.0
2,168.35460361118592,1407.1006712692522,-24.654153278003854,-191.83138432472762,-61.31029778257618,135.0376952581478,95.30633883047543,87.98113703159525,0.0
3,448.3185450772586,485.7815383920729,1498.1476276799174,607.7075994095526,-47.656398806529715,131.6212030245793,77.108466815356,107.7060534171624,0.0
4,281.9984622680385,535.6885553115592,-85.97884537002103,779.3325499463747,-49.36120364612192,149.69414720637448,51.44679204771066,140.00378068162877,0.0
5,656.2605079674803,694.3311000370795,682.279582054364,506.0904208648853,-33.11041814119775,121.18614882180415,87.4043253395001,99.15765788619834,0.0
6,859.6259976576357,-247.1655025915252,664.1729577713858,658.187365610772,-47.803464113554654,134.6207110989474,76.57018319657456,105.73721475371708,0.0
7,312.3574952163201,193.81466949895756,731.696191995059,-94.7067728815914,-48.53132606628146,127.88311342580046,96.94028483070768,98.10722980686687,0.0
8,-213.05786113750298,685.6639633641535,-1098.4648791194365,337.45824222148076,-40.594075755557036,131.6861365596929,81.36773746002171,90.69416033868757,0.0
9,-482.2235099689569,1828.0568494774727,791.83818815541,-274.58498639290025,-52.758026956979236,128.52976283672152,70.64992065911024,107.86128193080218,0.0
10,1058.6226648206136,-1224.2955748485624,475.288017510893,1761.9798459160852,-62.51630049746976,119.24627206367394,107.81420582954189,82.2887695649733,0.0
11,1038.175039342599,96.55595411424994,597.0952139189437,1000.894288716736,-43.23978159667354,116.84615658390686,80.38310439785832,68.80260418374958,0.0
12,-464.0111417309285,493.5163533322416,749.3587862803504,550.4494041015993,-49.529775653761824,127.90393092171227,84.54910044001188,91.1954757939499,0.0
13,913.2637003437749,-181.87921444233297,926.0132765472193,1411.18505360777,-35.01878422710238,129.7558121535969,51.761493117397066,96.81104889386242,0.0
14,-1990.3800422396382,737.6307538206968,59.36348931485552,1580.4101074252242,-42.469292857268556,136.32378059400543,64.9331317631767,103.63778918771611,0.0
15,100.80472252316225,1470.855212061948,-633.1510690185224,1123.606194251791,-53.32851024134585,132.26102295292156,79.5726995293337,88.13988913866751,0.0
